9.999999999999982236e-01,1.111192782160653342e-01,1.139374913064032657e-01,2.080144935087428204e-01,4.482763583552293318e-02,3.642499760971797118e-02,2.899426720343485642e-02,5.293012517110586707e-02,2.945367179130648980e-02,1.011264042064714264e-01,6.275115211206350185e-02,2.117571361162471841e-02,7.374799927494146701e-02,2.132369264231836758e-01,8.735709702525502884e-02,4.587207686272198881e-02,1.463422371213679019e-01,1.729713660538049758e-01,2.151467189201651184e-02,7.736810422137462007e-02,3.351553091941270046e-02,6.852102541831023297e-02,2.790829094848669423e-02,1.453962247428819930e-02,9.590222657619867919e-02,5.852865983422455426e-02,6.465528051517038799e-02,1.194743644858529824e-01,6.101806065981858068e-02,3.833711726410625464e-02,5.833948069800179437e-02,5.518813802513435063e-02,7.943754057227948862e-02,4.109254669917782044e-02,1.203176924348409865e-01,6.035208829247176721e-02,8.687192207862931559e-02,5.030909023762546173e-02,1.767746600868174423e-01,2.045881305214299409e-02,1.269535709307456905e-01,8.735446296194759874e-02,8.899436681735714907e-03,4.038941004750859487e-02,8.073331381270748563e-02,3.495176526292025770e-02,5.024183722055090145e-02,8.836814712468603339e-02,1.225174145560451594e-02,6.813974783627606800e-03,4.948774411313790721e-03,1.091512810778880738e-01,7.715457681742950158e-02,6.492706371423784262e-02,5.737712379249312183e-02,6.237257752911249536e-02,1.455866010696910962e-01,3.120053267759612461e-02,9.956762897269155754e-02,3.682703804722362029e-02,5.501186745562171299e-02,1.023610075767566047e-01,3.197743644424458354e-02,1.112609939595367581e-01,3.650170366164543628e-02,5.117304901660786609e-02,1.313294918093409203e-01,1.830434603237774127e-01,8.320659830424434467e-02,3.732809176981027877e-02,7.111652358685860431e-02,3.912177423054615660e-02,3.737184174440681683e-02,5.526080238576121240e-02,9.328764168313838367e-02,1.759133427027057550e-01,9.221909794892783896e-02,6.224091829659863379e-02,2.397354833990952144e-02,6.252050215285596957e-02,2.337024379814671426e-01,3.137141288019996282e-02,4.613477224528413599e-03,1.061696345555661336e-01,2.356686303130655497e-02,5.222075292858371909e-02,4.822877858384987115e-02,6.260357080109231476e-02
1.111192782160653342e-01,9.999999999999986677e-01,2.803460443103414912e-01,1.133102269328627454e-01,1.910879097369989066e-01,3.029398643614531882e-03,3.557715498612263466e-02,2.550008819769572846e-02,1.258342191646996677e-01,2.492961216844066519e-01,5.752873090967987324e-02,1.026261875242397564e-01,8.384060415636879204e-02,1.980849690532719143e-01,7.710811067823500342e-02,1.239082312782944229e-01,4.001366011951876245e-02,4.149038479180938016e-02,1.373011898176475232e-01,5.494828250580360840e-02,1.282428135839119576e-01,1.008021121587967112e-01,6.527338291359492672e-02,1.182396663206677495e-01,8.377021160834706437e-02,1.811715255448969608e-01,1.033920037138420928e-01,2.381657934432744317e-01,1.747890878866998066e-01,1.957610934583829121e-01,3.862969179659019037e-02,3.633391260505657028e-02,6.276212154510187047e-02,8.820605364955912131e-02,4.290826307428897979e-02,1.917324568933975650e-03,5.425778528441681930e-02,7.719033097294548951e-02,2.658791017199650386e-01,2.412358868414168564e-03,7.932592041198777491e-03,1.704962440267313306e-01,5.232799841867362411e-02,6.082500232604162727e-02,2.086288676910080242e-01,7.678985174090813270e-02,9.969164898164445399e-02,1.332764153539151286e-01,1.387349360205805959e-01,9.574709983708892813e-02,6.549269972323396027e-02,4.590406397919262645e-03,2.030832523613305129e-01,1.943711788969538778e-01,9.595476085674471689e-02,4.372736751350246587e-02,1.578564630999630125e-01,8.679960813163206668e-02,2.090106483458512368e-02,1.622263549184027251e-02,1.183275062634072117e-01,8.158088866291193786e-02,3.804316511997317407e-02,8.970137721992933744e-03,2.977512823670147579e-02,4.107262958268539238e-02,6.505265878435070870e-02,7.147710761371053878e-02,3.292884726956857300e-02,9.351610861823045351e-02,4.980784524008623898e-02,7.697982462313997243e-02,1.392243560042790429e-01,1.463701344643068281e-01,9.210467111296480325e-02,7.953803457372347896e-02,7.148947757613119403e-02,1.839488475381290955e-01,4.475624457455654875e-02,1.148608083362875204e-01,9.328333365203460292e-02,9.514410311861459801e-02,3.142499813948938098e-02,3.174288094241849850e-02,1.071980828020640542e-01,1.048838935485084112e-01,1.836290940253995640e-01,7.850216287918447555e-02
1.139374913064033767e-01,2.803460443103417132e-01,9.999999999999977796e-01,2.245422686058612671e-01,2.688205284813922069e-01,8.219633948848002747e-02,5.329469114315665834e-02,8.905130213547941820e-02,1.310924281732257501e-01,8.469921335308612520e-02,8.646083870828795426e-02,4.882148392641369461e-02,4.459354897142964874e-02,2.737374428326449505e-01,2.177777827423419202e-02,1.630912797288014693e-01,4.796914308404138377e-02,4.030485683029928767e-02,1.097284099488354259e-01,9.373504248210624834e-02,2.316695376723005295e-01,7.571500735322156395e-02,1.970597804603436108e-03,1.204614511391306070e-01,8.789824582470891212e-02,1.818273274502206147e-02,4.593168713983649537e-02,2.392373353585645346e-01,1.448038102003050553e-01,4.257720989673334788e-01,8.177776479407650179e-02,4.160243698143607262e-03,8.081946904047289382e-02,6.870099651800383456e-02,6.384773307517679908e-02,3.641290577153775271e-02,1.106732597542417623e-01,2.853536944013415969e-02,6.238313317154262627e-01,6.719707073051020552e-02,1.263966668918907743e-01,9.660130092344346164e-02,7.978886164100282286e-02,5.393175419928845915e-02,9.916687368120175039e-02,8.387240266336278005e-02,1.627011006887098266e-01,5.832329031270418185e-02,1.410986355833386552e-02,8.686274391240225712e-02,2.037454028217626500e-02,2.628003465015857701e-02,8.549423694107813332e-02,1.844181151488182013e-01,1.719040383742930778e-01,9.227426813051133048e-02,1.417072409236114772e-01,1.161870345879350980e-01,7.663598849801050994e-02,7.220252208458854959e-02,7.801482809321998169e-02,8.538824097616753983e-02,2.455463008708354527e-03,3.331600182129349635e-02,1.814234882172128388e-02,5.504504013151909764e-02,7.620465040386163735e-02,5.462686678349602115e-02,9.729629651371497767e-02,2.288097326689072369e-02,8.862762248419055883e-03,4.300618853508499789e-02,1.290180371961167916e-01,1.028678185272863116e-01,9.423856500593701113e-02,6.970079882273169658e-02,7.403108957961462844e-02,3.421587602249081539e-01,2.873942139412855382e-03,1.169181041913015667e-01,8.777389632528607988e-02,6.418153548832723765e-02,3.509107271071922746e-02,2.139322707179489025e-02,1.916823899664494386e-03,5.122935602475196110e-02,5.991997206752017191e-02,6.424154566526694976e-03
2.080144935087428204e-01,1.133102269328627731e-01,2.245422686058611006e-01,9.999999999999982236e-01,7.746500551340496088e-02,7.821119024273039122e-02,7.186811690090327831e-02,1.121354716641671384e-01,1.403449721246040061e-01,5.691055849833974445e-02,2.145448116470126398e-02,6.900024190824728676e-02,2.246923730729389473e-02,6.694687823842525309e-02,1.108753026999171609e-01,1.772290170506247153e-01,1.410319648498606915e-01,1.091030053246273973e-01,6.245686366185041610e-02,6.211757153922522340e-02,2.283587374277734963e-02,6.438306380558003750e-02,6.661026458965751962e-02,9.296285025013747982e-02,1.634407993747109822e-01,1.372907748089835338e-02,1.159218597125713374e-01,7.407426333305830446e-02,6.325917235000891314e-02,2.192804198011880645e-01,8.028205302712244917e-02,1.110795661492602338e-01,2.654827918531143388e-02,1.128570188295665716e-01,1.299090033076396589e-01,1.391059443740047530e-01,3.340501038151043323e-02,5.633728197824972028e-02,1.480599914124790528e-01,1.790066804046591409e-01,3.126246687849601469e-01,7.952648218604906061e-02,6.567106880229947596e-02,8.866118192824126720e-02,5.294806449401340959e-02,7.237994028366759314e-02,1.059591307910269370e-01,7.319024344891451872e-02,6.598202800117978876e-03,2.639883641282294441e-02,2.946430799067678574e-02,1.132621179204917894e-02,1.074697487679591862e-01,6.718251551062130733e-02,9.114143378371891702e-02,7.902048292174546074e-02,8.352835474625140699e-02,1.173894613354093674e-01,6.207077372387900110e-02,2.731445594309543645e-02,9.009202810049667109e-02,2.759631433750480214e-02,1.143510877991565228e-01,7.766779607860678503e-02,5.703113220222258417e-02,1.373744076884126919e-01,2.156183040642227489e-01,5.986749227173822352e-02,1.631189509814763017e-01,1.093886255563554163e-02,4.661371722928164124e-02,6.847553598145364462e-02,6.859747558000783840e-02,1.314100637304385991e-02,5.859310244063333645e-02,3.054520151976884423e-01,7.857860016923627622e-02,1.275414210295198469e-01,5.174958068740890399e-02,3.228265967991029994e-02,7.561465690074677115e-02,2.624886583756860445e-03,6.574138798132950212e-02,6.281942536191550963e-02,1.617413054482808032e-02,1.232984424798041871e-02,7.067223081631292259e-02,8.525865301768176252e-02
4.482763583552296788e-02,1.910879097369989899e-01,2.688205284813923179e-01,7.746500551340504415e-02,9.999999999999977796e-01,7.041450205348674662e-02,1.949651885650046171e-02,2.293277908699970224e-01,1.655016947908896918e-01,1.559938805256819994e-01,7.740204840598446934e-02,2.377492045277587816e-03,3.304318349526640108e-02,1.017918127900624831e-01,6.304006892803712056e-03,1.556034892627431443e-01,2.113622296020389174e-02,1.201512979775494309e-02,1.397371522706308822e-01,1.451805001264853401e-01,1.627051531553601604e-01,6.354064869906866919e-02,1.858642740503990698e-02,2.323747690346385508e-01,4.720124074977419260e-02,7.418224237003095967e-02,5.943220645701298432e-02,9.286460817862572659e-02,3.101845064883015368e-01,3.344004484135021937e-01,2.046024214285940002e-01,7.162773586823465571e-03,1.924629790957655129e-01,8.837614786137823822e-03,3.974134125136645490e-02,5.428342948990147812e-04,4.912091069686223554e-01,1.143988793099978418e-01,1.188260103179290816e-01,1.384536854310042080e-02,2.425634153465185128e-02,1.475405069527528923e-01,6.678896642677058237e-02,6.208100708783490657e-02,6.642833606000840552e-02,1.848270690096651681e-01,9.029558994315801945e-02,5.487962487558757652e-02,5.211518072873771307e-02,7.403888372606974577e-02,3.929250701625291303e-02,1.260166360334666856e-02,1.288222889636401747e-01,8.663329015783471920e-02,8.152986024286379418e-02,6.470532664788106181e-02,5.458385205321161608e-03,1.419603929857289337e-01,1.274539830445711175e-01,2.856426962498327671e-02,1.325938039812417065e-03,2.260632319593060824e-01,1.367926006432828787e-02,2.336366570627686906e-02,2.555154345222504161e-02,9.488684761860949335e-02,6.070498579059341315e-02,9.387612644203449305e-03,2.024322615555580740e-02,1.211635342305184132e-01,2.066476278264643002e-02,3.918713964915675196e-02,1.813161096301609820e-01,6.363638584345188143e-02,1.055917879897259881e-01,2.450492782974424827e-02,2.567771234037380390e-02,1.783875593528912729e-01,1.412265052685966055e-02,2.619065595062862184e-01,4.670260892448983847e-02,3.363409705131616134e-02,1.589704952035153052e-01,1.302289045757899083e-02,1.120204748640826233e-02,4.203739387282398599e-02,1.017598422545938491e-01,3.473319595224875459e-04
3.642499760971796424e-02,3.029398643614534918e-03,8.219633948847995808e-02,7.821119024273048836e-02,7.041450205348674662e-02,9.999999999999973355e-01,3.443828471491993531e-02,7.019749913684478204e-02,5.386459325122356506e-02,8.550198191158206451e-02,5.685779341304851575e-02,7.138349620100566117e-02,1.351324456967410541e-02,5.332668104932877969e-03,2.221510211202375462e-01,7.550952480991725280e-02,9.455965231132312798e-02,6.718411556307705979e-02,1.077359278356348204e-01,3.450504637394492813e-02,1.857521322158744645e-02,5.087276215140591751e-02,1.585279027835805044e-01,1.125908982119143281e-01,6.801429878134132578e-02,1.454047846867352611e-01,2.842553459043413444e-02,3.167312737432368460e-04,6.239382083869323553e-02,1.253774688936121762e-01,4.369158901207232520e-02,1.421986066603475596e-01,8.311952577961981281e-02,9.183545691697496405e-02,9.589384167619532939e-02,1.307083364269572279e-01,5.272945306897811046e-02,1.751003193788258083e-01,1.274524032514156580e-01,2.978929505440379710e-01,1.162745609294656979e-01,3.537851128395443079e-02,8.831408457881916030e-02,2.736876906249025368e-02,6.563907188404788373e-02,5.625664691932060618e-02,1.032717402805559404e-01,5.882897767117181015e-02,1.113617837845387454e-01,4.422904503857927327e-02,3.545716276850988113e-02,6.067948580310496276e-02,3.945940228000292815e-02,1.335512813451434147e-02,3.164462013885881164e-02,7.722501927107765229e-02,1.053543506728774753e-01,6.513491267319360123e-02,6.808921269974316237e-02,4.372004359381504585e-02,6.415480771195120058e-02,6.423485737797673956e-02,1.811265688091160675e-01,2.245055028573850753e-01,1.279875778009929022e-01,8.576335650887474682e-02,6.743190287755432277e-02,1.270207543379149318e-01,2.817438929802039763e-02,9.916756588517765258e-02,1.211760330481155834e-01,3.938105437177470691e-02,7.083456931128059852e-02,7.463966739035429732e-02,4.443952519841801868e-02,1.274499113972742681e-01,3.994078138531866745e-02,3.610787562333066247e-03,6.101637336003121886e-02,9.868800882938279229e-02,5.639154161268913196e-02,7.484698334673936526e-02,1.988998142139952741e-01,2.138164378747251237e-01,1.334460160126679784e-01,5.946668725566809505e-02,3.514363976299876569e-02,2.155615473023294870e-01
2.899426720343485642e-02,3.557715498612262078e-02,5.329469114315665834e-02,7.186811690090327831e-02,1.949651885650047559e-02,3.443828471491993531e-02,9.999999999999973355e-01,3.021016731968849053e-02,2.193704143856095926e-02,9.536821869132711127e-02,9.990249867741851642e-02,2.636320282419423941e-02,1.419343745588851069e-01,5.581719043431628696e-02,9.031876913800689077e-02,5.177719277566436573e-02,6.205722914740319229e-02,5.866200269839207809e-02,1.077931039556646736e-01,3.402041973102713085e-02,5.912268165352524418e-02,1.673162552989624352e-01,6.839648145136560664e-02,3.325915983012289051e-02,3.255923724221515547e-02,1.773437994540296922e-02,7.420650914726316383e-02,5.231904903968825210e-02,8.069401658675968980e-02,5.298736027464825971e-02,2.093489686635476368e-02,1.082195804846149689e-01,3.329679144050710915e-02,1.141304684241960937e-01,4.338384010795331980e-02,4.386011454882331184e-02,6.769888153537000075e-02,2.974750744113857995e-02,3.487560710713386025e-02,4.540442291343758929e-02,4.358701990331188131e-02,6.454316473924598396e-02,1.133620618071196073e-01,1.037853571006775444e-01,2.892716830720065690e-02,6.648223798964490727e-02,1.402186949808097716e-01,2.296587998724757690e-02,3.850904575696892373e-02,3.890329143725527235e-03,4.836380488172431491e-02,8.819145839419020860e-02,1.366215058356550771e-01,8.957265146778210785e-02,2.828281593145903078e-02,2.249516621438794536e-02,3.637867705928919670e-02,3.357560750703229846e-02,1.047619536398825407e-01,2.363868433808210545e-01,1.309440657378143358e-01,1.638507115831675312e-02,9.235087534903389794e-02,5.502695714844007407e-02,3.628858187650534084e-02,5.263459333200625791e-03,6.085753668949424322e-02,7.044652976525439536e-02,7.539925539346158112e-02,3.882012640736302866e-02,2.138132659466101745e-02,6.984854087080466511e-02,2.813645983621623770e-02,9.933771327065502033e-02,2.759978396223498193e-02,9.142617632474699108e-02,7.371937235005034117e-02,3.190176101514873019e-02,6.297418058653225445e-03,2.053217789989972286e-02,4.741146861579495497e-02,9.459465884380433010e-02,6.348241885203723123e-02,3.168719253272118085e-03,4.237009179225013911e-02,4.076742196205653673e-02,1.356609091494314634e-01,1.433889895640019507e-01
5.293012517110590870e-02,2.550008819769574581e-02,8.905130213547941820e-02,1.121354716641671662e-01,2.293277908699970224e-01,7.019749913684478204e-02,3.021016731968849747e-02,9.999999999999971134e-01,7.271654012999846650e-02,1.598612676068503491e-01,5.699581437344466983e-02,9.266161705284627764e-03,5.452036762902469358e-02,1.963838556332529045e-02,1.091545151859973743e-02,1.167130237275446070e-01,1.901292955455442801e-02,1.582336771140648579e-01,9.021077049801827508e-02,1.333086448014023651e-01,1.078344103422301525e-01,1.849680904630708611e-02,3.092438786978675067e-02,1.816055330926093225e-01,3.379122131996021433e-02,1.506042721966369125e-01,1.678240293890156665e-01,1.453638052917376015e-02,9.842686416594710608e-02,1.282810481484714660e-01,1.860340719705498025e-01,4.174934168932942918e-02,1.943537660114604826e-01,1.874417672892409459e-01,9.754228813389548280e-02,4.912824271922394681e-02,3.343967009163156257e-01,4.877027349620148555e-02,6.415923276351818971e-02,2.271002854509478197e-02,1.005271626686981973e-01,8.180066970523527936e-02,9.938334577933512215e-02,5.965187814113590697e-02,3.682427691265818120e-02,3.840708560512143613e-03,6.748597488527348365e-02,7.830843168903238449e-02,4.180346777250973367e-02,6.899635207690622829e-03,3.351898979056758959e-02,1.473822602627020660e-02,1.138375558529732684e-01,8.036615275693505256e-02,1.274445430171307625e-01,1.228403162433567702e-01,1.570343579352032753e-02,1.235110192133409140e-01,4.649207970798797662e-01,3.279868466814293837e-02,1.102814057644248801e-02,9.733211384671094923e-02,5.112261449283159870e-02,6.901873310600674383e-02,6.444563846928035022e-02,7.809904435902124964e-02,7.361430076391189958e-02,1.031699128173314689e-01,1.230539178636727987e-01,1.003167741599262225e-01,1.373935261041021177e-02,6.899809806604255413e-02,1.347308301472079917e-01,1.050826354025105186e-01,1.155923855558568802e-01,5.261621928154606304e-02,5.955498993446697344e-03,9.713980102445680942e-02,6.194574346275300014e-02,3.668749748484290141e-02,6.637297286578651423e-02,6.332479482972658280e-02,2.886141340527587640e-01,1.691882731315203642e-02,2.877107564384419336e-02,5.927578713045885545e-02,2.717882753341214347e-02,1.611373815454241951e-02
2.945367179130652102e-02,1.258342191646998065e-01,1.310924281732256946e-01,1.403449721246040893e-01,1.655016947908896363e-01,5.386459325122353037e-02,2.193704143856095232e-02,7.271654012999846650e-02,9.999999999999975575e-01,2.234082086354789720e-01,6.027566650226369449e-02,7.669205849465275671e-02,1.030334165121582213e-01,4.294347989349523581e-02,8.516548764878618949e-02,2.873837208576717761e-01,7.954998130662195577e-02,6.674640799951669055e-03,6.360020498302111636e-02,6.963095232405284996e-02,1.302413992495506934e-01,1.089517878166577219e-01,9.350020755949375872e-02,1.263937567270352336e-01,4.359251515425242168e-02,1.905773609399107754e-02,1.009372575155764173e-01,1.073855832415278183e-01,7.140098644318279564e-02,2.737330139496249592e-01,2.063268876950235045e-02,5.975071054649783858e-02,6.478641719009761712e-02,2.031739559647713633e-01,5.733731726184052024e-02,7.984089524556761686e-02,1.781456731462738585e-01,8.862688673058928546e-02,1.554085200478989848e-01,5.861386507090804443e-02,6.674496613480106200e-02,3.869408170963319071e-02,7.012456742875534943e-02,3.527193158951086316e-02,4.341055282125500653e-02,2.209592575962966710e-01,1.207108312965907426e-01,1.056066936342711648e-01,1.341518564910139377e-01,1.478182161022623675e-01,7.789780323423534103e-02,1.601450688300366451e-02,8.021967842258981296e-02,9.070691864179035446e-02,1.110549053595393243e-01,1.647007431576312797e-01,1.267101803690604822e-01,3.164530382683171106e-01,9.820873404395255579e-02,2.323796110684547486e-02,6.791170428964900252e-02,5.353772240008243533e-02,6.827423811788708996e-02,8.666015620599094860e-02,7.322484059791666000e-02,9.433904712618282340e-02,4.139638234611155848e-02,1.391991684974537569e-02,5.881125675886868936e-02,5.752487439955358828e-02,6.807823567440239587e-02,9.721414930797943332e-02,2.573716657482044701e-01,4.496278707265900787e-02,4.924074280057719188e-02,8.952844712112666137e-02,5.355288215734479995e-02,2.425626803730875636e-01,8.087053266823623909e-02,4.103055080748816974e-01,5.711220997291584917e-02,3.796265062442318039e-02,1.112914821821232164e-01,1.931246862350075727e-02,4.830887112163926439e-03,1.373792281803418169e-01,1.191998827951804563e-01,1.858206011637847030e-02
1.011264042064716068e-01,2.492961216844069294e-01,8.469921335308615296e-02,5.691055849833979996e-02,1.559938805256818883e-01,8.550198191158206451e-02,9.536821869132711127e-02,1.598612676068504324e-01,2.234082086354789165e-01,9.999999999999977796e-01,5.206662697924224065e-02,7.537633212855980591e-02,2.882225413867984046e-02,1.387626616840913485e-01,1.078124828809936125e-01,1.825911938021233527e-01,4.786508997299752932e-02,1.408272109052386700e-01,1.871631090153537402e-01,6.528616472338118204e-02,9.373170149976434162e-02,1.457320689318160334e-01,1.139832671921039708e-01,1.889626272711271981e-01,1.454474904193279461e-01,1.594285167175556461e-01,2.367107247496957889e-01,4.461557023131731969e-02,1.869483050355128517e-01,9.614632189118393901e-02,1.423104745164004148e-01,6.757156011448718635e-02,1.094424834984798756e-01,9.804383515571796215e-02,7.192233763487380915e-02,3.743585272328084357e-02,8.001186355084566326e-02,1.853445325101631402e-01,9.461125219550685361e-02,6.800528604597486093e-02,1.814892653758602356e-02,9.258783670998295412e-02,9.565443792842483195e-02,6.993547471697574014e-02,8.477942204732877296e-02,6.282669071810731420e-02,1.859656412850257401e-01,1.032656811696032045e-01,9.568326106844338153e-02,4.966302868278201638e-02,9.752811465582111872e-02,2.143965431897244464e-02,1.698345932837284356e-01,1.606727917170465425e-01,1.356252597797696635e-01,1.071930396059062561e-02,2.637855212988184372e-01,5.206109401605320264e-02,8.247489821485580463e-02,3.513432860023094767e-02,3.525820020650121539e-02,9.945234807691462342e-02,9.235046034222864353e-02,4.234930329033711333e-02,5.054479911610289256e-02,6.915723423826479477e-02,1.300652682527499437e-01,1.627107591498964112e-01,3.325360025208035086e-02,1.926544192385775123e-01,4.455657540806590156e-02,7.475497193788556427e-02,1.714826841965984838e-01,1.102178201355434595e-01,5.326038928994470539e-02,1.460287863172384515e-01,7.544527864734348020e-03,5.720236695784138015e-02,2.848657957923642417e-02,1.144107687192164602e-01,3.387585230083643428e-01,6.654607197102517524e-02,1.029741933853184216e-01,5.622091250415717223e-02,1.352338270018075828e-01,9.206135759089834059e-02,1.628088603605268581e-01,1.289856148624285992e-01
