1.000000000000000000e+00,9.954968690872192383e-01,9.930917024612426758e-01,9.991940259933471680e-01,9.926179051399230957e-01,9.913232922554016113e-01,9.941980838775634766e-01,9.926962256431579590e-01,9.932067394256591797e-01,9.962857365608215332e-01,9.905892014503479004e-01,9.961127042770385742e-01,9.920135140419006348e-01,9.945291876792907715e-01,9.968225955963134766e-01,9.965754151344299316e-01,9.991552233695983887e-01,9.972510933876037598e-01,9.953359961509704590e-01,9.940522313117980957e-01,9.943009614944458008e-01,9.956418275833129883e-01,9.963955283164978027e-01,9.960606098175048828e-01,9.985068440437316895e-01,9.935126900672912598e-01,9.944123625755310059e-01,9.951051473617553711e-01,9.935509562492370605e-01,9.925040006637573242e-01,9.908545017242431641e-01,9.958323240280151367e-01,9.945252537727355957e-01,9.937427639961242676e-01,9.946312308311462402e-01,9.982853531837463379e-01,9.933771491050720215e-01,9.951120615005493164e-01,9.934841394424438477e-01,9.977242350578308105e-01,9.976190328598022461e-01,9.937525391578674316e-01,9.966929554939270020e-01,9.946222901344299316e-01,9.949652552604675293e-01,9.926118850708007812e-01,9.968209862709045410e-01,9.950699806213378906e-01,9.912526607513427734e-01,9.865097403526306152e-01,9.934812188148498535e-01,9.983584284782409668e-01,9.936228394508361816e-01,9.939796328544616699e-01,9.966756701469421387e-01,9.945667386054992676e-01,9.969906806945800781e-01,9.919109344482421875e-01,9.939864873886108398e-01,9.880681037902832031e-01,9.968919157981872559e-01,9.923118948936462402e-01,9.959518909454345703e-01,9.935095310211181641e-01,9.924662709236145020e-01,9.913451075553894043e-01,9.991654157638549805e-01,9.968116879463195801e-01,9.982082247734069824e-01,9.946838021278381348e-01,9.953879714012145996e-01,9.926950335502624512e-01,9.924806952476501465e-01,9.960364699363708496e-01,9.903329014778137207e-01,9.989308714866638184e-01,9.985975623130798340e-01,9.947090148925781250e-01,9.936279654502868652e-01,9.925493597984313965e-01,9.943217039108276367e-01,9.918296337127685547e-01,9.909313321113586426e-01,9.974837303161621094e-01,9.958975315093994141e-01,9.951372146606445312e-01,9.923737049102783203e-01,9.977239966392517090e-01
9.954968690872192383e-01,1.000000000000000000e+00,9.988301396369934082e-01,9.969192743301391602e-01,9.986686706542968750e-01,9.951697587966918945e-01,9.977254867553710938e-01,9.977424740791320801e-01,9.981916546821594238e-01,9.991586804389953613e-01,9.975317120552062988e-01,9.981752038002014160e-01,9.980077743530273438e-01,9.990620017051696777e-01,9.961930513381958008e-01,9.985337853431701660e-01,9.970318675041198730e-01,9.976895451545715332e-01,9.987325668334960938e-01,9.963421225547790527e-01,9.983696937561035156e-01,9.988569617271423340e-01,9.958716034889221191e-01,9.983913302421569824e-01,9.976825714111328125e-01,9.980937242507934570e-01,9.949705600738525391e-01,9.992300271987915039e-01,9.992551803588867188e-01,9.984728693962097168e-01,9.972766637802124023e-01,9.965081214904785156e-01,9.970998167991638184e-01,9.976902008056640625e-01,9.973596930503845215e-01,9.972569346427917480e-01,9.980407953262329102e-01,9.974004626274108887e-01,9.989217519760131836e-01,9.967660903930664062e-01,9.957124590873718262e-01,9.985713958740234375e-01,9.971569180488586426e-01,9.968038797378540039e-01,9.975907802581787109e-01,9.971063733100891113e-01,9.980117082595825195e-01,9.947284460067749023e-01,9.980570077896118164e-01,9.919824600219726562e-01,9.983402490615844727e-01,9.929752945899963379e-01,9.990599155426025391e-01,9.986533522605895996e-01,9.988300800323486328e-01,9.971032738685607910e-01,9.984676837921142578e-01,9.968199133872985840e-01,9.980676174163818359e-01,9.947435855865478516e-01,9.966366291046142578e-01,9.980340600013732910e-01,9.962553381919860840e-01,9.964779615402221680e-01,9.918015003204345703e-01,9.962057471275329590e-01,9.975678324699401855e-01,9.967483878135681152e-01,9.960693717002868652e-01,9.974020719528198242e-01,9.942668080329895020e-01,9.971956014633178711e-01,9.985079765319824219e-01,9.980138540267944336e-01,9.959014654159545898e-01,9.982098937034606934e-01,9.949159622192382812e-01,9.987262487411499023e-01,9.956145286560058594e-01,9.975755214691162109e-01,9.960003495216369629e-01,9.979531764984130859e-01,9.965386390686035156e-01,9.948722124099731445e-01,9.977399110794067383e-01,9.967459440231323242e-01,9.993452429771423340e-01,9.969456195831298828e-01
9.930917024612426758e-01,9.988301396369934082e-01,1.000000000000000000e+00,9.961264133453369141e-01,9.991953969001770020e-01,9.969983696937561035e-01,9.954977631568908691e-01,9.984152913093566895e-01,9.990020394325256348e-01,9.972721934318542480e-01,9.957609176635742188e-01,9.974651336669921875e-01,9.974867701530456543e-01,9.995111227035522461e-01,9.963939785957336426e-01,9.986470341682434082e-01,9.950397610664367676e-01,9.977040290832519531e-01,9.974292516708374023e-01,9.972361326217651367e-01,9.994019269943237305e-01,9.980231523513793945e-01,9.962300062179565430e-01,9.967237710952758789e-01,9.958932995796203613e-01,9.983958601951599121e-01,9.963703751564025879e-01,9.991363286972045898e-01,9.989782571792602539e-01,9.997438788414001465e-01,9.982683062553405762e-01,9.970992803573608398e-01,9.974949955940246582e-01,9.987773299217224121e-01,9.966771006584167480e-01,9.949841499328613281e-01,9.988653063774108887e-01,9.981440305709838867e-01,9.998545050621032715e-01,9.952504038810729980e-01,9.959980249404907227e-01,9.984798431396484375e-01,9.956822395324707031e-01,9.949266910552978516e-01,9.978960752487182617e-01,9.988197684288024902e-01,9.977033734321594238e-01,9.958037137985229492e-01,9.959611892700195312e-01,9.902592301368713379e-01,9.978004693984985352e-01,9.912535548210144043e-01,9.986349344253540039e-01,9.994063973426818848e-01,9.982625246047973633e-01,9.971661567687988281e-01,9.977996945381164551e-01,9.984339475631713867e-01,9.988592863082885742e-01,9.935761690139770508e-01,9.962518811225891113e-01,9.971089959144592285e-01,9.964580535888671875e-01,9.974277019500732422e-01,9.893251061439514160e-01,9.955397844314575195e-01,9.954956769943237305e-01,9.967977404594421387e-01,9.951593875885009766e-01,9.981979131698608398e-01,9.937945604324340820e-01,9.986231327056884766e-01,9.982430338859558105e-01,9.985454678535461426e-01,9.959647059440612793e-01,9.968644380569458008e-01,9.932338595390319824e-01,9.997008442878723145e-01,9.962739348411560059e-01,9.986318945884704590e-01,9.968948960304260254e-01,9.976189136505126953e-01,9.984678626060485840e-01,9.937077164649963379e-01,9.978587627410888672e-01,9.959328174591064453e-01,9.981830120086669922e-01,9.963886141777038574e-01
9.991940259933471680e-01,9.969192743301391602e-01,9.961264133453369141e-01,1.000000000000000000e+00,9.957093596458435059e-01,9.951290488243103027e-01,9.943167567253112793e-01,9.956124424934387207e-01,9.964610338211059570e-01,9.974292516708374023e-01,9.922029376029968262e-01,9.973581433296203613e-01,9.939554333686828613e-01,9.966355562210083008e-01,9.981778860092163086e-01,9.987345933914184570e-01,9.988197684288024902e-01,9.990207552909851074e-01,9.968042373657226562e-01,9.968467354774475098e-01,9.970265626907348633e-01,9.967524409294128418e-01,9.976379871368408203e-01,9.974858760833740234e-01,9.988071918487548828e-01,9.955527186393737793e-01,9.975686073303222656e-01,9.968589544296264648e-01,9.959010481834411621e-01,9.958988428115844727e-01,9.946921467781066895e-01,9.976978898048400879e-01,9.971395730972290039e-01,9.966626763343811035e-01,9.958308339118957520e-01,9.980408549308776855e-01,9.965056180953979492e-01,9.973934888839721680e-01,9.962874054908752441e-01,9.979389309883117676e-01,9.992917180061340332e-01,9.956884980201721191e-01,9.980216622352600098e-01,9.951398968696594238e-01,9.973099827766418457e-01,9.964727163314819336e-01,9.988097548484802246e-01,9.976626038551330566e-01,9.926437735557556152e-01,9.888347983360290527e-01,9.947595596313476562e-01,9.975318908691406250e-01,9.959684014320373535e-01,9.963394403457641602e-01,9.984729290008544922e-01,9.967233538627624512e-01,9.985683560371398926e-01,9.957292675971984863e-01,9.967527985572814941e-01,9.902378320693969727e-01,9.982032179832458496e-01,9.945638775825500488e-01,9.974858164787292480e-01,9.961856603622436523e-01,9.931681156158447266e-01,9.940094351768493652e-01,9.990722537040710449e-01,9.987293481826782227e-01,9.993242621421813965e-01,9.971295595169067383e-01,9.961856603622436523e-01,9.953079819679260254e-01,9.952025413513183594e-01,9.980889558792114258e-01,9.936921000480651855e-01,9.994418621063232422e-01,9.985030293464660645e-01,9.974712729454040527e-01,9.953460693359375000e-01,9.960952997207641602e-01,9.973217248916625977e-01,9.937284588813781738e-01,9.948676824569702148e-01,9.973602294921875000e-01,9.974661469459533691e-01,9.967236518859863281e-01,9.944190382957458496e-01,9.986395239830017090e-01
9.926179051399230957e-01,9.986686706542968750e-01,9.991953969001770020e-01,9.957093596458435059e-01,1.000000000000000000e+00,9.974971413612365723e-01,9.956333041191101074e-01,9.993643164634704590e-01,9.990050792694091797e-01,9.982213973999023438e-01,9.977772235870361328e-01,9.965199828147888184e-01,9.969190955162048340e-01,9.985722303390502930e-01,9.952198863029479980e-01,9.984903931617736816e-01,9.938611984252929688e-01,9.968581199645996094e-01,9.981453418731689453e-01,9.959884285926818848e-01,9.989961385726928711e-01,9.979561567306518555e-01,9.943682551383972168e-01,9.973523616790771484e-01,9.958488941192626953e-01,9.982632398605346680e-01,9.968683719635009766e-01,9.987472295761108398e-01,9.997062683105468750e-01,9.995683431625366211e-01,9.994927644729614258e-01,9.957931637763977051e-01,9.987091422080993652e-01,9.985641837120056152e-01,9.962090849876403809e-01,9.944356083869934082e-01,9.997843503952026367e-01,9.971334338188171387e-01,9.987599253654479980e-01,9.940162897109985352e-01,9.951640963554382324e-01,9.965045452117919922e-01,9.959862232208251953e-01,9.940224289894104004e-01,9.974845051765441895e-01,9.989570379257202148e-01,9.979297518730163574e-01,9.950927495956420898e-01,9.958386421203613281e-01,9.910761713981628418e-01,9.958243966102600098e-01,9.896483421325683594e-01,9.985783100128173828e-01,9.986125826835632324e-01,9.977407455444335938e-01,9.985236525535583496e-01,9.980317950248718262e-01,9.988752603530883789e-01,9.992966055870056152e-01,9.958333373069763184e-01,9.960861206054687500e-01,9.989473223686218262e-01,9.949107766151428223e-01,9.970045089721679688e-01,9.928613305091857910e-01,9.953011870384216309e-01,9.952220916748046875e-01,9.965656995773315430e-01,9.950649142265319824e-01,9.968164563179016113e-01,9.926390051841735840e-01,9.976862668991088867e-01,9.991598129272460938e-01,9.981296658515930176e-01,9.979658126831054688e-01,9.966012835502624512e-01,9.926872849464416504e-01,9.993764162063598633e-01,9.940511584281921387e-01,9.993066191673278809e-01,9.979459047317504883e-01,9.977566599845886230e-01,9.988884329795837402e-01,9.921841025352478027e-01,9.963624477386474609e-01,9.963092207908630371e-01,9.980235099792480469e-01,9.953400492668151855e-01
9.913232922554016113e-01,9.951697587966918945e-01,9.969983696937561035e-01,9.951290488243103027e-01,9.974971413612365723e-01,1.000000000000000000e+00,9.885709881782531738e-01,9.981015324592590332e-01,9.981290102005004883e-01,9.962363243103027344e-01,9.932856559753417969e-01,9.967730641365051270e-01,9.903432726860046387e-01,9.954472780227661133e-01,9.967238306999206543e-01,9.977052807807922363e-01,9.931585192680358887e-01,9.967033267021179199e-01,9.953254461288452148e-01,9.969158172607421875e-01,9.985896348953247070e-01,9.939851760864257812e-01,9.954364299774169922e-01,9.951276183128356934e-01,9.958502650260925293e-01,9.970901012420654297e-01,9.961025714874267578e-01,9.954823851585388184e-01,9.959264993667602539e-01,9.981558322906494141e-01,9.973912835121154785e-01,9.971751570701599121e-01,9.969173073768615723e-01,9.977646470069885254e-01,9.943044185638427734e-01,9.942666292190551758e-01,9.981953501701354980e-01,9.982928037643432617e-01,9.970564842224121094e-01,9.945466518402099609e-01,9.958122372627258301e-01,9.938636422157287598e-01,9.965201616287231445e-01,9.878448247909545898e-01,9.941079020500183105e-01,9.983111023902893066e-01,9.981773495674133301e-01,9.967857599258422852e-01,9.932698607444763184e-01,9.935597777366638184e-01,9.939618706703186035e-01,9.911040067672729492e-01,9.953007102012634277e-01,9.974593520164489746e-01,9.969658851623535156e-01,9.969253540039062500e-01,9.979966878890991211e-01,9.980119466781616211e-01,9.977629780769348145e-01,9.904142022132873535e-01,9.972885847091674805e-01,9.961395263671875000e-01,9.959222078323364258e-01,9.992388486862182617e-01,9.917125105857849121e-01,9.956865310668945312e-01,9.945936203002929688e-01,9.976223111152648926e-01,9.958985447883605957e-01,9.977685809135437012e-01,9.951049089431762695e-01,9.974936246871948242e-01,9.973781108856201172e-01,9.956676959991455078e-01,9.977211356163024902e-01,9.955974221229553223e-01,9.939662218093872070e-01,9.974812269210815430e-01,9.955139160156250000e-01,9.980910420417785645e-01,9.972998499870300293e-01,9.936614036560058594e-01,9.993611574172973633e-01,9.937251210212707520e-01,9.968498349189758301e-01,9.955753087997436523e-01,9.940654039382934570e-01,9.961159229278564453e-01
9.941980838775634766e-01,9.977254867553710938e-01,9.954977631568908691e-01,9.943167567253112793e-01,9.956333041191101074e-01,9.885709881782531738e-01,1.000000000000000000e+00,9.941544532775878906e-01,9.929636120796203613e-01,9.959701299667358398e-01,9.966826438903808594e-01,9.936835765838623047e-01,9.982799887657165527e-01,9.970043897628784180e-01,9.921967983245849609e-01,9.944812655448913574e-01,9.944251179695129395e-01,9.939639568328857422e-01,9.969625473022460938e-01,9.907590150833129883e-01,9.944767355918884277e-01,9.980254173278808594e-01,9.922977685928344727e-01,9.953460097312927246e-01,9.941700696945190430e-01,9.948952198028564453e-01,9.916536211967468262e-01,9.975441098213195801e-01,9.973556995391845703e-01,9.942588210105895996e-01,9.936355948448181152e-01,9.920759797096252441e-01,9.943737387657165527e-01,9.932751059532165527e-01,9.959259629249572754e-01,9.939963817596435547e-01,9.947859048843383789e-01,9.924662709236145020e-01,9.949272871017456055e-01,9.928808212280273438e-01,9.921222925186157227e-01,9.945659041404724121e-01,9.918764829635620117e-01,9.963033795356750488e-01,9.951598048210144043e-01,9.923487305641174316e-01,9.934561252593994141e-01,9.899829030036926270e-01,9.930417537689208984e-01,9.823283553123474121e-01,9.945876002311706543e-01,9.901458024978637695e-01,9.954161047935485840e-01,9.953597784042358398e-01,9.943825006484985352e-01,9.948002696037292480e-01,9.944609999656677246e-01,9.920161366462707520e-01,9.948205947875976562e-01,9.954506754875183105e-01,9.928058981895446777e-01,9.958009123802185059e-01,9.921371936798095703e-01,9.902229309082031250e-01,9.893069863319396973e-01,9.884278178215026855e-01,9.946856498718261719e-01,9.923373460769653320e-01,9.919174909591674805e-01,9.920504093170166016e-01,9.898068904876708984e-01,9.933408498764038086e-01,9.939285516738891602e-01,9.960424900054931641e-01,9.911150932312011719e-01,9.958732724189758301e-01,9.915466904640197754e-01,9.958136081695556641e-01,9.908126592636108398e-01,9.929752945899963379e-01,9.922322034835815430e-01,9.975569248199462891e-01,9.911534190177917480e-01,9.913504123687744141e-01,9.934212565422058105e-01,9.939812421798706055e-01,9.960536956787109375e-01,9.932331442832946777e-01
9.926962256431579590e-01,9.977424740791320801e-01,9.984152913093566895e-01,9.956124424934387207e-01,9.993643164634704590e-01,9.981015324592590332e-01,9.941544532775878906e-01,1.000000000000000000e+00,9.987727403640747070e-01,9.977675080299377441e-01,9.968026876449584961e-01,9.962758421897888184e-01,9.943220615386962891e-01,9.982576370239257812e-01,9.951710700988769531e-01,9.985418319702148438e-01,9.936329126358032227e-01,9.958962798118591309e-01,9.965589046478271484e-01,9.945279359817504883e-01,9.989592432975769043e-01,9.981558918952941895e-01,9.939795732498168945e-01,9.956201314926147461e-01,9.962471127510070801e-01,9.991635084152221680e-01,9.966897368431091309e-01,9.986851811408996582e-01,9.990369081497192383e-01,9.991632699966430664e-01,9.982168674468994141e-01,9.953786730766296387e-01,9.991305470466613770e-01,9.992454051971435547e-01,9.946904182434082031e-01,9.945241212844848633e-01,9.996037483215332031e-01,9.969619512557983398e-01,9.982005953788757324e-01,9.937037229537963867e-01,9.944501519203186035e-01,9.955517649650573730e-01,9.954074025154113770e-01,9.930239319801330566e-01,9.968958497047424316e-01,9.983633160591125488e-01,9.976319074630737305e-01,9.940014481544494629e-01,9.951980710029602051e-01,9.910059571266174316e-01,9.954012632369995117e-01,9.899353981018066406e-01,9.980091452598571777e-01,9.985093474388122559e-01,9.969356060028076172e-01,9.994451403617858887e-01,9.979268312454223633e-01,9.990198612213134766e-01,9.997834563255310059e-01,9.932560324668884277e-01,9.959936141967773438e-01,9.979735016822814941e-01,9.940371513366699219e-01,9.978369474411010742e-01,9.948642253875732422e-01,9.945983886718750000e-01,9.956004023551940918e-01,9.959821105003356934e-01,9.946010708808898926e-01,9.961956143379211426e-01,9.925881028175354004e-01,9.985525012016296387e-01,9.992366433143615723e-01,9.982595443725585938e-01,9.969094991683959961e-01,9.964029192924499512e-01,9.926852583885192871e-01,9.989713430404663086e-01,9.935992956161499023e-01,9.991684556007385254e-01,9.983993768692016602e-01,9.961480498313903809e-01,9.993542432785034180e-01,9.926419258117675781e-01,9.961163997650146484e-01,9.946554303169250488e-01,9.962856173515319824e-01,9.950611591339111328e-01
9.932067394256591797e-01,9.981916546821594238e-01,9.990020394325256348e-01,9.964610338211059570e-01,9.990050792694091797e-01,9.981290102005004883e-01,9.929636120796203613e-01,9.987727403640747070e-01,1.000000000000000000e+00,9.978902339935302734e-01,9.947274923324584961e-01,9.970901012420654297e-01,9.952117204666137695e-01,9.982550144195556641e-01,9.956633448600769043e-01,9.993756413459777832e-01,9.946675300598144531e-01,9.974368810653686523e-01,9.965550303459167480e-01,9.971500039100646973e-01,9.987807273864746094e-01,9.971490502357482910e-01,9.947957396507263184e-01,9.970394372940063477e-01,9.964221715927124023e-01,9.977391362190246582e-01,9.974415302276611328e-01,9.981048107147216797e-01,9.984823465347290039e-01,9.995589256286621094e-01,9.984548091888427734e-01,9.962794780731201172e-01,9.983866810798645020e-01,9.994161128997802734e-01,9.943395853042602539e-01,9.949463605880737305e-01,9.990312457084655762e-01,9.976836442947387695e-01,9.991480112075805664e-01,9.948730468750000000e-01,9.960390329360961914e-01,9.978781938552856445e-01,9.972110390663146973e-01,9.947292208671569824e-01,9.982547163963317871e-01,9.994650483131408691e-01,9.985897541046142578e-01,9.957846403121948242e-01,9.966190457344055176e-01,9.935235977172851562e-01,9.963989853858947754e-01,9.906919002532958984e-01,9.992262721061706543e-01,9.981363415718078613e-01,9.987283945083618164e-01,9.976560473442077637e-01,9.981925487518310547e-01,9.995306134223937988e-01,9.990712404251098633e-01,9.914859533309936523e-01,9.959936141967773438e-01,9.967858791351318359e-01,9.953711032867431641e-01,9.980348944664001465e-01,9.923459887504577637e-01,9.978650808334350586e-01,9.959252476692199707e-01,9.970846176147460938e-01,9.961355328559875488e-01,9.978033304214477539e-01,9.929410219192504883e-01,9.975950121879577637e-01,9.993392229080200195e-01,9.982092976570129395e-01,9.967667460441589355e-01,9.965977072715759277e-01,9.933460354804992676e-01,9.991095066070556641e-01,9.946539998054504395e-01,9.997121095657348633e-01,9.983856081962585449e-01,9.949073195457458496e-01,9.990310072898864746e-01,9.929179549217224121e-01,9.969694614410400391e-01,9.950962066650390625e-01,9.977733492851257324e-01,9.958562850952148438e-01
9.962857365608215332e-01,9.991586804389953613e-01,9.972721934318542480e-01,9.974292516708374023e-01,9.982213973999023438e-01,9.962363243103027344e-01,9.959701299667358398e-01,9.977675080299377441e-01,9.978902339935302734e-01,1.000000000000000000e+00,9.976838827133178711e-01,9.983267188072204590e-01,9.954865574836730957e-01,9.972546100616455078e-01,9.965855479240417480e-01,9.985428452491760254e-01,9.973282217979431152e-01,9.977521896362304688e-01,9.989531040191650391e-01,9.962731599807739258e-01,9.978816509246826172e-01,9.976917505264282227e-01,9.955955147743225098e-01,9.990757703781127930e-01,9.988066554069519043e-01,9.975050687789916992e-01,9.951786994934082031e-01,9.978892207145690918e-01,9.984872937202453613e-01,9.975859522819519043e-01,9.972160458564758301e-01,9.966012835502624512e-01,9.974057078361511230e-01,9.971154332160949707e-01,9.969605803489685059e-01,9.981597065925598145e-01,9.980075359344482422e-01,9.974118471145629883e-01,9.974547028541564941e-01,9.973195791244506836e-01,9.961829781532287598e-01,9.965618848800659180e-01,9.987395405769348145e-01,9.947826266288757324e-01,9.963325262069702148e-01,9.967859387397766113e-01,9.989414215087890625e-01,9.954092502593994141e-01,9.977599382400512695e-01,9.944225549697875977e-01,9.966607093811035156e-01,9.939536452293395996e-01,9.980962276458740234e-01,9.976201653480529785e-01,9.989129304885864258e-01,9.975885152816772461e-01,9.993169903755187988e-01,9.965187311172485352e-01,9.976987838745117188e-01,9.946904182434082031e-01,9.977423548698425293e-01,9.986400604248046875e-01,9.962385892868041992e-01,9.971057176589965820e-01,9.948681592941284180e-01,9.968642592430114746e-01,9.984220862388610840e-01,9.977086782455444336e-01,9.974889755249023438e-01,9.971110820770263672e-01,9.953007698059082031e-01,9.961410760879516602e-01,9.986329674720764160e-01,9.969653487205505371e-01,9.974546432495117188e-01,9.986817240715026855e-01,9.964557886123657227e-01,9.977554678916931152e-01,9.949906468391418457e-01,9.974827170372009277e-01,9.966143369674682617e-01,9.966803789138793945e-01,9.965505003929138184e-01,9.955301880836486816e-01,9.973683357238769531e-01,9.976030588150024414e-01,9.982650279998779297e-01,9.974051713943481445e-01
