1.000000000000000000e+00,2.994633020652771593e-01,1.925808883088162005e-01,5.359359462262272000e-01,1.977686139021357092e-01,1.690097999039199550e-01,1.950515407831658610e-01,1.838096084245061657e-01,2.010316452875698379e-01,2.533502631780065739e-01,1.318829206738227899e-01,3.169341666032765015e-01,1.397103823937442257e-01,2.802619876913908237e-01,3.442782435853678491e-01,3.414380476223809469e-01,6.516479289021718246e-01,3.033199192595217308e-01,2.679610887006123598e-01,1.925326866069424769e-01,2.046949635370358400e-01,3.089509919348700784e-01,3.119983201702314357e-01,2.324005116176013352e-01,4.165907858828584720e-01,1.897932259595452031e-01,2.352930631552237473e-01,2.827960304567110894e-01,2.424116347473347644e-01,1.861030820525137186e-01,1.377033625788604831e-01,2.800761236317547698e-01,2.918749519184477559e-01,2.261599851681788953e-01,2.416661962361572047e-01,4.334469422798444271e-01,2.041349500235672410e-01,2.607798330398908293e-01,2.255008531847655373e-01,4.248341181427401358e-01,3.287771950659734710e-01,2.560394873935847304e-01,2.621914512696350563e-01,2.206933926978050520e-01,2.726245962894381369e-01,1.629000310782934002e-01,2.926484280892913126e-01,2.064239548310626560e-01,1.660600184861698025e-01,9.314430184545391400e-02,2.837291827545415646e-01,4.379836436414381029e-01,2.419905457376047009e-01,1.987218329463937838e-01,2.804384178828412955e-01,2.395752262712531888e-01,3.116254684663186114e-01,1.942634021559303537e-01,2.311592055367046317e-01,1.489961688649152072e-01,3.251952992665859687e-01,1.560472718287844729e-01,2.809096997024250197e-01,2.233782389596268014e-01,1.554497924192868030e-01,1.305215133333567923e-01,5.325083129490160161e-01,2.993418927269921870e-01,4.121366674685928988e-01,2.395241350388607193e-01,2.350580868733423978e-01,1.685392932716086034e-01,1.750277248174689493e-01,3.136466264265755921e-01,1.221721998060147918e-01,5.063579444384338490e-01,4.625388255188190856e-01,2.291447389500958498e-01,2.583390767396210319e-01,1.996892751988685599e-01,2.727246802606790310e-01,1.624075730392968153e-01,1.544216966646712041e-01,3.469679090674696598e-01,3.231529503115837532e-01,2.537478858561609263e-01,1.718540831463708229e-01,4.228059405381708880e-01
2.994633020652771593e-01,1.000000000000000000e+00,4.677219131616037751e-01,2.794910781357939356e-01,5.050723473907677841e-01,3.687722797092484184e-01,3.485601078672872499e-01,3.683871291276486493e-01,4.430819391438736710e-01,5.206997770231985845e-01,3.622615545419425320e-01,4.575993775182809475e-01,3.573928234244075908e-01,5.597250490647069920e-01,3.354129458688597243e-01,4.484207262850169462e-01,4.202056893486271760e-01,3.591713566208516450e-01,4.833418860040371023e-01,2.784149991808904101e-01,4.686488183698867549e-01,4.616483974394749445e-01,3.111899822175113739e-01,3.805343652470569160e-01,3.633246837372512417e-01,3.920788931990286663e-01,2.009180511018013870e-01,5.539608280593175671e-01,5.663701451426912392e-01,4.413468448558435231e-01,3.284892505067629198e-01,3.279983732572644417e-01,3.143022173759091875e-01,3.995050283182615680e-01,3.598342541860244381e-01,3.935428406166944781e-01,4.441446057440630590e-01,3.684920409315909362e-01,4.783862020111151470e-01,4.542012378478568202e-01,2.214728754958886769e-01,4.648293595569099046e-01,3.236202134415733234e-01,3.015720397974105960e-01,3.224058847330600885e-01,3.376406565004496652e-01,4.273014352589550868e-01,2.103624206202920344e-01,4.676465639204637759e-01,1.805259044003063307e-01,4.449891113320406655e-01,2.255682391138612575e-01,5.278999124652815622e-01,4.559338919481402130e-01,5.004147287075152439e-01,2.891035951601204079e-01,5.036902104255950308e-01,3.081955887996910559e-01,3.731507822303438138e-01,2.717000488357265708e-01,3.224990520577027397e-01,4.057305509741693239e-01,3.010271951727629958e-01,3.048967470713790928e-01,1.424197166955893934e-01,2.463038684724391802e-01,3.644181157315028452e-01,3.160896164518597340e-01,2.721891195942895969e-01,3.295045637950518858e-01,2.537973820001420688e-01,3.091654435517234845e-01,4.630282906410922994e-01,3.867505830551287160e-01,3.487599712220590953e-01,4.266725303545515491e-01,2.904822070611689511e-01,4.892071121306157400e-01,2.786979103804143598e-01,3.715143635509683406e-01,2.572323481130521228e-01,4.450672362858795195e-01,3.460364788224621901e-01,2.760228316411469929e-01,3.810404107288020148e-01,2.859204587803630959e-01,5.695650105406165897e-01,3.834451498648383527e-01
1.925808883088162005e-01,4.677219131616037751e-01,1.000000000000000000e+00,3.333022244832366532e-01,5.065240668415368352e-01,3.929288702874063066e-01,2.711686580202942731e-01,4.143933264641513903e-01,5.159524234993826397e-01,3.448125211956760139e-01,2.447684178918039244e-01,4.318742789150962769e-01,3.652029143554885726e-01,6.326165770142083700e-01,3.804455657434244742e-01,4.520602421794626125e-01,2.536572832782791886e-01,4.078070542223368733e-01,3.407828312313726515e-01,3.541356161385830204e-01,6.173763800543056179e-01,3.960564972789809568e-01,4.136847039262827597e-01,2.884650489537353701e-01,2.702251084658363611e-01,5.073282807792859339e-01,3.235762561857326025e-01,5.479614829741703552e-01,4.809822311299492559e-01,7.295051014816051893e-01,3.816517168107715907e-01,4.412457875386211481e-01,3.723557010166912984e-01,4.682917738954571196e-01,3.306723261677612102e-01,2.543723782645417875e-01,4.893648149237888600e-01,4.952115873021711301e-01,7.749417210545955781e-01,3.318044678119762558e-01,3.068870584258058809e-01,4.003804531437791248e-01,2.666307986326536539e-01,2.242705220544831957e-01,3.834682399368685712e-01,5.003789449931757005e-01,3.824323912194639297e-01,2.602881024230417339e-01,3.384628596419611557e-01,1.665695357867838788e-01,3.359805084085115690e-01,2.172579472469584605e-01,4.700937092558736263e-01,6.623727658773544968e-01,4.392066846312269179e-01,3.506892949742174692e-01,3.580696722220635952e-01,4.178100429371756075e-01,4.696388883787401269e-01,2.491232135660722546e-01,2.880249214335596775e-01,3.231512697573368231e-01,4.290284387241805608e-01,3.446111354062224019e-01,1.270311254656870392e-01,2.781346587958664629e-01,2.387927317651687142e-01,3.209284222217064775e-01,2.557056388211019216e-01,4.902695356606028287e-01,2.641611447136990587e-01,4.670742589103536457e-01,4.246690059176375098e-01,5.109110086359474057e-01,2.647452645422179174e-01,3.549719404342575046e-01,2.443640077314461478e-01,7.359671679745261041e-01,3.762921510065944664e-01,4.445859127075889039e-01,3.621669324981683924e-01,3.919662089050771625e-01,5.008438552924879827e-01,2.834623843941990184e-01,5.081681486352317423e-01,2.798450093857474674e-01,4.710284872766056785e-01,3.833338444861478789e-01
5.359359462262272000e-01,2.794910781357939356e-01,3.333022244832366532e-01,1.000000000000000000e+00,2.769428697277119822e-01,2.400487976424604264e-01,2.093932369713876196e-01,2.589235986037915493e-01,3.261088723189171645e-01,3.245331432640415903e-01,1.437323473026311527e-01,3.892753608056025438e-01,1.844006747088425824e-01,3.120831412599559540e-01,3.844171391798737458e-01,5.045906693838023704e-01,4.543696464965404358e-01,5.659630062050092780e-01,3.302171704088511239e-01,3.419480856333801388e-01,3.106516831510444110e-01,3.316674557248452948e-01,3.678102779320802096e-01,3.550511753188146380e-01,4.936774142239467866e-01,2.880363252529735130e-01,3.849612275501000380e-01,3.177589785494599472e-01,2.811075354547594163e-01,3.117824471098359362e-01,2.337599431565087482e-01,3.792298278552669322e-01,4.330145692822810477e-01,3.202855398572908574e-01,3.011227547833860707e-01,3.560497421282630692e-01,3.098017885686851769e-01,4.014454616754903338e-01,3.774654923626880598e-01,3.750277783630209250e-01,5.282257573685728014e-01,2.834549292757621020e-01,4.130445724218571590e-01,2.443241495895594750e-01,3.974244786272398411e-01,3.039542919734117832e-01,4.622708659607083770e-01,3.316565236917659032e-01,1.614155079677978277e-01,1.274008824767687564e-01,2.648063206401455316e-01,4.352604342072023957e-01,3.213014069836626629e-01,3.015866673851424484e-01,4.549206970865365407e-01,3.635870956296947121e-01,4.111597306566034393e-01,3.314997687201632348e-01,3.508146709376305794e-01,1.865477132415570838e-01,4.000286715161353590e-01,2.058893150504976788e-01,3.856385651707607831e-01,2.947260280656853193e-01,1.621224813762725259e-01,2.117289716532570198e-01,5.336903259083707329e-01,4.958539299317346050e-01,5.434754168429105636e-01,4.423584743469052283e-01,2.624631645494572285e-01,2.557806710395180150e-01,2.309321909648946181e-01,4.345038264779660375e-01,1.715126575580553925e-01,6.029015017148094957e-01,4.490062968830683121e-01,3.848400256776559614e-01,2.884584508866587793e-01,3.239313106955477584e-01,4.628213678138615172e-01,1.750087152898346099e-01,2.343553507863450069e-01,3.811962397051342766e-01,4.502235531813365554e-01,4.135073433590409353e-01,1.971990208345648643e-01,4.813716389720540390e-01
1.977686139021357092e-01,5.050723473907677841e-01,5.065240668415368352e-01,2.769428697277119822e-01,1.000000000000000000e+00,4.043289904502375687e-01,3.026752384618569547e-01,6.299916151333996295e-01,4.996508824725856557e-01,4.347619876323370325e-01,3.741796450427690157e-01,3.672013887435513491e-01,3.822398411943832564e-01,4.451924000736872111e-01,3.767589023817117244e-01,4.859490217471842399e-01,2.613267080490979666e-01,3.978554728655603334e-01,4.164153501602436691e-01,3.284152973276728837e-01,5.138355403410244104e-01,3.787988816808462444e-01,3.092889890793838470e-01,3.187053635232094395e-01,2.923244560954098015e-01,4.154474492643697170e-01,2.747377616171033377e-01,4.785824402276580014e-01,7.378329029546377704e-01,6.393649247850019535e-01,6.412682539666774151e-01,3.611843885112834829e-01,5.299013572347791579e-01,5.727981093816614244e-01,3.069572981901667053e-01,2.620634242051935736e-01,7.215776928478911945e-01,4.057750992891663855e-01,4.548115707463718516e-01,3.252367479289574037e-01,2.605675227689365214e-01,2.553844524108376257e-01,3.036950474244243248e-01,2.051301970003568398e-01,3.527501100229955000e-01,5.129959527164285049e-01,4.124330494423646964e-01,2.766532023672347851e-01,2.537591652419450283e-01,1.585620090946159577e-01,2.518042552343068841e-01,1.980695231631322828e-01,4.601302677964362320e-01,4.329010344837501689e-01,4.006255990352225460e-01,4.487329105425483244e-01,4.899110648123274347e-01,5.423224635612315936e-01,6.002372642635356303e-01,3.478284260218606483e-01,4.250722441220195491e-01,5.084323238005236112e-01,3.507687133640829402e-01,3.149433440028830411e-01,1.628793679359394342e-01,2.163370202326471703e-01,2.460127211477803055e-01,3.870591205227136844e-01,2.734031520814784177e-01,3.628429714578078613e-01,3.130970561653144135e-01,3.389749136565409771e-01,5.883069216553384884e-01,3.955573274855148647e-01,3.926155368419932401e-01,3.657046525319638253e-01,2.943178158559876523e-01,5.960701888200760079e-01,2.865271472774616468e-01,5.928449330570931819e-01,3.952933231500704858e-01,3.414463256113750012e-01,5.048727628488861585e-01,2.679493537322625851e-01,3.710581070106725443e-01,3.738392801049583158e-01,3.785784304851682602e-01,4.156805368614536200e-01
1.690097999039199550e-01,3.687722797092484184e-01,3.929288702874063066e-01,2.400487976424604264e-01,4.043289904502375687e-01,1.000000000000000000e+00,1.723184800829567209e-01,4.263275685485799493e-01,4.077993246077077361e-01,3.179828229347037571e-01,1.696524381343647581e-01,3.761544075652988317e-01,1.675932776843891414e-01,3.623313805264291587e-01,3.615352650688609115e-01,4.141543633952402548e-01,2.249226760192956087e-01,3.170744520031910096e-01,2.793828366430380350e-01,3.342107322929195323e-01,5.899919902169257213e-01,2.583638805952752637e-01,3.015534810836134616e-01,2.138269121928393635e-01,2.645110029826139852e-01,3.877896392076771170e-01,2.484149385913800856e-01,3.347382498988498156e-01,3.333755592871150975e-01,4.846516411297995264e-01,3.277834596307370729e-01,3.714975012916107433e-01,3.471857059003461421e-01,4.183447997884042757e-01,2.456132601226726220e-01,2.371291820994598509e-01,4.421199866656928545e-01,4.727589674214029425e-01,4.009654119890905255e-01,2.973331979849636042e-01,2.441446810296353520e-01,2.627022593147436691e-01,2.699361965862571711e-01,1.263048043344512650e-01,2.027354607276349585e-01,4.232596856947209996e-01,4.119434026273727789e-01,2.746795769187246328e-01,2.529597129241731301e-01,2.531420438550658902e-01,2.742562242645467108e-01,1.817820836173335008e-01,2.647476512851530961e-01,4.548068199395942091e-01,3.521894473361546485e-01,3.143323288340206800e-01,4.304811817573435673e-01,3.875820958026306995e-01,3.849216486366422441e-01,1.633503110424397997e-01,3.629598957247606172e-01,2.650987129603358805e-01,2.949372815226687927e-01,5.394130267524372968e-01,1.456273586978343582e-01,2.598863963527373588e-01,2.226056365124741421e-01,3.592038612143949039e-01,2.616254098260550887e-01,4.024861394774587597e-01,3.038478500792166082e-01,3.560507130460787706e-01,3.786347795654330106e-01,2.689376742828565869e-01,3.796847149230941354e-01,3.291379564741453434e-01,2.528725644852792831e-01,4.062431277979728361e-01,2.710879443732668870e-01,3.908944387575757906e-01,3.352441644736412485e-01,2.523482433501453293e-01,6.297042415699960483e-01,2.459156312768615849e-01,4.004125939958625979e-01,2.508175514762426284e-01,2.366322573490542147e-01,3.418287359790838087e-01
1.950515407831658610e-01,3.485601078672872499e-01,2.711686580202942731e-01,2.093932369713876196e-01,3.026752384618569547e-01,1.723184800829567209e-01,1.000000000000000000e+00,2.574205512130086082e-01,1.807994092502358818e-01,2.935588153669368428e-01,2.785842141017605966e-01,1.853378470730809857e-01,4.576331043583993785e-01,3.398818157123328354e-01,1.785142686492381392e-01,2.275213218380983671e-01,2.181098990997546172e-01,2.059214240679900498e-01,3.148054697527948309e-01,1.354153841841438666e-01,2.640160411035211707e-01,4.412805644786197412e-01,1.581565286296294781e-01,2.452359523342100556e-01,2.193226266621843834e-01,2.505685203025030949e-01,1.842707255969432412e-01,4.222222682183501274e-01,3.640980994647032842e-01,2.397648834467809853e-01,2.436578335384978478e-01,1.666990811878882872e-01,2.749544026327138124e-01,2.217021106433404998e-01,2.651958720628531663e-01,2.064843662294943982e-01,3.109444338288192555e-01,1.846117180457698681e-01,2.473197551792580551e-01,1.733883779150416915e-01,1.771860579910702893e-01,1.888320924560296099e-01,1.452524920423052812e-01,3.496438031474629060e-01,2.629338767829597079e-01,2.055120437317004001e-01,1.985367473442604114e-01,1.470764493272418982e-01,1.812734783722642629e-01,6.292412871061035806e-02,2.170219495871156812e-01,1.868413885973104760e-01,2.099034271178650823e-01,2.873094581147271898e-01,1.811619969315222400e-01,3.066355930887147974e-01,2.342906079729959734e-01,1.781463828480173150e-01,2.991163234097822254e-01,3.120439222407915270e-01,2.310015441477045184e-01,3.296280243342720184e-01,1.676935331825263886e-01,1.556387386509978932e-01,1.110734346788705140e-01,8.585170296288353875e-02,2.381249898957146505e-01,1.907899334618953224e-01,1.606440866321910133e-01,1.544573143174434449e-01,1.735736730385437354e-01,1.948224460241450851e-01,2.065186514143249608e-01,3.256162779501305948e-01,1.930697146383751894e-01,2.911850991148050016e-01,1.917580204082662276e-01,3.023166501084961766e-01,1.446547731308312768e-01,1.934679281592938394e-01,2.164284048632658664e-01,3.860299023077194414e-01,2.099039338228546880e-01,1.765157637846520577e-01,1.906207879413342465e-01,2.069289391924911126e-01,2.723226168834222416e-01,2.006050690354985455e-01
1.838096084245061657e-01,3.683871291276486493e-01,4.143933264641513903e-01,2.589235986037915493e-01,6.299916151333996295e-01,4.263275685485799493e-01,2.574205512130086082e-01,1.000000000000000000e+00,5.080880249215722344e-01,3.443816007499305720e-01,3.581913457989981953e-01,3.156486348614682691e-01,2.547668254960768763e-01,4.162341456420227681e-01,3.307600406210073340e-01,4.516495193004796960e-01,2.446186495008086104e-01,3.182237247000696545e-01,2.827191650991854877e-01,2.649130161756102497e-01,4.974695533548498250e-01,4.974239514442196919e-01,2.427565176562141158e-01,2.163803862015187263e-01,3.445203689564753091e-01,5.206314399601094101e-01,3.092980454353574382e-01,5.269412657668738342e-01,5.625447288776745935e-01,5.680471947660539200e-01,5.117118175288927207e-01,2.944684717144501751e-01,5.979558586976780887e-01,5.825052445530132239e-01,2.192983096182874736e-01,2.988594060352578463e-01,6.827437954279266252e-01,3.747336392354513324e-01,4.042400957448539223e-01,2.711751353844528145e-01,2.559935936205348650e-01,2.256481261342655753e-01,2.731597153422271607e-01,1.906515924985719979e-01,3.297984453791410475e-01,5.542458935032660294e-01,4.168627402395966297e-01,2.290127339801903417e-01,2.304207414088958739e-01,1.433465832370040827e-01,2.602436109844616374e-01,2.052401813006035913e-01,4.065538513632616091e-01,4.267287889052988059e-01,3.416408219578341843e-01,6.636903740421002951e-01,4.393097101271592475e-01,5.959313416489849802e-01,7.106988720345650545e-01,2.577478778874197074e-01,3.871904140522690052e-01,4.374011397099815124e-01,2.337828121040880225e-01,4.202945251244653568e-01,2.570163194158915920e-01,2.232294404233584051e-01,2.771290331053987144e-01,3.441134924809255424e-01,2.695295848309418041e-01,3.190316972957060182e-01,2.803989137412989385e-01,4.339522680098252816e-01,6.111141841338889602e-01,3.698204138180038458e-01,3.209766017826037876e-01,3.359531189650445393e-01,2.558923130954959824e-01,5.204562159395932364e-01,2.148785722710605250e-01,6.476034285126816004e-01,4.450187389761154355e-01,2.791721785284304036e-01,5.946378380768171379e-01,3.207509271376239313e-01,3.203319761060246518e-01,2.538127595725817032e-01,2.443491443664050633e-01,3.358418820056086052e-01
2.010316452875698379e-01,4.430819391438736710e-01,5.159524234993826397e-01,3.261088723189171645e-01,4.996508824725856557e-01,4.077993246077077361e-01,1.807994092502358818e-01,5.080880249215722344e-01,1.000000000000000000e+00,3.266475147587978856e-01,2.418914171167974581e-01,3.614598184847591655e-01,2.643289082929042855e-01,4.728973165570679593e-01,3.091275999864805946e-01,5.846128643762134036e-01,2.665722295275906317e-01,3.603003321274929616e-01,3.016161449161787189e-01,3.535951964600143604e-01,4.735153650144784399e-01,3.616331870316596420e-01,2.724652537050118450e-01,3.010740021331671512e-01,3.067802249261512015e-01,4.266315746244705442e-01,3.907725858602923985e-01,4.232152989283445299e-01,4.094993101715696526e-01,6.339342665547009759e-01,4.841504858302920211e-01,3.458570072166233245e-01,4.932701205324656613e-01,6.124115786540895723e-01,2.036198101820581030e-01,2.489784788447596264e-01,5.064828877363359849e-01,3.958184705799957515e-01,5.197345259811987361e-01,3.056191026477749206e-01,2.898419245482766748e-01,4.207955592916131637e-01,3.800773728310491428e-01,3.097083804371217886e-01,4.012136840995195186e-01,6.006318792854037358e-01,5.185680215439503193e-01,2.478274388764449276e-01,2.686549387454004734e-01,1.855532449644226312e-01,2.848913736159287557e-01,1.836124805005046323e-01,6.198684042688369367e-01,3.608912924983565529e-01,5.143773185095626976e-01,4.163982803563409107e-01,4.359558935189718487e-01,6.190388523149429334e-01,5.507003446795004642e-01,1.879632042686683602e-01,2.922253483588915235e-01,3.710273438357353237e-01,3.076292471793798389e-01,4.017485705091677906e-01,2.186318045853715697e-01,4.228434415836295757e-01,2.869259349973082851e-01,3.723843824848332429e-01,3.595639473529772534e-01,4.317763235014551171e-01,2.444312391555682751e-01,3.807695555251002784e-01,5.835468291042024136e-01,3.990431037094098188e-01,3.519765256051677893e-01,2.852760242899887166e-01,2.347443409533134795e-01,5.328435925255080585e-01,2.219956231735631946e-01,6.898726626958791019e-01,4.913338857674862670e-01,2.349186601832609078e-01,5.171631714798266000e-01,2.280812891150441335e-01,3.281921438909075617e-01,2.703698173229989177e-01,4.079433674393713738e-01,3.069300382404026584e-01
2.533502631780065739e-01,5.206997770231985845e-01,3.448125211956760139e-01,3.245331432640415903e-01,4.347619876323370325e-01,3.179828229347037571e-01,2.935588153669368428e-01,3.443816007499305720e-01,3.266475147587978856e-01,1.000000000000000000e+00,3.591331288173334468e-01,4.483786050014539337e-01,2.230577123997912192e-01,3.266261523190777116e-01,3.109258543170670963e-01,4.594878466998184585e-01,3.619922562193385596e-01,3.757301755178745206e-01,5.459615331726221932e-01,2.640046126579514429e-01,4.199631304767104112e-01,3.557693850313727313e-01,2.754679172263415632e-01,5.706864123202725070e-01,5.160732360576826272e-01,3.261316394067059754e-01,1.942942539591475670e-01,3.745327763937339460e-01,5.087421041943122058e-01,3.253683738437961881e-01,3.017494342319592127e-01,2.903468424367628420e-01,3.182567253141739272e-01,3.127828612064322278e-01,3.225226821095054652e-01,4.616505712393034200e-01,4.192209010330146257e-01,3.261921682265422895e-01,3.490959948957483294e-01,3.907728478938183869e-01,2.571648759302615495e-01,2.685829575758806875e-01,4.947986040233383065e-01,2.059795736147641276e-01,2.608469360066813514e-01,2.706253332115751142e-01,4.902206491207329320e-01,2.504490795991083929e-01,4.007103312062186840e-01,2.143493072485583573e-01,3.139142583992228785e-01,2.649657522833597789e-01,3.761083473659166954e-01,4.206364731610455210e-01,4.802894765104059882e-01,3.154413712839569950e-01,5.715974461591724065e-01,2.564484116148048609e-01,3.743635716120315426e-01,2.664460654347487467e-01,4.236842122737120575e-01,4.671557461386382504e-01,2.912133994225294398e-01,3.045245906086266885e-01,2.084358484346562901e-01,2.924514559563551885e-01,4.448219126013373548e-01,3.740177614177939147e-01,3.160544198168954710e-01,2.916801346187082311e-01,2.770236960637151857e-01,2.655541086062937484e-01,4.820189776982685137e-01,3.460251505171616504e-01,3.539267547837393058e-01,4.859289785059194289e-01,3.490798172506060504e-01,3.844196710799080985e-01,2.519513384396188105e-01,3.155036253891957965e-01,2.487520006127368621e-01,2.958912194334852863e-01,2.795257809171108887e-01,2.954399550884060921e-01,3.473580821429873566e-01,3.474498861440050157e-01,4.179494693106062253e-01,3.734389990075148158e-01
