1.717650651931762695e+00,1.467427372932434082e+00,1.312887430191040039e+00,1.559288024902343750e+00,1.339540004730224609e+00,1.275672554969787598e+00,1.615732908248901367e+00,1.348534226417541504e+00,1.300984025001525879e+00,1.521844625473022461e+00,1.494331836700439453e+00,1.477307558059692383e+00,1.430177569389343262e+00,1.389218091964721680e+00,1.489722609519958496e+00,1.409990310668945312e+00,1.641738057136535645e+00,1.458596348762512207e+00,1.510459423065185547e+00,1.353372931480407715e+00,1.353726625442504883e+00,1.496137619018554688e+00,1.488646149635314941e+00,1.511847972869873047e+00,1.592676758766174316e+00,1.399836421012878418e+00,1.359753131866455078e+00,1.431516528129577637e+00,1.401086330413818359e+00,1.289069175720214844e+00,1.292990446090698242e+00,1.437033295631408691e+00,1.398460507392883301e+00,1.323730230331420898e+00,1.520445823669433594e+00,1.635931372642517090e+00,1.344935417175292969e+00,1.390528798103332520e+00,1.321278452873229980e+00,1.584822773933410645e+00,1.483584284782409668e+00,1.372800946235656738e+00,1.506134271621704102e+00,1.534190297126770020e+00,1.388456940650939941e+00,1.269491076469421387e+00,1.445685386657714844e+00,1.404257059097290039e+00,1.434671521186828613e+00,1.371957182884216309e+00,1.428520679473876953e+00,1.702775359153747559e+00,1.370870828628540039e+00,1.372576355934143066e+00,1.439732670783996582e+00,1.438511013984680176e+00,1.479310274124145508e+00,1.264496564865112305e+00,1.357727169990539551e+00,1.485294580459594727e+00,1.514407992362976074e+00,1.443375468254089355e+00,1.468095183372497559e+00,1.348948955535888672e+00,1.616070270538330078e+00,1.335377097129821777e+00,1.627195954322814941e+00,1.460489034652709961e+00,1.541413187980651855e+00,1.367318391799926758e+00,1.544231891632080078e+00,1.338057756423950195e+00,1.352603673934936523e+00,1.418057322502136230e+00,1.353479146957397461e+00,1.581162810325622559e+00,1.650513291358947754e+00,1.355074286460876465e+00,1.419476389884948730e+00,1.293599367141723633e+00,1.366528153419494629e+00,1.449626564979553223e+00,1.252332687377929688e+00,1.617565751075744629e+00,1.442610859870910645e+00,1.511133670806884766e+00,1.400334358215332031e+00,1.530973076820373535e+00
1.467427372932434082e+00,1.409871459007263184e+00,1.281924605369567871e+00,1.364494681358337402e+00,1.314286231994628906e+00,1.210270166397094727e+00,1.535177588462829590e+00,1.303964614868164062e+00,1.256015300750732422e+00,1.430464744567871094e+00,1.486016154289245605e+00,1.371418833732604980e+00,1.403033733367919922e+00,1.333887815475463867e+00,1.330958485603332520e+00,1.304584622383117676e+00,1.444730401039123535e+00,1.321994185447692871e+00,1.429917216300964355e+00,1.256447911262512207e+00,1.290318727493286133e+00,1.412360906600952148e+00,1.331974506378173828e+00,1.410022377967834473e+00,1.424500942230224609e+00,1.345315098762512207e+00,1.230224967002868652e+00,1.367322921752929688e+00,1.368375539779663086e+00,1.262774825096130371e+00,1.275386095046997070e+00,1.306015253067016602e+00,1.305317521095275879e+00,1.258806109428405762e+00,1.426318764686584473e+00,1.461294412612915039e+00,1.293085575103759766e+00,1.292183995246887207e+00,1.284480929374694824e+00,1.414399147033691406e+00,1.300688743591308594e+00,1.323355555534362793e+00,1.367775917053222656e+00,1.428685307502746582e+00,1.296598911285400391e+00,1.216076850891113281e+00,1.324130773544311523e+00,1.255625128746032715e+00,1.423680663108825684e+00,1.335878610610961914e+00,1.378885746002197266e+00,1.435786604881286621e+00,1.333358645439147949e+00,1.320329308509826660e+00,1.336977481842041016e+00,1.343280315399169922e+00,1.361887693405151367e+00,1.218886256217956543e+00,1.294485688209533691e+00,1.471931099891662598e+00,1.361592531204223633e+00,1.410670161247253418e+00,1.328447341918945312e+00,1.264948964118957520e+00,1.449754357337951660e+00,1.287633180618286133e+00,1.441621065139770508e+00,1.314168095588684082e+00,1.350375771522521973e+00,1.277940988540649414e+00,1.372820854187011719e+00,1.283314347267150879e+00,1.326790809631347656e+00,1.312726736068725586e+00,1.319079279899597168e+00,1.415671467781066895e+00,1.421668171882629395e+00,1.290626883506774902e+00,1.314360022544860840e+00,1.249593257904052734e+00,1.257619500160217285e+00,1.424897074699401855e+00,1.219905853271484375e+00,1.412254691123962402e+00,1.333756208419799805e+00,1.395084261894226074e+00,1.392610907554626465e+00,1.367063879966735840e+00
1.312887430191040039e+00,1.281924605369567871e+00,1.202467918395996094e+00,1.245637059211730957e+00,1.221937775611877441e+00,1.144934535026550293e+00,1.380603075027465820e+00,1.214680671691894531e+00,1.170895576477050781e+00,1.287924647331237793e+00,1.342845678329467773e+00,1.253820896148681641e+00,1.287637829780578613e+00,1.239395618438720703e+00,1.231985211372375488e+00,1.205000281333923340e+00,1.299366474151611328e+00,1.219915628433227539e+00,1.298471450805664062e+00,1.172852516174316406e+00,1.208083987236022949e+00,1.290642023086547852e+00,1.235890507698059082e+00,1.272629380226135254e+00,1.284057021141052246e+00,1.247678518295288086e+00,1.156625866889953613e+00,1.261445283889770508e+00,1.259023547172546387e+00,1.185766696929931641e+00,1.192916274070739746e+00,1.215170025825500488e+00,1.210885882377624512e+00,1.178607106208801270e+00,1.306852579116821289e+00,1.309702634811401367e+00,1.206957101821899414e+00,1.204612135887145996e+00,1.200608968734741211e+00,1.279610633850097656e+00,1.204424262046813965e+00,1.219264268875122070e+00,1.236058592796325684e+00,1.286326527595520020e+00,1.200842022895812988e+00,1.148460149765014648e+00,1.216012477874755859e+00,1.175372123718261719e+00,1.277484655380249023e+00,1.201015472412109375e+00,1.264157176017761230e+00,1.295901775360107422e+00,1.222707986831665039e+00,1.231949448585510254e+00,1.223537325859069824e+00,1.241266846656799316e+00,1.245496273040771484e+00,1.149420022964477539e+00,1.207707643508911133e+00,1.341061711311340332e+00,1.250484466552734375e+00,1.287280797958374023e+00,1.229602217674255371e+00,1.182075738906860352e+00,1.294634938240051270e+00,1.174538850784301758e+00,1.294911384582519531e+00,1.213037848472595215e+00,1.229959726333618164e+00,1.191815853118896484e+00,1.259580612182617188e+00,1.208571195602416992e+00,1.219364285469055176e+00,1.220530867576599121e+00,1.218014001846313477e+00,1.284088611602783203e+00,1.283307909965515137e+00,1.207319974899291992e+00,1.224493741989135742e+00,1.169139862060546875e+00,1.174001455307006836e+00,1.312155961990356445e+00,1.156067490577697754e+00,1.284184813499450684e+00,1.233148455619812012e+00,1.274486660957336426e+00,1.265597105026245117e+00,1.252502679824829102e+00
1.559288024902343750e+00,1.364494681358337402e+00,1.245637059211730957e+00,1.440662860870361328e+00,1.272701740264892578e+00,1.223744630813598633e+00,1.480970025062561035e+00,1.278145790100097656e+00,1.238121390342712402e+00,1.411422133445739746e+00,1.394372105598449707e+00,1.370539784431457520e+00,1.338740229606628418e+00,1.302167057991027832e+00,1.384639143943786621e+00,1.323207736015319824e+00,1.496579170227050781e+00,1.362683653831481934e+00,1.406912684440612793e+00,1.280475974082946777e+00,1.279504060745239258e+00,1.386033773422241211e+00,1.381395101547241211e+00,1.407380223274230957e+00,1.462554216384887695e+00,1.311215519905090332e+00,1.293529391288757324e+00,1.336282610893249512e+00,1.318378090858459473e+00,1.229148387908935547e+00,1.241335868835449219e+00,1.343749761581420898e+00,1.320855617523193359e+00,1.254011273384094238e+00,1.411226034164428711e+00,1.492885470390319824e+00,1.278617262840270996e+00,1.306751847267150879e+00,1.249456882476806641e+00,1.453308105468750000e+00,1.384922742843627930e+00,1.283069133758544922e+00,1.399939656257629395e+00,1.410873532295227051e+00,1.305960416793823242e+00,1.218616724014282227e+00,1.354472041130065918e+00,1.326043367385864258e+00,1.332425236701965332e+00,1.289963960647583008e+00,1.324259161949157715e+00,1.544662594795227051e+00,1.288978219032287598e+00,1.290889382362365723e+00,1.345008134841918945e+00,1.350877761840820312e+00,1.378952145576477051e+00,1.212988734245300293e+00,1.284180402755737305e+00,1.396765351295471191e+00,1.407569646835327148e+00,1.357547640800476074e+00,1.367302775382995605e+00,1.273967981338500977e+00,1.493236780166625977e+00,1.260667800903320312e+00,1.487620949745178223e+00,1.367415785789489746e+00,1.429677248001098633e+00,1.287387847900390625e+00,1.426087260246276855e+00,1.262236118316650391e+00,1.278437733650207520e+00,1.328989505767822266e+00,1.291521668434143066e+00,1.455755710601806641e+00,1.509892463684082031e+00,1.281489014625549316e+00,1.324010252952575684e+00,1.236380100250244141e+00,1.297169923782348633e+00,1.356723546981811523e+00,1.203313827514648438e+00,1.477794051170349121e+00,1.343385219573974609e+00,1.409915924072265625e+00,1.311841368675231934e+00,1.415646791458129883e+00
1.339540004730224609e+00,1.314286231994628906e+00,1.221937775611877441e+00,1.272701740264892578e+00,1.271639227867126465e+00,1.187519550323486328e+00,1.420090556144714355e+00,1.266958713531494141e+00,1.204843521118164062e+00,1.341762542724609375e+00,1.419002056121826172e+00,1.271010398864746094e+00,1.312277197837829590e+00,1.256639480590820312e+00,1.244725108146667480e+00,1.236471295356750488e+00,1.312331795692443848e+00,1.238719224929809570e+00,1.348001360893249512e+00,1.183961749076843262e+00,1.234975457191467285e+00,1.324924826622009277e+00,1.235806822776794434e+00,1.319999456405639648e+00,1.318684220314025879e+00,1.280149817466735840e+00,1.199418544769287109e+00,1.289232134819030762e+00,1.308011293411254883e+00,1.216642022132873535e+00,1.249859809875488281e+00,1.225390911102294922e+00,1.268077135086059570e+00,1.208697795867919922e+00,1.333591222763061523e+00,1.334895253181457520e+00,1.258501410484313965e+00,1.220264792442321777e+00,1.214721679687500000e+00,1.291425824165344238e+00,1.223306298255920410e+00,1.217162251472473145e+00,1.276618242263793945e+00,1.304473519325256348e+00,1.227531194686889648e+00,1.184519886970520020e+00,1.254778981208801270e+00,1.196274161338806152e+00,1.310525655746459961e+00,1.250661730766296387e+00,1.261976838111877441e+00,1.300558209419250488e+00,1.256277918815612793e+00,1.251847147941589355e+00,1.248422741889953613e+00,1.301897168159484863e+00,1.284834623336791992e+00,1.191026568412780762e+00,1.250270843505859375e+00,1.422058224678039551e+00,1.282359242439270020e+00,1.358349561691284180e+00,1.235372185707092285e+00,1.208342313766479492e+00,1.399732112884521484e+00,1.204097747802734375e+00,1.325265407562255859e+00,1.243201136589050293e+00,1.262911200523376465e+00,1.200582027435302734e+00,1.272756338119506836e+00,1.225623130798339844e+00,1.271138072013854980e+00,1.247365117073059082e+00,1.290295958518981934e+00,1.314520478248596191e+00,1.308264255523681641e+00,1.235712409019470215e+00,1.217723608016967773e+00,1.215386867523193359e+00,1.227318882942199707e+00,1.350694417953491211e+00,1.197415590286254883e+00,1.290454387664794922e+00,1.239918351173400879e+00,1.317054867744445801e+00,1.297788023948669434e+00,1.267714738845825195e+00
1.275672554969787598e+00,1.210270166397094727e+00,1.144934535026550293e+00,1.223744630813598633e+00,1.187519550323486328e+00,1.195882558822631836e+00,1.243894696235656738e+00,1.205610156059265137e+00,1.151953458786010742e+00,1.264958858489990234e+00,1.291786432266235352e+00,1.237553715705871582e+00,1.152067780494689941e+00,1.161710500717163086e+00,1.234772562980651855e+00,1.184525609016418457e+00,1.260285258293151855e+00,1.198215842247009277e+00,1.255308866500854492e+00,1.163816094398498535e+00,1.189952969551086426e+00,1.211708188056945801e+00,1.217849373817443848e+00,1.239323496818542480e+00,1.279835343360900879e+00,1.220108866691589355e+00,1.148589134216308594e+00,1.190510869026184082e+00,1.199161648750305176e+00,1.153858542442321777e+00,1.173709392547607422e+00,1.213254213333129883e+00,1.196991205215454102e+00,1.157086014747619629e+00,1.258461594581604004e+00,1.292557001113891602e+00,1.191419720649719238e+00,1.204038619995117188e+00,1.146754264831542969e+00,1.262929439544677734e+00,1.197721123695373535e+00,1.132275581359863281e+00,1.248331904411315918e+00,1.151612162590026855e+00,1.129183888435363770e+00,1.136171460151672363e+00,1.221430778503417969e+00,1.189966678619384766e+00,1.223691344261169434e+00,1.259184122085571289e+00,1.189678788185119629e+00,1.289625167846679688e+00,1.158610820770263672e+00,1.192852735519409180e+00,1.196401715278625488e+00,1.233444571495056152e+00,1.245813488960266113e+00,1.138668656349182129e+00,1.184403896331787109e+00,1.276847720146179199e+00,1.266558051109313965e+00,1.265566825866699219e+00,1.216361880302429199e+00,1.211865186691284180e+00,1.337266087532043457e+00,1.173943638801574707e+00,1.274379849433898926e+00,1.224933624267578125e+00,1.240370273590087891e+00,1.180731296539306641e+00,1.280943036079406738e+00,1.184649825096130371e+00,1.200166225433349609e+00,1.164718031883239746e+00,1.247276425361633301e+00,1.256808638572692871e+00,1.293839097023010254e+00,1.163713455200195312e+00,1.207154393196105957e+00,1.156161069869995117e+00,1.178080439567565918e+00,1.234023928642272949e+00,1.168894767761230469e+00,1.281110882759094238e+00,1.211183667182922363e+00,1.264357924461364746e+00,1.186000466346740723e+00,1.244045495986938477e+00
1.615732908248901367e+00,1.535177588462829590e+00,1.380603075027465820e+00,1.480970025062561035e+00,1.420090556144714355e+00,1.243894696235656738e+00,1.765225291252136230e+00,1.398327708244323730e+00,1.316938281059265137e+00,1.537608623504638672e+00,1.644922494888305664e+00,1.449885845184326172e+00,1.581025719642639160e+00,1.460179924964904785e+00,1.417989730834960938e+00,1.389835000038146973e+00,1.564430594444274902e+00,1.414250850677490234e+00,1.566572427749633789e+00,1.310348629951477051e+00,1.378237485885620117e+00,1.567771673202514648e+00,1.427479863166809082e+00,1.519314169883728027e+00,1.524616479873657227e+00,1.449010372161865234e+00,1.326981425285339355e+00,1.502764940261840820e+00,1.499497056007385254e+00,1.343527555465698242e+00,1.367654085159301758e+00,1.383642315864562988e+00,1.416834831237792969e+00,1.335469603538513184e+00,1.569799900054931641e+00,1.567928075790405273e+00,1.393667578697204590e+00,1.359636306762695312e+00,1.370252609252929688e+00,1.506409406661987305e+00,1.394749164581298828e+00,1.410148382186889648e+00,1.430157065391540527e+00,1.591911315917968750e+00,1.413650393486022949e+00,1.284869551658630371e+00,1.399965643882751465e+00,1.325525045394897461e+00,1.492841482162475586e+00,1.310848355293273926e+00,1.472571253776550293e+00,1.550230383872985840e+00,1.427738785743713379e+00,1.421211719512939453e+00,1.415401101112365723e+00,1.464945197105407715e+00,1.449882388114929199e+00,1.286852240562438965e+00,1.395277142524719238e+00,1.663513183593750000e+00,1.452988505363464355e+00,1.536775588989257812e+00,1.412969112396240234e+00,1.306091785430908203e+00,1.571741580963134766e+00,1.299690485000610352e+00,1.555463910102844238e+00,1.392471671104431152e+00,1.434885978698730469e+00,1.336904406547546387e+00,1.451612591743469238e+00,1.371655941009521484e+00,1.402272701263427734e+00,1.439725160598754883e+00,1.390001416206359863e+00,1.539856553077697754e+00,1.524453997611999512e+00,1.397923469543457031e+00,1.384825706481933594e+00,1.322394132614135742e+00,1.346686720848083496e+00,1.590121150016784668e+00,1.276803493499755859e+00,1.511547565460205078e+00,1.414563417434692383e+00,1.509480237960815430e+00,1.496255517005920410e+00,1.461061358451843262e+00
1.348534226417541504e+00,1.303964614868164062e+00,1.214680671691894531e+00,1.278145790100097656e+00,1.266958713531494141e+00,1.205610156059265137e+00,1.398327708244323730e+00,1.286211967468261719e+00,1.207662820816040039e+00,1.340445518493652344e+00,1.407300949096679688e+00,1.273672819137573242e+00,1.270199656486511230e+00,1.257975101470947266e+00,1.251006722450256348e+00,1.244601130485534668e+00,1.315327763557434082e+00,1.228007555007934570e+00,1.324801921844482422e+00,1.164440393447875977e+00,1.241460442543029785e+00,1.336205720901489258e+00,1.235724568367004395e+00,1.294241309165954590e+00,1.333777666091918945e+00,1.304553866386413574e+00,1.203207135200500488e+00,1.295379400253295898e+00,1.302618622779846191e+00,1.216300129890441895e+00,1.233316659927368164e+00,1.224843382835388184e+00,1.283294916152954102e+00,1.228355288505554199e+00,1.311758875846862793e+00,1.344069838523864746e+00,1.262355566024780273e+00,1.224218845367431641e+00,1.211534500122070312e+00,1.292791128158569336e+00,1.217210650444030762e+00,1.206703901290893555e+00,1.272952675819396973e+00,1.292727708816528320e+00,1.223773360252380371e+00,1.180752038955688477e+00,1.256424903869628906e+00,1.183352947235107422e+00,1.305629730224609375e+00,1.256554484367370605e+00,1.261256814002990723e+00,1.313451051712036133e+00,1.252851128578186035e+00,1.257135391235351562e+00,1.240601301193237305e+00,1.326911926269531250e+00,1.290157556533813477e+00,1.200712680816650391e+00,1.266604185104370117e+00,1.378576159477233887e+00,1.287910819053649902e+00,1.346936941146850586e+00,1.226279497146606445e+00,1.230817317962646484e+00,1.447494864463806152e+00,1.198255777359008789e+00,1.340015530586242676e+00,1.239502429962158203e+00,1.261419892311096191e+00,1.196269273757934570e+00,1.279066443443298340e+00,1.248878598213195801e+00,1.279860615730285645e+00,1.257002234458923340e+00,1.277596831321716309e+00,1.318104863166809082e+00,1.315606474876403809e+00,1.235364437103271484e+00,1.216470479965209961e+00,1.219952821731567383e+00,1.242893576622009277e+00,1.327034115791320801e+00,1.213017940521240234e+00,1.306555628776550293e+00,1.242509007453918457e+00,1.292786002159118652e+00,1.272164821624755859e+00,1.269709587097167969e+00
1.300984025001525879e+00,1.256015300750732422e+00,1.170895576477050781e+00,1.238121390342712402e+00,1.204843521118164062e+00,1.151953458786010742e+00,1.316938281059265137e+00,1.207662820816040039e+00,1.175553083419799805e+00,1.285635828971862793e+00,1.308708310127258301e+00,1.233069658279418945e+00,1.231084227561950684e+00,1.202599167823791504e+00,1.204865217208862305e+00,1.204795122146606445e+00,1.278275966644287109e+00,1.201423645019531250e+00,1.267935395240783691e+00,1.157976627349853516e+00,1.183258056640625000e+00,1.260211348533630371e+00,1.195805668830871582e+00,1.264671921730041504e+00,1.280101537704467773e+00,1.221778631210327148e+00,1.162620067596435547e+00,1.228465199470520020e+00,1.235995292663574219e+00,1.169030070304870605e+00,1.182858943939208984e+00,1.186622858047485352e+00,1.213693618774414062e+00,1.176777601242065430e+00,1.248667836189270020e+00,1.294896960258483887e+00,1.196465134620666504e+00,1.182728052139282227e+00,1.174322366714477539e+00,1.258588075637817383e+00,1.191667199134826660e+00,1.194669485092163086e+00,1.250808358192443848e+00,1.268638610839843750e+00,1.193888545036315918e+00,1.146768808364868164e+00,1.218725681304931641e+00,1.161685347557067871e+00,1.275973320007324219e+00,1.248053550720214844e+00,1.224261045455932617e+00,1.271217346191406250e+00,1.219971776008605957e+00,1.195010304450988770e+00,1.218492507934570312e+00,1.236639738082885742e+00,1.239052534103393555e+00,1.155812263488769531e+00,1.198050379753112793e+00,1.286684870719909668e+00,1.231921434402465820e+00,1.267227053642272949e+00,1.195978760719299316e+00,1.179686188697814941e+00,1.338778018951416016e+00,1.203478813171386719e+00,1.289056658744812012e+00,1.204740881919860840e+00,1.234398007392883301e+00,1.171238780021667480e+00,1.229834437370300293e+00,1.176346778869628906e+00,1.225943326950073242e+00,1.200777769088745117e+00,1.219199180603027344e+00,1.265119433403015137e+00,1.271485447883605957e+00,1.183047771453857422e+00,1.181213498115539551e+00,1.175285458564758301e+00,1.187650799751281738e+00,1.246888279914855957e+00,1.152902722358703613e+00,1.255346536636352539e+00,1.203126072883605957e+00,1.244914770126342773e+00,1.244108796119689941e+00,1.228835463523864746e+00
1.521844625473022461e+00,1.430464744567871094e+00,1.287924647331237793e+00,1.411422133445739746e+00,1.341762542724609375e+00,1.264958858489990234e+00,1.537608623504638672e+00,1.340445518493652344e+00,1.285635828971862793e+00,1.485204219818115234e+00,1.527568578720092773e+00,1.411334872245788574e+00,1.390212774276733398e+00,1.335194468498229980e+00,1.375010371208190918e+00,1.340766310691833496e+00,1.488646149635314941e+00,1.359460353851318359e+00,1.472062706947326660e+00,1.290477156639099121e+00,1.316759586334228516e+00,1.426485657691955566e+00,1.362955212593078613e+00,1.461218953132629395e+00,1.484895944595336914e+00,1.370342135429382324e+00,1.269120931625366211e+00,1.377786874771118164e+00,1.390100121498107910e+00,1.281382918357849121e+00,1.309829831123352051e+00,1.343847393989562988e+00,1.347260713577270508e+00,1.283278226852416992e+00,1.455896139144897461e+00,1.517911553382873535e+00,1.328294754028320312e+00,1.328240394592285156e+00,1.292214393615722656e+00,1.463050723075866699e+00,1.345760107040405273e+00,1.320754289627075195e+00,1.436138272285461426e+00,1.425675034523010254e+00,1.308326721191406250e+00,1.244865298271179199e+00,1.378566622734069824e+00,1.303943634033203125e+00,1.455292940139770508e+00,1.420696377754211426e+00,1.382701516151428223e+00,1.493538022041320801e+00,1.350995063781738281e+00,1.336530923843383789e+00,1.375045657157897949e+00,1.389354705810546875e+00,1.415481448173522949e+00,1.248066902160644531e+00,1.323258996009826660e+00,1.509069323539733887e+00,1.420310497283935547e+00,1.460300922393798828e+00,1.364454269409179688e+00,1.312402009963989258e+00,1.551119923591613770e+00,1.336107015609741211e+00,1.496861815452575684e+00,1.369020462036132812e+00,1.415098786354064941e+00,1.308013677597045898e+00,1.430394053459167480e+00,1.298851251602172852e+00,1.365535616874694824e+00,1.328575611114501953e+00,1.385687470436096191e+00,1.462681055068969727e+00,1.490545988082885742e+00,1.307840347290039062e+00,1.338387131690979004e+00,1.283080816268920898e+00,1.304682374000549316e+00,1.436904430389404297e+00,1.254952073097229004e+00,1.463003993034362793e+00,1.362901806831359863e+00,1.449508070945739746e+00,1.408331274986267090e+00,1.413031101226806641e+00
