1.000000000000000000e+00,1.247831612085871164e-02,1.643974474369758187e-02,2.647201083968189206e-01,2.537113507972397694e-02,4.805885969532638219e-02,1.048179237421996424e-02,2.673001799459555697e-02,5.005906560618834239e-02,8.004901848351599070e-02,1.312615239051351766e-02,1.458044267846830278e-01,7.385068334686700937e-03,1.244449114907829508e-02,2.056496513557375116e-01,7.044431018295428670e-02,2.840204057198119636e-01,1.972550188560913131e-01,6.217265053915810302e-02,1.066707612130229077e-01,4.038585806087117980e-02,3.376800778164013028e-02,2.448120292976765922e-01,9.461702552795842047e-02,2.013507264719455181e-01,1.461717847707131798e-02,8.597405053130953434e-02,1.768214228028158752e-02,1.134813709756929759e-02,1.970267941008062296e-02,4.003795991175024965e-02,1.685613450798503776e-01,4.537569846707723703e-02,1.903560408085450129e-02,7.826629079319184779e-02,2.434708581817182915e-01,3.164178069706789082e-02,9.103090511276974717e-02,2.361238401356411873e-02,2.565498013762142482e-01,1.601708685403834542e-01,1.079514200287571418e-02,1.777016582931177369e-01,1.724599923123871364e-02,2.902941757099541942e-02,4.431393104561397178e-02,1.769793893991494227e-01,1.176110440531134421e-01,8.911409304908440854e-03,3.981798342826193410e-02,1.878338957797700756e-02,3.299060092037660596e-01,1.460325162255077074e-02,1.825262587650561610e-02,1.142038260562096286e-01,5.234266022185352085e-02,1.538631873311585851e-01,2.645836743301298311e-02,2.313428443962499068e-02,2.348539257211285786e-02,1.943141334879225079e-01,4.285990672915810512e-02,1.743209555656136389e-01,4.674602141929924681e-02,1.704309902976890861e-02,2.599239821767811848e-02,2.458942832433127224e-01,1.411422467164400174e-01,2.834101815667492974e-01,9.767046099873087639e-02,2.692429170680981643e-01,1.511827946149220045e-02,3.992992048172336328e-02,3.213613929924545587e-02,1.619803148059650172e-02,2.820831313331508827e-01,2.001258559934549763e-01,3.583776176607225000e-02,1.210278061972685920e-01,3.330366121091095366e-02,5.447499786895630691e-02,1.046348593944873215e-02,1.273694558171408094e-02,3.180319583011846918e-01,1.148331698159363867e-01,1.566386353681775423e-01,1.639111480473187318e-02,2.613865161464973275e-01
1.247831612085871164e-02,1.000000000000000000e+00,1.473648429315778108e-01,1.114978172581630907e-02,6.214639600948796555e-02,5.538439532065299320e-02,9.702498380190237304e-02,5.719539949780281379e-02,8.179423473878495721e-02,9.671431174312271339e-02,7.139159995959938609e-02,7.035683199130336740e-02,5.632958038933547074e-02,1.093010944495833442e-01,2.213201184192772897e-02,1.095872309537059275e-01,3.088558698598181662e-02,1.752651404396616056e-02,5.729630008210363779e-02,2.727410049008079790e-02,6.399787270210482992e-02,7.548157437461604224e-02,2.667640933931882119e-02,2.501947542691786153e-02,1.786613828304566345e-02,1.229405150225007931e-01,1.418058605959355949e-02,1.061153119827879104e-01,1.181348551371176059e-01,7.779622934218782815e-02,5.392857607586835911e-02,3.185817065358391431e-02,4.499771430809141465e-02,1.263699357289296554e-01,3.550424662033499490e-02,2.878450131175568777e-02,6.138075551800840218e-02,5.299402934073145499e-02,6.618654370825666211e-02,3.153005391783575417e-02,9.633298323096032775e-03,1.233304540012520878e-01,1.071556965589886765e-02,6.965603975563690320e-02,5.445421802376413517e-02,5.817142338742734009e-02,2.258593709325034879e-02,1.393002389764437868e-02,8.165405923110978514e-02,2.832054621585345863e-02,7.008036352025311111e-02,9.766811615994002577e-03,1.934506661434955421e-01,1.882464061048208515e-01,7.825805044364458896e-02,2.823431824795753428e-02,5.780907227529616388e-02,5.356835409515562502e-02,8.812982961773756230e-02,1.798016804543852223e-02,2.845123623135583160e-02,7.351921038325447133e-02,1.782294293596115714e-02,3.949348051355407174e-02,2.176432435078050343e-02,4.352414300305584849e-02,3.890300347896538669e-02,1.215394134389592186e-02,9.138869049179879772e-03,6.007892863297766006e-02,1.459953082659183089e-02,1.151773480298976110e-01,8.192511848567171628e-02,6.410959683910169571e-02,2.216947927664959794e-02,3.050896938967797428e-02,4.754141353047423683e-03,9.786892175788615422e-02,4.631320859404688267e-02,5.145720713214271130e-02,3.405604992593234265e-02,1.007507768113273666e-01,5.856243216762159476e-02,1.714968634532615388e-02,8.433048649999420887e-02,1.425612049388888178e-02,1.914325028776462656e-01,3.466675965940536203e-02
1.643974474369758187e-02,1.473648429315778108e-01,1.000000000000000000e+00,1.771224963954540210e-02,1.101195900894300778e-01,6.258029380950075327e-02,1.647580165642563432e-01,1.674501915900450943e-01,1.437986506469166870e-01,4.855186421131620772e-02,7.106349718641727375e-02,6.039616730145982992e-02,1.417132350745388958e-01,4.129291975278766569e-01,2.118376827917811331e-02,1.281448982689035732e-01,1.949836680865926763e-02,2.845404635352289519e-02,4.146695733450889154e-02,3.305478876315017661e-02,1.374433464597853982e-01,1.191223968738483463e-01,4.080304125243505720e-02,1.971032193819906991e-02,1.877781379136829812e-02,1.383833519535631329e-01,3.500987678171700590e-02,3.527611486068329416e-01,1.695528684986241374e-01,2.375618435422904018e-01,1.148112007828330089e-01,3.631012038976987044e-02,9.528271031844913475e-02,2.159745707407974280e-01,4.203738635546964975e-02,2.210841127855844510e-02,1.268968735801136727e-01,6.350741699056904055e-02,2.330403107156104880e-01,2.695982958946093258e-02,1.612007846279185988e-02,1.226401193391648409e-01,1.357447816299369933e-02,1.290276138679476992e-01,9.845333016182460095e-02,1.386720624318935613e-01,3.218396230155602666e-02,1.781556843799422807e-02,1.122376261912796380e-01,4.489291853461083170e-02,1.585782916963511813e-01,8.739822812896239426e-03,2.205152691994345659e-01,2.904733510397662921e-01,5.254861905680308781e-02,3.421149293654873053e-02,3.256859117574014556e-02,1.106951629915548657e-01,1.403294840220188355e-01,3.728154244399026901e-02,2.337538434792713754e-02,8.204883891954287134e-02,2.532908892588151689e-02,5.519172929848183834e-02,1.298577263055945494e-02,8.735169004836719486e-02,3.123934532626513466e-02,1.323396969527388181e-02,1.170159613407837848e-02,6.791908397866217029e-02,1.360691045536510137e-02,2.090347022791279596e-01,1.698649423488434729e-01,9.757290604061001627e-02,2.323801181796457047e-02,3.589411193772707592e-02,5.329261248387251806e-03,2.910450916856383019e-01,6.683687667693918866e-02,1.415083886808238822e-01,5.944718352577363363e-02,1.748450694795007920e-01,1.152362416541106577e-01,2.158235831372578781e-02,8.536842718450221579e-02,1.483661371115271334e-02,2.411078136778428971e-01,3.250189742496909645e-02
2.647201083968189206e-01,1.114978172581630907e-02,1.771224963954540210e-02,1.000000000000000000e+00,3.932407243111863543e-02,7.634872952566085225e-02,1.295457972323936328e-02,3.330065051802406223e-02,6.426721252049967525e-02,7.505595490016181426e-02,1.512058853170280409e-02,1.267345293713677545e-01,1.054445104748528636e-02,1.664548656094660267e-02,2.506722059149149029e-01,7.052963856240301865e-02,1.805785293611041342e-01,2.516498330311852660e-01,1.151496592416890591e-01,2.153409521194061815e-01,6.836834804211995575e-02,5.181453645025684007e-02,2.321646115680618405e-01,1.967062613662516335e-01,2.403938329659820738e-01,1.633520413483486797e-02,1.413204672251041349e-01,2.185358321072600543e-02,1.655748676085783133e-02,2.444722908970444961e-02,5.613442265826398825e-02,2.124560899183634555e-01,6.069356874292453768e-02,2.291628361369988168e-02,1.168166831006881012e-01,1.407870545029653031e-01,4.540698391712425647e-02,1.844518428002846211e-01,3.580769013279513219e-02,1.677072897969243415e-01,1.897944137818326493e-01,1.352485946449872092e-02,2.641658840708027700e-01,2.512874507699483159e-02,5.250178622981396120e-02,6.480883978177957860e-02,2.572936843955522801e-01,8.734172134411075095e-02,1.292429658167697053e-02,2.999240228171292863e-02,2.183507657497409452e-02,1.317731937204089099e-01,1.426208451590503523e-02,2.255865110028477602e-02,1.162151441393412671e-01,9.053931508681731244e-02,1.691175580915809662e-01,3.358106650672900567e-02,3.524069764119580617e-02,2.829580746388369802e-02,1.682884475157200854e-01,3.849958816801925948e-02,2.485183700002946139e-01,1.010601876957533951e-01,2.197670589243031630e-02,2.721042739793700510e-02,1.750574285665680851e-01,3.331633875462652328e-01,2.698730488556979057e-01,1.431516813161036739e-01,2.118894393242696517e-01,1.750042868649855782e-02,3.774811959592774824e-02,6.157981705801408856e-02,2.069239497299323743e-02,2.256657559862829954e-01,1.854117385882549651e-01,4.694155030969336673e-02,1.363719716879293331e-01,4.137034555037063382e-02,9.758711216228177499e-02,1.293195456904574527e-02,1.251140094680331175e-02,2.873432819374726055e-01,1.213695139586607602e-01,2.657259601472502508e-01,1.629987757004805471e-02,2.219736856508707779e-01
2.537113507972397694e-02,6.214639600948796555e-02,1.101195900894300778e-01,3.932407243111863543e-02,1.000000000000000000e+00,1.201146768075545129e-01,6.363433350396141552e-02,3.254770293323877017e-01,1.940473308796163421e-01,9.676001725853375368e-02,1.368728470078219295e-01,9.609339991593793262e-02,9.091946643253594196e-02,9.825384537688269804e-02,3.616682687385302380e-02,8.771596606438200605e-02,3.446007516292979439e-02,5.472714946357706139e-02,9.717658567904512157e-02,9.476467432767164689e-02,2.153247930566355162e-01,2.376009773429325345e-01,6.684647630414951303e-02,5.799983906325788252e-02,5.151071038388303075e-02,8.806565541338153003e-02,6.476292993875966408e-02,1.494386943215718355e-01,1.725835698299748866e-01,2.838407365298962204e-01,3.234710405235645680e-01,7.599431603767076160e-02,2.231044801104131448e-01,1.545461583461659738e-01,1.637792985040768534e-01,3.448735973942210903e-02,3.908567134713226143e-01,1.241153094475717367e-01,2.071540230778549374e-01,3.113396796826912311e-02,3.472092866236575065e-02,3.372787114670966480e-02,2.497813451337602478e-02,5.481892256041320105e-02,1.173820086870825258e-01,2.306487654537625331e-01,9.148864814995573413e-02,1.650922095223040023e-02,7.560084841114689258e-02,6.522447438528057584e-02,8.623378808250543870e-02,1.278566102047810731e-02,8.716620028364509276e-02,1.647368992699587698e-01,8.506006380527118826e-02,8.592907728982689120e-02,4.450292553686936714e-02,2.117165475981103440e-01,2.554821322717494847e-01,1.780090741371395113e-01,5.067457854959302871e-02,1.331920295782647035e-01,4.405090012111947256e-02,1.195849578698389842e-01,1.655811740395912723e-02,4.438460028044773076e-02,3.313504093578646670e-02,3.538518037323130916e-02,1.963698387652861380e-02,1.340036591720901171e-01,2.905678935050607856e-02,1.152931020546138913e-01,2.838830056356955733e-01,1.515817956610353012e-01,7.941408490034754242e-02,5.807561108884692902e-02,1.459142716485483174e-02,1.798617222290251616e-01,1.608898023325584237e-01,2.346487296121744504e-01,1.327963956119414257e-01,1.616450215048189920e-01,9.577573718902657185e-02,4.212247688740172746e-02,1.180127449608162765e-01,3.750889023057900340e-02,1.340672027474383021e-01,5.321883659065064498e-02
4.805885969532638219e-02,5.538439532065299320e-02,6.258029380950075327e-02,7.634872952566085225e-02,1.201146768075545129e-01,1.000000000000000000e+00,2.011550477133538031e-02,1.313641616528773148e-01,1.373783071019386848e-01,1.321657379522603870e-01,7.915777020968925437e-02,1.146265568838803484e-01,1.719497049776465974e-02,4.687556617592213842e-02,1.021960159642028160e-01,1.685758913083091892e-01,5.618862936100018496e-02,7.364347732368212163e-02,1.395898413594285348e-01,8.499869996196018906e-02,1.552710728284513453e-01,7.124933924578906452e-02,7.938071163720616941e-02,8.636193309961658071e-02,1.135589285648007374e-01,1.164343066176696112e-01,9.442460466182407697e-02,5.734070793901433621e-02,5.699531838761822539e-02,1.148020311527039733e-01,1.452686547462427868e-01,1.383702089267662139e-01,1.431418330108550074e-01,1.310661608681824852e-01,8.052586388340053636e-02,6.866509401776206556e-02,1.880779993556294660e-01,1.524140932407908600e-01,9.121293880299580215e-02,5.445249457142307958e-02,5.509891417103675304e-02,2.416597714216036155e-02,7.104972927136324334e-02,2.266800676697503306e-02,4.090873925891914259e-02,1.406515100475821400e-01,1.452010115231002207e-01,3.308147777408326773e-02,7.162157655643509868e-02,8.195377518887070334e-02,5.305893354874429563e-02,2.210728988983440974e-02,5.367135290600335423e-02,1.335533600101021512e-01,1.046550794741381574e-01,1.174361251923817934e-01,1.165076059392780167e-01,1.235112407084525132e-01,1.819934059842137353e-01,8.100656134863391811e-02,1.575591762727511780e-01,1.142185353982372448e-01,7.495982337205585322e-02,1.722446449790856204e-01,4.424386285789188439e-02,6.299962324837275751e-02,5.939968470828230901e-02,6.319913840870933219e-02,4.333845209245078267e-02,9.078864983044929171e-02,5.483618728241811818e-02,8.843494082260972000e-02,1.131131837707597121e-01,8.992451859543207360e-02,9.720829142876474815e-02,1.044478441624769188e-01,3.129000556883725775e-02,1.267797611506653044e-01,8.064012650583095299e-02,1.705742498384086037e-01,1.112656530243796293e-01,6.405856457641695423e-02,6.929083560704263345e-02,6.190010689897331581e-02,1.118727038671883389e-01,6.181321669568380639e-02,5.948523244010879563e-02,8.789264654148794265e-02
1.048179237421996424e-02,9.702498380190237304e-02,1.647580165642563432e-01,1.295457972323936328e-02,6.363433350396141552e-02,2.011550477133538031e-02,1.000000000000000000e+00,8.291362034021719507e-02,4.080738695056679299e-02,5.158055969302140220e-02,7.598615411119424845e-02,3.507707406298028047e-02,1.541359393078904905e-01,2.727233635555847968e-01,1.350652727689435027e-02,5.420163104509352625e-02,1.258979847698366364e-02,1.814197304969689117e-02,5.569782844363395380e-02,2.027340887605337538e-02,5.448827388249555259e-02,1.018003461882165672e-01,2.601555032104237858e-02,2.626797744234842663e-02,1.790138568190891705e-02,4.546764859317044966e-02,2.008687409942658958e-02,2.605916396989725881e-01,1.775828390069222051e-01,6.804781705272729131e-02,3.691557418368610066e-02,3.208466609980175493e-02,7.257979906985755070e-02,6.559833545699481072e-02,7.544168169940222712e-02,1.738688069599749267e-02,6.215195350480585967e-02,2.937380041076332118e-02,6.424323537048605426e-02,1.767150992828427775e-02,1.027797682612409912e-02,6.075000358664753297e-02,9.361081790482251100e-03,9.621018669183184491e-02,5.678032464408236391e-02,3.424132564923518945e-02,3.037327321819096801e-02,1.135900175502122487e-02,4.382456802911008364e-02,1.246685326731604426e-02,8.532133473391724510e-02,5.572410614670227774e-03,5.708911109087843466e-02,1.149190090891753085e-01,3.219468506277368969e-02,2.159018141834078211e-02,2.164982441067540841e-02,2.349419185501461574e-02,6.231215800152451606e-02,6.176382095460992289e-02,2.048015096394594642e-02,7.767657629391457041e-02,1.845524748933257894e-02,2.147961952720647133e-02,1.045188941377838028e-02,2.745901824043159301e-02,2.324884196258276622e-02,1.278914993951101378e-02,8.558441931036294900e-03,3.285681743873032634e-02,9.884326655458131050e-03,5.947696557077942342e-02,6.265967910880339276e-02,4.351379256348478913e-02,2.039184727136893541e-02,2.594931938601242188e-02,5.484653454909294186e-03,9.515800517032402261e-02,3.883652123341417572e-02,5.179347407220672578e-02,2.421289483039043566e-02,1.786324414499033120e-01,3.044203343802674364e-02,1.463871686138897184e-02,4.771164480506563665e-02,2.051424328020566221e-02,9.615165880167106383e-02,2.233555985174532493e-02
2.673001799459555697e-02,5.719539949780281379e-02,1.674501915900450943e-01,3.330065051802406223e-02,3.254770293323877017e-01,1.313641616528773148e-01,8.291362034021719507e-02,1.000000000000000000e+00,1.693945817655130304e-01,9.883902644039609109e-02,2.372681741788406906e-01,8.355135058133872361e-02,6.861956899175912505e-02,1.413696492291589279e-01,3.479768786832726502e-02,1.424572912970850092e-01,2.551757584655283545e-02,4.793993353394045837e-02,6.945483461388293756e-02,4.743094753719511586e-02,1.840555356892985550e-01,2.143295529375006392e-01,6.135455380220728588e-02,3.279206451676090761e-02,4.468489091325502510e-02,1.693542956599698723e-01,5.085952226218146827e-02,2.509430086907153967e-01,1.875588776386432066e-01,2.453724638197631036e-01,2.046968516149920980e-01,6.606698145590944593e-02,3.374394367822016183e-01,1.859410923626366452e-01,8.026569292973120828e-02,3.614326939597920646e-02,2.940751949933632647e-01,8.613044100697042627e-02,1.507448150919038776e-01,3.589924057962127352e-02,2.621026020187489439e-02,4.168412100027391737e-02,2.355229567679652594e-02,5.565860496245576133e-02,8.175709691859139872e-02,2.022220023328125116e-01,7.476070921219488130e-02,2.429004545086111549e-02,6.050544717443917531e-02,6.517876252788551428e-02,1.027402042253227482e-01,1.410986415365571116e-02,1.100574844066228714e-01,2.026438365708511380e-01,7.355028046179783174e-02,1.091573882834585840e-01,5.004753249247365088e-02,1.539141037563640790e-01,2.995966087627454089e-01,1.272381664926227618e-01,3.985315756579474455e-02,1.826268861000638899e-01,4.358748464068171874e-02,9.209260459549331590e-02,3.270037214937529524e-02,6.201549194882938210e-02,4.527250895633557620e-02,2.590206360833601298e-02,2.079771005136019091e-02,9.048658308601426059e-02,2.126659174026456281e-02,2.221841827003570302e-01,3.636959623496612837e-01,1.019730098688153008e-01,5.016711109227181553e-02,5.633872193738526102e-02,1.183346099013601882e-02,2.197035148500396662e-01,9.204745919698267831e-02,3.431480744803679928e-01,1.107384572796917682e-01,1.825643818850749556e-01,1.432590177887529403e-01,3.756584159324726641e-02,9.428468581064748666e-02,2.508046420324902548e-02,1.144863419402930571e-01,4.358251881496232744e-02
5.005906560618834239e-02,8.179423473878495721e-02,1.437986506469166870e-01,6.426721252049967525e-02,1.940473308796163421e-01,1.373783071019386848e-01,4.080738695056679299e-02,1.693945817655130304e-01,1.000000000000000000e+00,7.887982356097178460e-02,1.003911209412903377e-01,1.469677724987700218e-01,5.667917899308869828e-02,1.043312062328949075e-01,7.960975900377202652e-02,1.837273315533456963e-01,6.809381000502071069e-02,7.191924925016750236e-02,1.145124737031937984e-01,1.196281834283342005e-01,2.965252682825794683e-01,1.854686896757181680e-01,9.180908696828311844e-02,5.731002967799872505e-02,4.842928675529319105e-02,1.701521630518324779e-01,1.121416005604644467e-01,1.253827317562498933e-01,1.194528561774743924e-01,1.683488135018834653e-01,2.649022120568020888e-01,9.140787634693248176e-02,1.158140722584312804e-01,1.839402218235855480e-01,1.007277719609806499e-01,3.570535959403661752e-02,1.853152545805238915e-01,2.117941830793253766e-01,2.674090882493502797e-01,5.086760781866932896e-02,4.009590479527490314e-02,9.604596265095893814e-02,4.138653095309565572e-02,8.527373203366327148e-02,2.267191695257965711e-01,3.095228432261624696e-01,1.043841837035882902e-01,2.604233874877542529e-02,5.911530362859106907e-02,9.550724117987480222e-02,9.355977553733976770e-02,2.622132328902852805e-02,1.702666169135897412e-01,1.282568634058529611e-01,1.180427703516177124e-01,1.131976833554056566e-01,9.267530598206921710e-02,3.787016161131618319e-01,1.746657826527425461e-01,8.351211203530489735e-02,6.455195310933599384e-02,1.697714661084199494e-01,6.899742546851475589e-02,1.491656654559040951e-01,1.413994179171397352e-02,1.021143163301567736e-01,4.431335524244107288e-02,3.847929010860085680e-02,3.256400143883200066e-02,2.212976149921522806e-01,5.424001205239682710e-02,1.881128106277041578e-01,3.094841258109914395e-01,2.498512812822488993e-01,3.832699988998226198e-02,6.540766309865064798e-02,1.549544047349985486e-02,2.568442716043208285e-01,1.607491578018512834e-01,2.363043146292759800e-01,1.675016480707242628e-01,8.890027089337976252e-02,9.637616353935268831e-02,5.152666755252668235e-02,1.842499846301305921e-01,4.502472820439133022e-02,1.315049797828137801e-01,6.977916386135843418e-02
8.004901848351599070e-02,9.671431174312271339e-02,4.855186421131620772e-02,7.505595490016181426e-02,9.676001725853375368e-02,1.321657379522603870e-01,5.158055969302140220e-02,9.883902644039609109e-02,7.887982356097178460e-02,1.000000000000000000e+00,9.864427071728641694e-02,2.552596464784468444e-01,2.695960783388585968e-02,4.544227845623022288e-02,7.979742955697104179e-02,1.677112158242842210e-01,1.331642742339659569e-01,1.020749306586176686e-01,2.109402412094248114e-01,1.125596482418942529e-01,9.633161257304170833e-02,8.561639742127731545e-02,1.214881800414331081e-01,1.813838067322298964e-01,1.679853050322307195e-01,5.942291933793902858e-02,6.348522270697144754e-02,6.784653584930568082e-02,5.132501471640499302e-02,5.895276430095559850e-02,7.961601330626764950e-02,1.698081571160105219e-01,1.423756110791107865e-01,8.151165702312490602e-02,1.425439355122251617e-01,2.006473952799772698e-01,1.137475256198475643e-01,1.305917867207653238e-01,5.277202357835210356e-02,2.114155834422441482e-01,4.657319944828865882e-02,2.423716466885659018e-02,9.994287462261880473e-02,3.079064302655314805e-02,4.600563393630829195e-02,7.558395219308826352e-02,1.500694272894363968e-01,4.705855020916325376e-02,6.177442985029378553e-02,6.333295618577004793e-02,5.086404389136052473e-02,4.609313745814606206e-02,5.051970250672337126e-02,9.597090999738536188e-02,3.166947743194460374e-01,1.055111368474690448e-01,2.816068637151552534e-01,4.621882118740354428e-02,9.676826203153655881e-02,7.350025811169010048e-02,1.836258739006968732e-01,1.744162454202493606e-01,8.966542425249590664e-02,9.226985208515049719e-02,6.030164877360070369e-02,5.765975011278558909e-02,1.910817905392319938e-01,7.584999705611623899e-02,7.320499252680034985e-02,1.109391695474559320e-01,7.072027644011261160e-02,6.291715772415702734e-02,1.167958348061017282e-01,5.433472490678360051e-02,4.517399193686753162e-02,1.608805436668484246e-01,3.977431426248809881e-02,8.844306137616866903e-02,1.106441297507610028e-01,8.038665221405923156e-02,8.076928385204336369e-02,6.227452609788756283e-02,3.637431521387382571e-02,1.071766145869856163e-01,1.658242832135738143e-01,9.261277192520921131e-02,6.943778370939573952e-02,1.845898081967738413e-01
