1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.889503024685382115e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.967874939520308543e-35,0.000000000000000000e+00,4.307787903773986416e-26,0.000000000000000000e+00,0.000000000000000000e+00,7.523328108666974424e-16,8.774944996586647746e-40,2.192208414797391924e-09,6.951885602607986230e-18,2.035167416871362124e-39,2.104239760875897600e-29,0.000000000000000000e+00,0.000000000000000000e+00,6.520710349715991283e-14,2.857849311063320415e-27,1.128337874523044349e-13,0.000000000000000000e+00,1.708152784172876885e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666821238927810539e-21,0.000000000000000000e+00,0.000000000000000000e+00,7.515683270128720679e-35,9.768477259725072415e-13,0.000000000000000000e+00,5.715430317028065997e-34,0.000000000000000000e+00,1.640202557107173220e-11,2.032203432285987501e-17,0.000000000000000000e+00,1.420124665339081445e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405248998169748716e-21,3.614775237888896208e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.923421232343571319e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.144496749108617995e-28,0.000000000000000000e+00,8.749474222631309238e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758250213133489312e-16,0.000000000000000000e+00,1.119740126347467024e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.059202287851835678e-11,1.953564327231919571e-21,1.087282260753275054e-11,9.783704134083194155e-33,7.942790847779990226e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.586095309593417824e-10,3.143253547526446423e-14,0.000000000000000000e+00,1.218894918808319284e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731378145881535602e-08,1.559770488264288615e-29,4.988596383626099836e-23,0.000000000000000000e+00,2.245805971745618024e-12
0.000000000000000000e+00,1.000000000000000000e+00,7.502121050645686913e-16,0.000000000000000000e+00,7.438092248636129012e-42,2.662467082217152435e-44,6.456673667433595056e-26,5.576908428055336025e-32,4.799946649632718575e-35,1.372838253321949832e-28,1.835706709261058458e-30,4.372312130467486542e-38,1.741393601616450174e-40,7.196446085662373699e-22,0.000000000000000000e+00,9.954815228839885753e-25,0.000000000000000000e+00,0.000000000000000000e+00,6.025583396596713405e-44,0.000000000000000000e+00,2.059628482864616131e-41,5.249684436900062193e-41,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328743576263634198e-21,0.000000000000000000e+00,6.826540371962102788e-23,3.494445550850103951e-23,4.061758079993140917e-36,3.082856621514597556e-44,0.000000000000000000e+00,1.004730998920893840e-42,1.260277013013181812e-21,0.000000000000000000e+00,0.000000000000000000e+00,6.433481156022230519e-36,4.203895392974451213e-45,2.117698291226236550e-40,0.000000000000000000e+00,0.000000000000000000e+00,1.089210670315156322e-22,0.000000000000000000e+00,2.825678887508745096e-32,0.000000000000000000e+00,1.061483586726048931e-41,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.874609768966941911e-33,0.000000000000000000e+00,4.485154991005525782e-14,7.958288975734584270e-13,1.549698166177742375e-31,0.000000000000000000e+00,2.522337235784670728e-44,6.586102782326640233e-43,6.216243654664203552e-26,0.000000000000000000e+00,0.000000000000000000e+00,6.283078618930465621e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168682919246897437e-42,0.000000000000000000e+00,2.648960083634583083e-22,3.504244580140266160e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441593925414995621e-29,0.000000000000000000e+00,2.310460907978758387e-41,0.000000000000000000e+00,1.121808451769385688e-27,4.392698124117149635e-35,0.000000000000000000e+00,1.439639984860926247e-34,0.000000000000000000e+00,1.717493303817327528e-17,0.000000000000000000e+00
0.000000000000000000e+00,7.502121050645686913e-16,1.000000000000000000e+00,0.000000000000000000e+00,1.137096649297906783e-24,1.797834630326241143e-36,5.263348218190997729e-21,5.393113832309701788e-16,9.531269387498956015e-22,1.214212087261735771e-38,2.926725803059731976e-35,1.034849106814627133e-39,4.322780934599340145e-20,1.082251110346987844e-04,0.000000000000000000e+00,9.173836243761696515e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039397951819514642e-25,3.560209383948112787e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843644297237129983e-22,0.000000000000000000e+00,5.439394499262562022e-07,5.868204553908390204e-18,4.290907093616042056e-13,5.291268632847895490e-29,0.000000000000000000e+00,3.842338873538461119e-29,1.630426479590219024e-12,2.802596928649634142e-45,0.000000000000000000e+00,2.964903932774000777e-24,1.256964722499360913e-42,3.468840052846906483e-15,0.000000000000000000e+00,0.000000000000000000e+00,7.250351160126660055e-20,0.000000000000000000e+00,3.709954461547432166e-23,1.487157964072751950e-28,1.078737222822913861e-21,0.000000000000000000e+00,0.000000000000000000e+00,8.113518108440690841e-43,0.000000000000000000e+00,5.819235461645250965e-16,0.000000000000000000e+00,1.479042176276770815e-13,3.628791489518334856e-07,7.095532395501564275e-37,0.000000000000000000e+00,0.000000000000000000e+00,2.474537714244948678e-26,2.527194937329907635e-20,0.000000000000000000e+00,0.000000000000000000e+00,5.364447228099014136e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.883376317336915585e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.127742632651333390e-32,0.000000000000000000e+00,3.517077579694161127e-13,1.127459996209271293e-17,4.994762483225860471e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516166207339575411e-12,1.584288425587137633e-39,5.862119399732143856e-18,0.000000000000000000e+00,1.999892661545354607e-20,8.715369964171697856e-31,0.000000000000000000e+00,9.999575443151251499e-32,0.000000000000000000e+00,1.889777397068304055e-12,0.000000000000000000e+00
4.889503024685382115e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.937995776161222009e-42,0.000000000000000000e+00,0.000000000000000000e+00,1.078004895620438524e-40,2.489530396962432374e-30,0.000000000000000000e+00,6.618211981195393621e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.955416800702991509e-10,3.862266629801910171e-36,1.559264666711225600e-14,2.765709970070640011e-12,1.338074033378844426e-26,4.272391156676970392e-14,2.646224396299021474e-36,7.426881860921530476e-44,3.529634570731410292e-11,1.759644371131154766e-14,1.726324083684005473e-10,0.000000000000000000e+00,1.148849342348592587e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773291474597982198e-12,1.094414100637682132e-42,0.000000000000000000e+00,1.537455514870665030e-25,5.027694235976800195e-19,0.000000000000000000e+00,3.892715271396998450e-17,0.000000000000000000e+00,2.321071710499551842e-16,9.544147021095170103e-15,0.000000000000000000e+00,1.537745764057518727e-10,0.000000000000000000e+00,1.326749386022736803e-41,4.429504445730746761e-42,9.245517684774995359e-10,6.961827970329161418e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.247988743316741595e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.146541597296862004e-21,3.111178264777066434e-39,1.516312018701314870e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217012710705229907e-15,0.000000000000000000e+00,4.007298937125369775e-10,4.591481301653839638e-33,0.000000000000000000e+00,0.000000000000000000e+00,4.113954083704985208e-19,4.576761227781389607e-07,1.438134472619978510e-10,4.797980452109563781e-23,6.778293746602381820e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.614868654809474736e-34,0.000000000000000000e+00,8.574902073121837276e-12,1.748236531397533849e-14,0.000000000000000000e+00,1.854564378841246856e-21,0.000000000000000000e+00,1.251003029783515705e-30,0.000000000000000000e+00,0.000000000000000000e+00,2.262881548809048127e-11,9.989968842928797091e-24,1.358748844096672667e-15,0.000000000000000000e+00,3.560180796002843095e-12
0.000000000000000000e+00,7.438092248636129012e-42,1.137096649297906783e-24,0.000000000000000000e+00,1.000000000000000000e+00,3.580032541445514494e-22,4.854097880421166334e-42,3.105237622591516811e-09,9.337939221778362997e-14,1.177791518207929966e-26,4.331754506337445241e-23,1.484000492206895220e-29,8.115280344716323586e-25,9.847615761937401926e-34,0.000000000000000000e+00,3.325920899844899741e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.841497668663365196e-25,6.486936876420244240e-35,1.097476384943896210e-12,9.162262962214562378e-12,0.000000000000000000e+00,2.486659116828698593e-34,0.000000000000000000e+00,2.319341580057160908e-27,2.539559154414784733e-32,2.037718847397644625e-21,4.673617500049608450e-33,2.131203302724316018e-08,1.549824935054289199e-09,6.867240293391207571e-36,7.907435014935237927e-13,2.003941193655918832e-19,3.314664466094597449e-23,0.000000000000000000e+00,3.347694246258470230e-06,1.088947291352577920e-25,2.226439442626847696e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807675018979014021e-43,8.280558695045884919e-23,5.486804044961546278e-13,1.571753546137362006e-27,0.000000000000000000e+00,6.339623235608973985e-33,0.000000000000000000e+00,8.583768546560174629e-35,0.000000000000000000e+00,1.867163126168159003e-30,1.931632786819289641e-18,6.903508675034583862e-30,6.930931239196329187e-28,3.429078235692258759e-39,1.687528024383104058e-17,1.992363565794796898e-11,1.711801509459165298e-26,0.000000000000000000e+00,8.510705709205365208e-19,0.000000000000000000e+00,2.050599620693582976e-22,0.000000000000000000e+00,1.219129663962590852e-43,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.510350327222774668e-24,0.000000000000000000e+00,3.530207329365286376e-22,5.943205483305291636e-09,3.252856119206351178e-18,5.193674537280999254e-40,9.809089250273719496e-45,0.000000000000000000e+00,1.201327177926397871e-13,1.721483904383747168e-29,2.145004660003557717e-11,2.803457419071287144e-22,1.250076766895212078e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.346562123357347939e-26,0.000000000000000000e+00,9.588318871124001931e-19,0.000000000000000000e+00
0.000000000000000000e+00,2.662467082217152435e-44,1.797834630326241143e-36,1.937995776161222009e-42,3.580032541445514494e-22,1.000000000000000000e+00,0.000000000000000000e+00,3.920403653477108456e-17,3.923045257348235964e-20,1.311170835008284037e-21,2.761365660733951025e-35,5.029613812829887234e-26,0.000000000000000000e+00,0.000000000000000000e+00,1.408765407627275491e-35,1.249842608607410567e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.011020165784842821e-22,5.656175299842045327e-34,1.160261300562784617e-19,9.472661389535938442e-36,5.810918484846794678e-38,4.182902516017548156e-34,1.363790443211015304e-31,2.328072783460040442e-27,3.566791047630146468e-32,7.577743187305443070e-37,0.000000000000000000e+00,2.047242422691441228e-26,3.637334176055336855e-17,6.393509636382306861e-27,2.310831280690594364e-17,7.657162462789360407e-21,7.325995904870687857e-36,0.000000000000000000e+00,8.214235943083362124e-16,1.316576562577983649e-17,1.244992469661030122e-34,0.000000000000000000e+00,7.006492321624085355e-45,0.000000000000000000e+00,4.624284932271896334e-44,0.000000000000000000e+00,4.372051208693429261e-43,3.700913658665363067e-20,1.719680220722901415e-20,0.000000000000000000e+00,2.221226221770554035e-40,4.162318867537933890e-40,0.000000000000000000e+00,0.000000000000000000e+00,3.489233176168794507e-43,4.513255623410695637e-23,1.912139053390258837e-25,6.871634346375878977e-31,1.286929740740126692e-28,1.679609112808106443e-25,2.579993080960297517e-18,0.000000000000000000e+00,1.234858485231000551e-23,1.734287773858336469e-25,1.401298464324817071e-44,1.654511361695956174e-15,4.203895392974451213e-45,1.223484406332652941e-36,4.624284932271896334e-44,8.618699657295044913e-38,0.000000000000000000e+00,3.791308651322937011e-28,0.000000000000000000e+00,1.690774360400741008e-26,6.967329374837080964e-20,9.606094695936661939e-30,1.459766148022037694e-31,4.297391371760728760e-37,0.000000000000000000e+00,3.047296218141274424e-21,3.032515530667374655e-33,9.677100786654777806e-18,6.221975827235014270e-21,3.164131484029928362e-37,4.610271947628648163e-43,0.000000000000000000e+00,7.200938293530200012e-25,0.000000000000000000e+00,3.529489678451917851e-39,6.471569537752898702e-33
0.000000000000000000e+00,6.456673667433595056e-26,5.263348218190997729e-21,0.000000000000000000e+00,4.854097880421166334e-42,0.000000000000000000e+00,1.000000000000000000e+00,3.375733836560772201e-32,0.000000000000000000e+00,4.363503288061047877e-40,9.134047197697292984e-31,0.000000000000000000e+00,1.695050136039962212e-18,2.241793651213373761e-14,0.000000000000000000e+00,9.352644301489196832e-40,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.086464842075414785e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.734133970065467906e-15,2.329393666889254719e-22,2.842829889118556830e-37,0.000000000000000000e+00,0.000000000000000000e+00,6.607631771413140993e-38,7.397454593170709317e-42,4.020605553840765140e-41,0.000000000000000000e+00,2.370716741944725521e-41,0.000000000000000000e+00,7.637076630570253037e-43,0.000000000000000000e+00,0.000000000000000000e+00,1.798045295932173879e-39,0.000000000000000000e+00,6.551147002330402116e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.615322774590819268e-30,0.000000000000000000e+00,1.395693270467517803e-41,9.358819968107964545e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.680011338990499144e-40,2.662467082217152435e-44,0.000000000000000000e+00,4.622210382762983587e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.265025421876823775e-43,6.009048074717680564e-41,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.660438048676022992e-34,0.000000000000000000e+00,5.627334373035600393e-41,0.000000000000000000e+00,1.412582784065583274e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.806656144664767835e-26,0.000000000000000000e+00
0.000000000000000000e+00,5.576908428055336025e-32,5.393113832309701788e-16,0.000000000000000000e+00,3.105237622591516811e-09,3.920403653477108456e-17,3.375733836560772201e-32,1.000000000000000000e+00,1.518449494763182521e-16,7.891626445172588424e-25,3.159227132081167699e-19,2.198241439215674510e-32,9.085456081590939791e-33,1.022549105634174140e-19,0.000000000000000000e+00,2.870632411284968652e-20,0.000000000000000000e+00,0.000000000000000000e+00,4.130940614758914359e-33,0.000000000000000000e+00,7.782101650371728296e-15,1.394656095390087516e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940974688508272156e-19,5.380703040717503939e-38,1.934852278395737812e-10,3.947486828862044039e-19,8.218786068381334076e-11,6.065094715519692148e-17,1.538569661890076151e-40,1.205875665988287437e-08,6.851123943336923094e-13,1.061078687252080010e-34,0.000000000000000000e+00,9.952830026804804220e-08,3.037983805491125162e-31,2.627268314124081293e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.838336505905107306e-43,2.746822224312222401e-30,1.684742224836632658e-18,1.112706348630671990e-32,0.000000000000000000e+00,4.335110458836591299e-38,0.000000000000000000e+00,4.849707514769418916e-30,0.000000000000000000e+00,1.500149685624480622e-27,2.463259804463824310e-11,4.478295981184534788e-34,1.046389712231927605e-29,3.799061667929475886e-39,1.645349318514488858e-20,5.616130493990567629e-08,1.186868522301396329e-37,1.401298464324817071e-45,3.165260587469129483e-18,0.000000000000000000e+00,4.473246479896684567e-32,0.000000000000000000e+00,2.576907721621179214e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.021636829495609441e-32,0.000000000000000000e+00,1.088974186703745711e-14,2.554090769990580156e-06,7.191828725011934073e-24,4.353834328657206639e-42,2.942726775082115849e-44,0.000000000000000000e+00,3.717407978665043800e-11,1.932468830810170639e-37,1.547507793020486133e-07,1.271236672984897641e-30,6.078500025206241828e-19,2.179663989578372826e-38,0.000000000000000000e+00,2.243841357132094786e-30,0.000000000000000000e+00,8.472210621812029624e-22,0.000000000000000000e+00
0.000000000000000000e+00,4.799946649632718575e-35,9.531269387498956015e-22,1.078004895620438524e-40,9.337939221778362997e-14,3.923045257348235964e-20,0.000000000000000000e+00,1.518449494763182521e-16,1.000000000000000000e+00,8.142505906707763756e-25,7.873980148949006611e-40,4.046634765034181319e-20,1.152708116753594523e-41,1.025753709069202708e-32,1.137515422653743375e-35,8.249658331541944931e-16,0.000000000000000000e+00,2.119667059516674345e-37,2.054659255944474248e-26,3.884381705111384705e-23,2.562238954340045893e-08,1.341831563260930879e-14,1.535725788493227569e-33,5.891711766145695657e-33,6.528060999934306310e-40,9.570527663714058274e-18,4.990782159422286216e-24,8.089043619869577955e-24,3.193577369992665926e-35,1.124390285942695154e-15,6.808767438748475342e-11,2.367583484533551479e-30,1.306525433508107425e-24,4.759803047166524434e-17,1.149929699680604399e-32,0.000000000000000000e+00,5.170587689154156411e-15,1.998644542781143757e-14,6.166765431636633821e-10,0.000000000000000000e+00,0.000000000000000000e+00,5.661245795872260967e-43,7.875297369505471939e-43,4.002108414111677555e-42,2.118282627213904923e-13,5.863392971150460653e-07,2.592524509047137818e-24,0.000000000000000000e+00,6.298568268887040172e-34,1.681558157189780485e-44,8.432757700509079805e-34,0.000000000000000000e+00,8.355021156897601375e-17,2.372632653270937173e-19,1.133820730776468510e-19,2.122904213128989046e-22,2.203168700032305531e-25,6.851299076515715569e-06,1.138899579164335055e-14,0.000000000000000000e+00,3.724931577868228738e-41,7.119380922767794180e-25,3.272747977713717842e-39,8.991444801862506857e-23,0.000000000000000000e+00,1.367116363605423963e-27,1.443337418254561583e-43,2.802596928649634142e-45,0.000000000000000000e+00,8.230209862149923117e-14,0.000000000000000000e+00,9.264740667355719772e-14,5.680108188244048506e-07,2.285969885607030960e-10,0.000000000000000000e+00,8.667070910829257554e-37,0.000000000000000000e+00,1.060647014661242338e-09,1.793435193885985112e-23,2.386802777989971425e-12,4.289893719784394946e-20,4.986979090157388627e-38,1.088852658903969492e-31,0.000000000000000000e+00,3.925233085444953367e-19,0.000000000000000000e+00,7.202845325325526547e-22,9.796073990137070596e-39
7.967874939520308543e-35,1.372838253321949832e-28,1.214212087261735771e-38,2.489530396962432374e-30,1.177791518207929966e-26,1.311170835008284037e-21,4.363503288061047877e-40,7.891626445172588424e-25,8.142505906707763756e-25,1.000000000000000000e+00,3.518493581115313885e-24,1.592650900050784912e-09,0.000000000000000000e+00,2.662467082217152435e-44,1.187174648896984580e-25,1.176500388132490152e-15,1.001263786544559017e-22,1.620532344210835283e-28,6.710850408361834774e-13,4.551486140214392854e-29,3.696256786330135469e-28,1.334220632746114445e-26,1.134480273776605514e-23,5.163190576895564207e-17,3.601627518707444076e-18,1.240872775221130715e-33,2.988689364711969849e-41,5.620452485698036800e-33,3.759571675906338216e-40,1.140051252712181337e-37,3.991959255166490694e-28,6.837015427989441303e-16,4.507234090348962609e-23,2.004494814621053932e-31,3.541323376640034632e-21,3.370177072815574342e-16,5.580694908144500812e-25,7.610290764517531797e-18,1.275882251767745943e-41,2.797151607761955670e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.501159427865345451e-25,0.000000000000000000e+00,1.121038771459853657e-44,1.824834726579512236e-31,1.433635026963425360e-17,5.122866925878666248e-40,1.842537923472951145e-39,1.157934901731509974e-35,0.000000000000000000e+00,0.000000000000000000e+00,2.399273050459562055e-34,1.807835386871310448e-27,2.052782122063945280e-08,2.484140148265654732e-24,2.615975880360110750e-08,1.681039676757980303e-40,7.106468453040684048e-24,3.241623737522599330e-41,6.610176298945595434e-16,1.333821850305104764e-14,1.525704657463560416e-27,6.258296941065978221e-30,2.277502368097838689e-40,8.009582119783561969e-38,2.220210912904155287e-14,1.605023408147668189e-27,4.936119421052038191e-32,1.022937771469942526e-22,4.488816931130882735e-33,3.136737247534178774e-33,4.860411535237478832e-23,2.325982810808391520e-38,0.000000000000000000e+00,1.866329949607023128e-15,1.401298464324817071e-45,1.294797247317750849e-30,4.754358179544833315e-25,5.260471696483470668e-31,3.653899352031023392e-31,1.402820264591932633e-32,0.000000000000000000e+00,1.445917296426695078e-30,2.584943638805035915e-14,6.653459556191181472e-24,5.387662066033403492e-32,1.154180646455865711e-15
