1.000000000000000000e+00,1.137933261886973718e-42,2.168980630522216492e-14,2.948197453720608944e-15,8.206690648744571277e-22,2.948197453720608944e-15,1.091964171241152342e-13,1.581881924606039439e-20,1.217467151405727756e-32,1.934673957248129578e-40,7.281625811732885889e-17,2.284049406516775293e-27,2.855953847814457984e-22,3.057122134091450235e-15,3.744298698286456490e-24,8.639147425070013046e-33,2.470122709911051773e-22,5.414015591491306520e-20,3.983065759223682543e-19,4.656563170339923948e-26,4.468237401781654663e-16,8.509896648291435168e-22,4.174887110263219251e-24,2.993476522709173733e-27,1.709474789802003674e-30,5.673715039274187924e-24,1.612950821835426794e-18,7.630910768584610658e-21,3.842233511814723005e-40,5.912936983194133875e-34,2.444129573435356915e-18,6.037639383804189298e-21,7.748131076235412261e-33,1.726280059306735293e-10,2.357017164413594108e-18,1.262894364895831242e-34,1.401557072445168170e-26,1.205067134097102432e-30,1.885047210014455227e-23,3.170630740570416816e-16,5.759885849156241675e-35,2.382506121861202978e-23,4.536807497425182005e-28,2.949201008627177730e-17,1.959040096787922298e-36,8.552685443879429489e-32,3.497874236066575030e-31,1.283519285117317818e-13,5.035012873790580731e-20,1.538850300972969805e-13,1.174279433662789841e-33,3.920352673956352730e-42,4.329885377764138462e-25,1.555207169204119538e-17,8.379848920181384904e-09,2.496107832718290027e-06,1.358180275123016899e-35,4.879155151345224673e-29,5.530101329147377060e-09,2.856911103366240269e-24,9.442822559245464151e-13,1.779717731935974576e-34,1.351397427589987561e-25,1.734643469108825027e-19,2.048130304340125534e-26,1.726280059306735293e-10,3.481589026343282660e-23,1.282290176055366638e-46,3.881990104162677058e-23,4.879155151345224673e-29,2.089673489679216154e-47,4.776733822843156140e-40,3.219335583560697210e-28,1.975144038207395246e-26,2.616320395097656395e-11,2.993476522709173733e-27,3.024969461038471334e-11,6.948281867068129994e-13,4.396384715684989633e-37,1.885047210014455227e-23,2.948215026399175095e-15,7.282824328723340559e-18,7.282824328723340559e-18,8.332730820030713421e-34,1.913654684269142444e-34,1.913998182264034385e-35,5.414938985199674823e-21,1.864791397016946820e-37,3.704867715937535699e-20,3.007997122216608744e-36,1.975144038207395246e-26,1.672838452121435846e-19,1.069227801197672409e-25,2.613760456415116810e-44,3.965226599736041450e-12,2.588788818297422685e-07,4.489858170705853525e-25,1.790080879676651146e-10,3.610246722070318305e-23,7.171484564598609561e-05,8.175056569890827349e-38,4.468237401781654663e-16,2.616320395097656395e-11,1.080589298182106647e-29,1.243572420619355273e-21,2.250527417979294676e-37,2.894011764824351156e-61,7.394697594480061815e-30,2.382899157432168440e-24,2.900788176382590335e-36,3.689319159876885943e-34,5.057679968199963735e-27,6.367003086705701231e-23,3.104111096095619128e-27,2.069547091945936446e-29,8.081223812705518929e-09,6.038707383365288641e-22,2.784725773425090099e-48,8.915185857320248076e-24,4.928509552181429615e-30,3.965226599736041450e-12,8.203891961481559211e-20,7.551987008485238788e-18,2.236478245138154794e-39,8.206690648744571277e-22,1.139034184740815647e-09,5.220194761313655926e-19,4.262909053440777387e-11,1.210916445143435583e-39,1.058453094513931404e-43,1.224762250905867731e-09,1.010807672291993188e-05,7.630933510504782261e-21,9.490187319575924989e-23,5.946318998973677194e-09,6.100776881587763977e-24,1.026331880234755051e-17,9.447169609745519187e-35,3.170630740570416816e-16,3.445543623919819503e-20,3.218796192424936573e-27,1.156531170567169763e-21,5.034997868305251164e-20,5.253819449602383309e-18,7.550655591106461497e-17,2.284438965212338812e-28,2.712999651370224252e-11,6.804751893983571857e-26,5.614077379684034681e-20,2.712967310086894639e-11,1.613965270266229240e-41,2.202293955920277954e-26,6.462962048064814421e-14,1.289745313401778842e-22,3.124967068528977703e-47,7.521466251072047803e-33,1.337632570376064730e-23,8.689496159727836987e-09,1.922937698598306529e-43,1.380365468040895981e-14,3.572232090604777798e-19,3.983758452192447509e-20,1.612950821835426794e-18,3.723474047814478234e-30,8.825967814822211393e-23,2.562259573230813129e-24,1.371913643976722734e-36,2.357045262415234016e-18,8.822846187756566159e-21,2.079250294287310654e-37,6.669471875112449035e-05,4.535287364663906778e-26,4.536861580707402523e-28,8.205291185789902587e-21,6.771862736688693987e-17,3.743653220876177742e-23,1.064257282282549224e-17,1.064257084049201161e-17,6.771862736688693987e-17,1.243777106044493834e-22,9.404710940715609119e-28,2.801893906560505703e-26,8.332730820030713421e-34,8.598933767900657313e-25,1.629817046165327138e-21,4.195817209063287277e-34,8.825967814822211393e-23,5.972766257502923620e-35,3.268759368573401889e-40,1.238006920214223873e-14,3.444368607160062439e-18,8.332730820030713421e-34,9.444487625001462581e-14,8.825967814822211393e-23,8.082605126209962749e-10,3.881990104162677058e-23,3.610246722070318305e-23,5.058589698241260325e-28,4.328408778294789659e-23,1.380373695684754409e-14,9.689726930912676878e-29,2.319523884431530376e-40,2.308735524071974938e-32,4.536861580707402523e-28,7.515531063090332878e-09,8.689399047583267667e-09
1.137933261886973718e-42,1.000000000000000000e+00,2.394053693580798532e-32,7.542068419114661895e-49,1.386592124148179585e-21,4.677540464423911015e-33,1.323259012482675757e-37,6.171634952790404983e-53,5.415908940615706492e-22,1.163792182369397240e-19,2.519772600041665631e-42,2.666321328550171878e-64,3.984424547888917979e-21,1.670641388266418195e-50,6.168808905512956611e-31,1.317182362908631486e-10,4.606788388775837264e-21,4.303349924797925189e-47,2.856928131934136490e-24,3.103042690597818864e-25,2.546716209468272202e-27,4.650447357652102735e-57,5.675684408031421700e-26,3.801376938333609250e-16,2.673475322925584688e-41,1.451447797798043192e-57,8.814376011174404513e-54,1.952136925028295040e-54,7.441123482405841516e-28,1.924480617874383049e-09,9.532392980193655142e-49,8.600474059010689130e-26,1.468655151404410589e-10,4.416163612587717519e-44,2.751501398920660961e-55,9.010518167771182869e-09,3.585458402840493438e-60,1.933369762503336063e-36,9.733465086012344130e-36,6.387679386934435157e-42,1.985413499718855750e-37,4.240188391522394833e-57,1.160604507908774440e-61,3.573887236476973135e-41,4.499574636618648853e-57,1.954019746753235426e-21,3.253213766675044882e-12,2.036401390086017261e-31,6.291041147913452250e-30,1.192321383864288302e-45,9.690481066653395811e-10,1.186622637035853513e-17,2.628090959938016769e-18,1.815495774185926708e-54,1.357940068760025775e-34,9.738442614909243417e-39,1.924457676414404271e-09,4.775089716520971680e-38,2.057707796219384502e-34,3.983089500216405710e-19,1.460401569590821278e-35,6.393897422425136496e-09,2.189170229451474284e-49,8.329962073678321608e-32,1.444458397187022032e-48,4.416163612587717519e-44,6.634287671554898196e-32,1.126858858074869545e-04,7.620933946907687482e-52,4.775089716520971680e-38,8.379820824595587235e-09,3.024995943044446781e-11,3.534683577871618001e-15,5.052806573374888433e-60,4.349365100769699374e-32,2.945533240465187387e-29,1.269008764648280385e-43,3.498448012704116967e-32,6.729254166684905714e-38,6.036630042163494203e-20,1.716882317179133915e-36,1.467226891103736283e-43,1.562488961046312128e-25,1.365618650672768811e-09,5.946387669840078628e-09,5.945320494196774675e-08,3.388411439964562563e-38,9.839309619569906592e-22,2.024618275886051754e-55,9.835245502021013712e-39,1.943510288158604854e-28,6.802409763141720382e-24,2.781879833635132661e-42,2.296936511092801877e-02,3.644057646035206788e-39,4.395620275567174248e-36,1.521703903304345122e-44,8.071989636379098400e-41,7.786554679717415479e-62,1.586747139503415280e-38,6.745314884275087915e-52,2.546716209468272202e-27,5.522838233461451645e-40,4.729678546307982432e-40,1.451704003964942089e-58,2.083258463177393811e-29,1.287402635320539328e-50,9.239369989580209459e-40,2.711580210964508699e-66,1.019874198579576483e-38,2.646232910196844623e-39,1.743365467493217934e-29,7.363637532872528274e-44,9.530712416699449825e-48,1.603723584703973658e-23,1.742952655063455212e-47,4.982593385936619638e-36,9.598857144683028468e-51,5.824506827912328644e-23,3.722882087757919600e-29,3.644057646035206788e-39,1.680947646755609565e-28,1.913339402305004335e-33,5.088058711774680332e-04,1.386592124148179585e-21,1.268576000843930700e-41,5.667296244504138368e-56,3.008499507478288828e-37,1.672532626536697787e-18,5.253776391373052583e-18,1.125958354504312623e-38,1.125766348119148107e-37,9.534537033951177950e-31,1.522574194001893725e-28,1.482830740112307454e-47,7.121838728046703852e-61,1.108738102948426295e-25,2.323219997136543197e-30,6.387679386934435157e-42,5.060012066420668868e-49,3.535275903969837368e-16,9.839192326558087400e-22,1.288051394418353087e-53,4.708206240930977906e-52,2.429993128778369306e-42,4.981237315662766372e-15,4.194373048711048223e-32,2.696357117793393249e-33,4.149996876211592241e-47,1.167558232328127842e-38,2.831683401059293584e-30,5.167036211619001826e-17,1.760699279098663238e-29,8.822930000696091416e-21,3.556003969580554281e-89,7.521105056158947419e-52,1.080230448109374463e-27,3.552177951558866481e-44,1.647243859870229627e-06,2.780939430699722399e-40,4.064961715079218160e-61,4.605711270989057447e-39,5.466617136013133930e-38,8.506967622852821184e-20,1.637159188906624691e-28,1.808285508196456650e-50,6.102964964259690348e-26,9.884580478792050240e-49,1.003981014156088163e-62,8.824459460975644513e-22,1.706181963422385456e-38,3.186038562338054654e-25,2.508194798637747817e-15,9.578576905217073919e-58,1.074407751435077824e-34,3.039633199841752395e-20,1.724023082539684573e-41,3.589957774961559630e-48,1.074407751435077824e-34,3.181826244398140117e-56,1.070193339787262240e-69,7.443171403683901115e-49,1.365618650672768811e-09,2.199776230289363222e-58,1.603714025795003051e-23,7.549297691250479080e-16,1.289301395339266888e-20,3.071986938733985686e-24,3.481239007151531659e-03,3.985535975223638446e-42,8.589205610826265011e-57,3.550383518360672195e-41,1.529941578914194395e-37,1.289301395339266888e-20,1.407879321231377878e-33,2.931314174826881656e-20,7.786554679717415479e-62,5.848347450804079823e-47,6.834934425492977066e-52,8.243660868388870902e-29,7.508717085453911605e-23,6.729173948202204133e-38,4.375674344382797697e-48,6.520893273927074077e-47,1.514108919694976111e-34,4.628815029640738573e-49
2.168980630522216492e-14,2.394053693580798532e-32,1.000000000000000000e+00,6.394583172074919162e-29,1.726573843805386669e-11,3.965877777599872779e-13,3.704233865778811348e-19,2.577901644118707476e-21,5.613084479747536295e-19,8.919738286377994266e-27,2.470121789718806159e-22,4.954058921890649891e-41,6.008530629220344554e-12,6.630838693985097230e-29,1.726294207332297525e-10,1.817556749161290127e-22,6.297859255783952496e-17,1.836578564758389744e-25,8.379817702869646100e-09,1.579630490449688837e-31,2.159247001239469332e-07,1.845780099789005227e-35,1.924815303333552425e-10,6.297859255783952496e-17,1.270808003958191066e-32,1.230617802328830945e-37,3.498459090545931204e-32,1.655129765030341816e-34,1.771446668423979641e-26,1.243999898645415246e-23,8.291139743147617307e-24,2.783629922204760190e-07,1.630099272311454426e-22,3.744268011493051687e-24,5.112324575421484033e-32,2.656954515827789812e-24,3.039950142704992663e-40,4.087909297963306770e-36,6.394583172074919162e-29,5.415828237884854322e-22,1.697945973612321149e-29,1.771133372192802798e-25,9.840247586323189256e-42,2.192409194568511705e-19,1.456332582337449310e-38,2.284841357859880755e-29,7.359042058978027376e-21,1.726573843805386669e-11,6.773035381634808976e-18,5.220190871966924564e-19,2.470520995927794830e-23,8.247878072973310448e-32,9.109478058694216904e-15,3.373214226453022063e-31,1.181116944748550421e-09,8.689450840591976803e-09,2.857422849926156117e-25,1.655139630401913145e-34,1.875957944786103711e-14,6.010544562081086549e-14,1.270236499874518687e-10,3.744279170297918242e-24,4.584300702572856304e-31,5.884373546818433848e-25,6.947804547690674670e-32,3.744268011493051687e-24,4.468207440015510733e-16,2.697760611318382288e-36,3.024777433049054798e-30,1.655139630401913145e-34,4.396383077904362185e-37,1.004958518645169267e-29,6.773035381634808976e-18,4.284049161363272752e-40,3.687632534876507386e-12,4.026786606235330397e-25,5.167020812674051333e-17,8.689502633909398015e-09,1.491371015618809549e-42,3.965877777599872779e-13,7.171444490917762622e-05,1.243996191242336692e-23,1.945599231666282138e-15,1.753090947023441458e-23,4.026063934114783417e-24,4.026786606235330397e-25,1.836891804545561101e-26,3.923262357568339506e-27,8.035786314515600750e-34,1.020392893991689956e-41,2.656938679191976481e-24,4.468971185138847610e-17,1.438311660777818176e-23,5.498989338302314629e-34,3.089633825430484173e-19,8.781862504872476230e-13,6.039700197592328308e-23,3.203803137781098737e-19,3.252456158604791380e-30,2.948196355431676055e-15,6.077262667928277277e-40,2.159247001239469332e-07,4.682568026070787375e-20,3.185448975947408526e-24,2.697284492975008277e-35,1.037596826043321837e-23,1.334272756565636864e-47,9.947253303882300032e-28,1.132631326621912288e-34,9.840247586323189256e-42,1.700946107106832039e-20,6.803526869200366473e-25,3.727484481653354326e-17,1.052997318788205035e-32,2.783928468321184176e-27,7.280340703037915928e-16,4.489120121643245430e-24,8.209041009544023545e-43,4.981177935040555135e-15,6.629768465819091479e-28,3.089633825430484173e-19,1.103577129096633569e-17,2.561835522401468286e-23,4.705239914076716398e-29,1.726573843805386669e-11,1.075568968180606664e-21,4.929333612937651525e-31,2.684434216838211950e-07,2.547600184659438970e-29,4.879956416480732027e-30,2.092044935500144785e-15,9.544870379491973879e-18,1.026503485832026666e-18,3.219324789915136170e-28,1.289745073168015983e-22,1.323246688730158859e-37,2.159259871392874245e-07,4.355580440324616227e-21,5.415828237884854322e-22,2.561385778477354647e-22,6.771900577526253387e-17,2.433181112964663796e-11,1.092081285107473927e-33,1.966625165323209350e-20,2.561383870096947058e-22,4.806142614512763311e-18,1.664762486057015128e-10,2.308353431163063907e-31,1.904444862077417044e-25,4.634082669552292489e-17,7.441123482405841516e-28,4.633320912668160447e-16,2.192409194568511705e-19,2.713445185887135093e-12,1.485348461112340527e-57,5.591389572039748979e-35,4.537606633671795604e-29,3.169549475996284481e-14,4.045594108235403984e-33,2.357834415959797131e-20,1.697940913346531469e-29,1.351397175872624786e-25,2.169720963772588644e-16,9.947223658801492438e-28,2.994003808822600686e-28,7.553237059991726716e-19,6.325153967126081474e-23,1.836567617929718447e-25,8.958356086671162469e-33,4.374454121029047301e-27,1.446595531293158921e-18,2.656032596489663710e-22,9.544927271522364329e-18,1.779711764977296769e-34,9.109423762135656045e-15,4.155429003088742612e-16,3.610244704688318727e-23,7.911590324391834957e-20,9.109423762135656045e-15,2.697728451697483773e-36,4.470214442795426288e-38,1.640334693374105217e-20,1.753090947023441458e-23,1.865092078571994506e-38,2.192409194568511705e-19,8.827417233846153627e-24,2.357848469789961135e-20,1.256587147822550369e-24,6.877016167699714511e-30,1.664764656661668800e-10,7.470768793308960218e-32,2.826684657876013622e-39,3.203822233992805512e-19,2.357848469789961135e-20,2.741835347783802618e-15,1.875946763238736126e-14,3.252456158604791380e-30,1.716008617023286811e-33,1.468311763679010078e-28,3.687654514944743734e-12,1.303449762424200305e-26,7.868443994300798334e-46,1.716292981046590136e-34,1.539024516940469938e-33,1.283745370703833661e-14,1.884713822508630342e-22
2.948197453720608944e-15,7.542068419114661895e-49,6.394583172074919162e-29,1.000000000000000000e+00,5.439284045946788276e-28,1.612400464833508979e-16,2.535294990286782456e-20,4.663700262210181418e-35,3.589333555762849689e-47,5.703800834538509945e-55,1.365847494796772581e-10,3.535265368042315150e-16,3.941586339405997350e-35,2.215097099931280164e-02,1.103893188825752006e-38,5.581539939195668600e-44,1.637164068028489963e-28,1.015531396918797117e-13,1.174286432934500328e-33,2.430539689952393133e-24,2.961487578032641340e-22,6.166010567957699490e-09,1.230839154804901350e-38,1.984035927366056191e-33,5.039869222493840516e-45,1.924469147110208353e-09,1.168694782565907043e-05,2.588330967776409515e-06,1.132766305613215879e-54,3.919015005432991225e-40,9.793421865654356484e-14,1.780015305781477819e-35,5.135356936516044702e-39,1.707832653123844425e-05,3.648205301276821938e-07,8.370293781872755645e-41,4.753945739544720112e-12,2.260398939363724769e-24,7.748595543793680906e-14,1.734051589203913676e-17,1.401241901011373388e-44,4.356298968612766497e-22,1.538841128737749921e-13,8.694826904144896558e-32,5.775637025086727380e-51,5.668604736796218745e-38,4.952385145280615225e-39,3.703625648574167613e-18,2.753701957071154392e-21,2.813714482186135905e-12,7.782965951059139133e-40,5.550541567953917598e-50,2.869789719642177457e-31,2.407158982520927039e-06,5.414013574613706213e-20,7.359018756632130193e-21,9.001835963106958182e-42,2.005604934578889224e-19,7.829667342518142437e-17,1.893522206494454635e-30,5.034167395368196067e-19,1.179572946019211778e-40,1.186643855691791280e-17,1.934122555421139371e-19,1.798435598353639617e-18,1.707832653123844425e-05,1.026441190236688069e-37,8.498846606286084516e-53,3.408723156426339525e-15,2.005604934578889224e-19,6.320118199902176158e-57,6.763029208794482940e-48,2.133732271349748420e-34,6.699497130746023691e-12,1.734061924987616294e-17,1.637164068028489963e-28,3.444954782096724641e-19,2.048490690822333812e-27,1.807159355786008718e-27,1.249383905661978738e-29,8.691920033850886176e-30,3.983053888780386107e-19,4.826957890354731362e-24,5.522821774145425186e-40,5.787757684686940826e-44,1.268572220198469210e-41,2.225841977204970107e-11,1.235958625583719303e-43,2.684433716823421471e-07,2.641281705991146350e-28,1.080227228776564870e-27,1.108734798656311340e-25,1.217678880507495289e-33,1.732365232102443523e-50,2.069689656891282532e-10,1.672552564798154820e-18,5.245483389589613889e-28,1.995935111201527112e-10,6.601164180642878692e-22,2.168981438530616768e-14,1.898064104374175271e-44,2.961487578032641340e-22,1.365614580818104719e-09,2.628814254398894712e-39,1.924808849898172557e-10,6.634999203214973670e-52,8.532118116092637779e-76,4.044238564684957693e-31,3.595273949109589250e-18,1.192385751274376608e-26,1.087684135311169049e-48,1.230412073945151244e-36,1.877118228805700642e-37,2.725678090223610738e-19,5.971727717330294801e-34,1.876278250453133646e-15,1.402051915261305826e-28,6.774569043102044409e-58,2.628372824399753918e-38,3.184188387198991989e-41,2.069689656891282532e-10,9.342916419000284581e-28,8.420444126690083373e-18,3.166466514079280926e-47,5.439284045946788276e-28,5.945302775787370508e-08,2.091688185195784120e-14,2.382097177857688356e-22,7.823432300719364615e-51,3.120528718128671518e-58,3.056618461470172458e-14,6.699497130746023691e-12,4.173438493383060016e-22,2.260398939363724769e-24,3.170107776491322766e-15,9.442819041520591133e-13,6.802389490411051376e-24,2.785212138831846020e-49,1.734051589203913676e-17,6.300012410237419307e-19,9.735096175548234722e-37,7.665332853345091029e-28,1.707822473678318717e-05,2.935814094783511642e-29,3.025484261132324495e-12,1.514095382566845387e-34,3.841138436042290812e-19,5.975160866557884099e-18,2.249513641308072073e-15,3.169548885621743842e-14,4.758288300192391384e-56,1.422847772819276646e-37,4.283564211473748307e-20,1.826056370302471971e-30,4.714892217853920425e-41,1.746315145512479712e-39,6.981906899879404587e-22,2.017505396430169284e-15,1.242362589410779706e-54,7.549365187533289261e-16,5.389717368218186960e-13,1.596258543623351827e-15,1.884404010657765210e-21,2.467868456437118813e-36,4.606802118095568619e-21,6.233362204225766465e-34,4.044672311896735971e-51,4.421216428898455752e-12,1.331174630571625029e-14,1.343352299727067164e-48,4.420436143860193150e-11,6.259284174189232272e-39,3.006970759691757003e-34,1.270019890159186618e-09,3.703603573310840635e-18,2.481242940598001842e-29,9.345099665817863226e-10,1.945943389207566890e-16,3.703603573310840635e-18,4.218771386817575466e-08,1.418965302774180483e-21,8.260536480916971827e-41,5.522821774145425186e-40,2.916674986286569838e-10,4.702876134899339084e-26,2.780931142866727092e-40,5.849732612078684560e-29,3.858856872495451726e-46,2.166489690486905131e-46,3.649888849864068095e-29,1.380129564216287434e-13,3.425217180593961495e-24,1.053057695440766401e-13,5.849732612078684560e-29,5.357041832618238258e-16,5.496226801910575891e-31,6.601164180642878692e-22,2.026934394091774810e-23,3.704889108646325291e-20,9.148930965895826521e-21,5.299414456720435180e-30,9.534537033951177950e-31,4.221412944138625428e-31,1.864903183343007977e-18,4.981192780129745020e-15,7.793199893662502696e-09
8.206690648744571277e-22,1.386592124148179585e-21,1.726573843805386669e-11,5.439284045946788276e-28,1.000000000000000000e+00,3.373407639465317432e-12,9.543246275797137527e-17,4.450937550638263004e-32,7.997042575397355694e-25,1.048630809929632569e-27,1.817241390715116474e-21,1.922931251458076691e-43,4.633293296005751699e-16,1.204854231587921075e-29,5.649260922220170790e-18,1.026153422407657786e-16,5.357009902255850576e-16,3.103544185671461885e-26,2.616312597866886824e-11,9.148930965895826521e-21,1.836672922855946228e-06,3.353868290943161050e-36,5.197668241026515105e-13,4.420436143860193150e-11,1.493999469122165250e-33,1.046773432879337890e-36,6.356862885391989144e-33,1.407866733865623641e-33,1.098744124948738910e-30,7.205019948081840761e-13,6.874691420917782267e-28,3.272517652590506859e-08,2.168592179657751990e-13,3.184904584180213635e-23,1.984362489157351290e-34,1.538859473262860400e-13,2.585806121640230541e-39,1.080411468184413703e-28,3.703625648574167613e-18,4.606747201062140584e-21,2.931629106233705186e-40,3.057992554318924584e-36,8.370194000789990731e-41,2.577461081911529470e-20,1.712107649700515319e-39,1.323338336241713608e-18,4.803642248093539817e-15,1.468637643775044993e-10,5.761198549241062642e-17,8.598933767900657313e-25,1.430880587466065596e-12,1.020454442361772851e-22,5.276043125162160159e-04,1.309322144968358138e-33,9.793363492485178575e-14,7.023292895805121340e-18,1.654967066817348769e-14,9.586266097683769866e-24,1.484003666531344971e-13,3.481197507796007611e-03,1.053230826972989370e-14,2.168618031445146797e-13,1.578813402532730919e-28,7.280339346968913404e-16,1.041732728775155279e-27,3.184904584180213635e-23,7.714690094627406222e-27,1.562493617633225457e-25,5.496161282171878534e-31,9.586266097683769866e-24,1.161939355715714572e-29,1.243367537283535383e-20,3.922818248368091159e-07,3.644046785913313319e-39,3.136729990761796447e-11,3.425217180593961495e-24,9.151997494777825453e-23,2.523054870842646933e-11,8.637748225884231086e-32,2.296963892872972562e-02,1.238202848032084673e-15,1.058153198443336495e-22,1.126855499778776345e-04,1.015358221319750077e-12,1.064066085866544493e-16,2.332241172703190290e-14,2.443697307199226852e-17,1.452856368210503490e-24,1.460139748831927452e-34,1.262463451102928570e-32,2.260013480143461087e-23,2.588346395477177399e-06,2.547584999824290062e-29,3.184914075949676818e-23,2.628067463078840573e-18,3.170088881232843271e-15,1.097441617331533727e-23,5.821459314387736605e-20,5.615605731570777240e-41,1.144350318936216461e-17,7.144609706046130358e-41,1.836672922855946228e-06,3.983030147999922568e-19,5.499912882647450485e-35,1.046958206874831618e-37,1.219829511966597973e-24,1.900957678429260619e-53,8.461213927606503479e-27,1.955571623219989536e-45,5.699291473473953160e-31,2.423362499899794092e-26,2.574224940058872240e-32,5.310601008494986388e-23,6.873479410936665004e-27,2.368032019494872066e-26,1.257004583185698631e-26,5.277542364913596106e-25,1.417351548980447737e-53,8.600371533981550343e-26,5.497146810522196410e-32,2.628067463078840573e-18,1.954692169230792868e-23,3.169586669814039871e-14,5.821476663714314385e-20,1.000000000000000000e+00,9.148876434180315069e-21,4.087212198746411043e-35,2.169707627126823375e-16,1.438320233808929358e-23,5.737021070730821183e-31,8.120328501043655845e-18,8.118943765173455681e-17,8.731521482084637209e-18,8.508494610111850320e-21,1.069406579114423839e-26,5.136217496130550074e-40,7.996137318532323568e-05,2.701559411780669697e-25,4.606747201062140584e-21,3.649243334285609151e-28,4.111000208065874530e-11,9.010518167771182869e-09,9.289331534387858566e-33,3.395523571016497453e-31,1.752493099058368350e-21,2.783629922204760190e-07,3.024950867428129037e-11,2.855970338710670022e-22,2.992947099538045895e-26,8.420343747772185548e-18,8.748004810923862797e-29,6.008494815693699441e-12,1.269803317381675869e-08,3.357163102491771828e-03,2.564563801893149888e-68,6.573402926534781446e-36,2.628098792271093248e-18,2.561804505950921931e-23,2.284055362647508035e-27,2.005592980277547281e-19,2.931620369311149894e-40,7.629697601979401921e-20,3.942483907711088633e-17,5.761250058600277876e-17,1.734072260832925251e-17,1.304122154384321456e-29,9.011538264488377760e-29,7.128686444014248766e-28,7.240636930437350795e-42,1.303005253376131182e-24,1.230485831924466092e-17,4.704452439885122473e-28,2.916657601600732208e-10,6.907998926577956825e-37,7.748549358702833429e-14,3.534641441410960875e-15,1.243352715275804523e-20,2.589051035586233041e-27,7.748549358702833429e-14,2.294709589781364420e-35,7.718155333131653778e-49,5.367960248769218554e-28,1.015358221319750077e-12,1.586462372012060843e-37,1.864880952097160340e-18,5.112678652880802905e-13,1.365622720539562059e-09,4.536045677556646697e-27,3.983042018372466115e-19,2.874339112283692239e-21,6.194471655536657200e-36,1.637164068028489963e-28,1.103382568146402857e-16,1.365622720539562059e-09,1.015352169331176321e-12,3.408682521521967432e-15,5.615605731570777240e-41,9.688215325612462466e-28,4.929304231907316492e-31,5.945267339126976526e-08,1.108724885839051598e-25,4.557258887322574581e-35,2.017724781835780196e-35,4.702820072581208371e-26,1.091964171241152342e-13,3.338267215735371596e-28
