2.469046831130981445e+00,1.697825431823730469e+00,1.426095128059387207e+00,2.130730390548706055e+00,1.542319774627685547e+00,1.661261439323425293e+00,1.835448026657104492e+00,1.651351332664489746e+00,1.520607233047485352e+00,1.970032334327697754e+00,1.782673716545104980e+00,1.881148695945739746e+00,1.441426634788513184e+00,1.540590286254882812e+00,2.000546216964721680e+00,1.769519925117492676e+00,2.230893373489379883e+00,1.854642152786254883e+00,1.863514661788940430e+00,1.639109015464782715e+00,1.623359203338623047e+00,1.776609778404235840e+00,1.926274299621582031e+00,1.908618092536926270e+00,2.228670835494995117e+00,1.696919083595275879e+00,1.737846851348876953e+00,1.649898290634155273e+00,1.602280139923095703e+00,1.449087142944335938e+00,1.483502864837646484e+00,1.853074312210083008e+00,1.781435728073120117e+00,1.582373023033142090e+00,1.858208537101745605e+00,2.270723819732666016e+00,1.624438762664794922e+00,1.748596429824829102e+00,1.451840758323669434e+00,2.144224643707275391e+00,1.989504218101501465e+00,1.464457154273986816e+00,2.060254812240600586e+00,1.708614468574523926e+00,1.591776728630065918e+00,1.482836365699768066e+00,1.912176728248596191e+00,1.850223779678344727e+00,1.644960641860961914e+00,1.828158020973205566e+00,1.591595888137817383e+00,2.517641544342041016e+00,1.536456584930419922e+00,1.593681931495666504e+00,1.785379171371459961e+00,1.881372213363647461e+00,1.961337924003601074e+00,1.486953973770141602e+00,1.643995046615600586e+00,1.717899441719055176e+00,2.093564987182617188e+00,1.773483991622924805e+00,1.880522608757019043e+00,1.754578709602355957e+00,2.512838840484619141e+00,1.614793896675109863e+00,2.269813060760498047e+00,1.965474009513854980e+00,2.174013137817382812e+00,1.662237286567687988e+00,2.163713932037353516e+00,1.579503178596496582e+00,1.613430738449096680e+00,1.699859619140625000e+00,1.724481701850891113e+00,2.127810955047607422e+00,2.431171894073486328e+00,1.569493770599365234e+00,1.741664648056030273e+00,1.531215429306030273e+00,1.777846574783325195e+00,1.613172531127929688e+00,1.503883123397827148e+00,2.287544250488281250e+00,1.795630455017089844e+00,1.967329740524291992e+00,1.509601950645446777e+00,2.057033538818359375e+00
1.697825431823730469e+00,1.466849684715270996e+00,1.288209199905395508e+00,1.544200062751770020e+00,1.390520691871643066e+00,1.425554275512695312e+00,1.508588910102844238e+00,1.476663589477539062e+00,1.367067098617553711e+00,1.621292829513549805e+00,1.594199180603027344e+00,1.519197463989257812e+00,1.269245147705078125e+00,1.356627702713012695e+00,1.490289092063903809e+00,1.454676389694213867e+00,1.620015740394592285e+00,1.416031002998352051e+00,1.504458189010620117e+00,1.310213208198547363e+00,1.392419099807739258e+00,1.510696411132812500e+00,1.432348966598510742e+00,1.512425065040588379e+00,1.684763193130493164e+00,1.502500057220458984e+00,1.363125681877136230e+00,1.433076143264770508e+00,1.432742953300476074e+00,1.324299335479736328e+00,1.333573460578918457e+00,1.423717260360717773e+00,1.486594319343566895e+00,1.401047945022583008e+00,1.459000587463378906e+00,1.695992827415466309e+00,1.414236068725585938e+00,1.418442845344543457e+00,1.311256170272827148e+00,1.592333674430847168e+00,1.428500175476074219e+00,1.313830971717834473e+00,1.592128276824951172e+00,1.430144309997558594e+00,1.342330217361450195e+00,1.295787692070007324e+00,1.509365200996398926e+00,1.364173650741577148e+00,1.544360995292663574e+00,1.650125503540039062e+00,1.413262128829956055e+00,1.678983211517333984e+00,1.402752041816711426e+00,1.390871763229370117e+00,1.450439929962158203e+00,1.566461086273193359e+00,1.556884884834289551e+00,1.340993404388427734e+00,1.436749100685119629e+00,1.461803674697875977e+00,1.565778613090515137e+00,1.537564516067504883e+00,1.418335795402526855e+00,1.481569051742553711e+00,1.954081773757934570e+00,1.447059273719787598e+00,1.689674139022827148e+00,1.478171825408935547e+00,1.562751770019531250e+00,1.364639163017272949e+00,1.576369524002075195e+00,1.400108337402343750e+00,1.488582015037536621e+00,1.401795029640197754e+00,1.485319733619689941e+00,1.591886997222900391e+00,1.679241895675659180e+00,1.348722696304321289e+00,1.389594197273254395e+00,1.372580051422119141e+00,1.453565478324890137e+00,1.399219632148742676e+00,1.369030117988586426e+00,1.636980056762695312e+00,1.441758394241333008e+00,1.495731592178344727e+00,1.393279552459716797e+00,1.527345180511474609e+00
1.426095128059387207e+00,1.288209199905395508e+00,1.193468213081359863e+00,1.336192250251770020e+00,1.252901792526245117e+00,1.274918794631958008e+00,1.336705088615417480e+00,1.317183136940002441e+00,1.221249938011169434e+00,1.370055556297302246e+00,1.380604028701782227e+00,1.322500348091125488e+00,1.171264290809631348e+00,1.243712306022644043e+00,1.319926619529724121e+00,1.280886769294738770e+00,1.378434658050537109e+00,1.254923224449157715e+00,1.311024308204650879e+00,1.180020332336425781e+00,1.265068650245666504e+00,1.339975953102111816e+00,1.287708759307861328e+00,1.291512846946716309e+00,1.418053746223449707e+00,1.344712018966674805e+00,1.229637145996093750e+00,1.292004942893981934e+00,1.279316663742065430e+00,1.212253332138061523e+00,1.207508921623229980e+00,1.275554180145263672e+00,1.314275145530700684e+00,1.262162804603576660e+00,1.304640173912048340e+00,1.423376441001892090e+00,1.271534323692321777e+00,1.271331191062927246e+00,1.202998518943786621e+00,1.361166119575500488e+00,1.264568448066711426e+00,1.187046527862548828e+00,1.333958745002746582e+00,1.252772092819213867e+00,1.209817528724670410e+00,1.184322595596313477e+00,1.306153655052185059e+00,1.223973631858825684e+00,1.308401346206665039e+00,1.340355515480041504e+00,1.265267372131347656e+00,1.425190091133117676e+00,1.238390684127807617e+00,1.269424200057983398e+00,1.263394832611083984e+00,1.375911831855773926e+00,1.343544721603393555e+00,1.216637730598449707e+00,1.291402220726013184e+00,1.301049828529357910e+00,1.360110878944396973e+00,1.338423490524291992e+00,1.266661405563354492e+00,1.310566425323486328e+00,1.577548742294311523e+00,1.230117917060852051e+00,1.420253157615661621e+00,1.292934179306030273e+00,1.331064105033874512e+00,1.228283524513244629e+00,1.369709730148315430e+00,1.287854790687561035e+00,1.297128796577453613e+00,1.269279122352600098e+00,1.292197108268737793e+00,1.369763493537902832e+00,1.415094614028930664e+00,1.233590126037597656e+00,1.259910345077514648e+00,1.230761766433715820e+00,1.286665201187133789e+00,1.277092695236206055e+00,1.247153282165527344e+00,1.408021688461303711e+00,1.285479784011840820e+00,1.305065155029296875e+00,1.226042151451110840e+00,1.332437753677368164e+00
2.130730390548706055e+00,1.544200062751770020e+00,1.336192250251770020e+00,1.881791830062866211e+00,1.431942701339721680e+00,1.513865470886230469e+00,1.660724163055419922e+00,1.513832449913024902e+00,1.411391139030456543e+00,1.750735282897949219e+00,1.610895037651062012e+00,1.669367432594299316e+00,1.358273148536682129e+00,1.426360726356506348e+00,1.765573740005493164e+00,1.604741692543029785e+00,1.939650058746337891e+00,1.665395855903625488e+00,1.673854112625122070e+00,1.495272278785705566e+00,1.485273122787475586e+00,1.611418962478637695e+00,1.707981824874877930e+00,1.709384322166442871e+00,1.938670158386230469e+00,1.538079500198364258e+00,1.599821209907531738e+00,1.511488914489746094e+00,1.479167461395263672e+00,1.354667782783508301e+00,1.390425324440002441e+00,1.653711676597595215e+00,1.626221060752868652e+00,1.460269808769226074e+00,1.660566687583923340e+00,1.963096261024475098e+00,1.497980594635009766e+00,1.573837399482727051e+00,1.352274656295776367e+00,1.867043018341064453e+00,1.773722410202026367e+00,1.358821988105773926e+00,1.815434575080871582e+00,1.567937612533569336e+00,1.480403661727905273e+00,1.388853311538696289e+00,1.709504008293151855e+00,1.664181709289550781e+00,1.488256573677062988e+00,1.617780685424804688e+00,1.445820689201354980e+00,2.147411346435546875e+00,1.425122976303100586e+00,1.458787679672241211e+00,1.609803795814514160e+00,1.697200536727905273e+00,1.742202520370483398e+00,1.392666220664978027e+00,1.511095643043518066e+00,1.572806000709533691e+00,1.837865948677062988e+00,1.606536388397216797e+00,1.673530936241149902e+00,1.576163172721862793e+00,2.177075386047363281e+00,1.470943689346313477e+00,1.972136139869689941e+00,1.748316168785095215e+00,1.908636212348937988e+00,1.507544279098510742e+00,1.876868486404418945e+00,1.446590781211853027e+00,1.480694055557250977e+00,1.558997273445129395e+00,1.567510485649108887e+00,1.870492815971374512e+00,2.088338375091552734e+00,1.452629089355468750e+00,1.558034300804138184e+00,1.426105141639709473e+00,1.625063538551330566e+00,1.479321599006652832e+00,1.396665692329406738e+00,1.971052527427673340e+00,1.606299519538879395e+00,1.748679518699645996e+00,1.396381497383117676e+00,1.808385491371154785e+00
1.542319774627685547e+00,1.390520691871643066e+00,1.252901792526245117e+00,1.431942701339721680e+00,1.366511225700378418e+00,1.351685643196105957e+00,1.471105575561523438e+00,1.450095295906066895e+00,1.314908146858215332e+00,1.509197711944580078e+00,1.545464634895324707e+00,1.373803496360778809e+00,1.251846313476562500e+00,1.321903705596923828e+00,1.351613521575927734e+00,1.380720615386962891e+00,1.449658751487731934e+00,1.304462194442749023e+00,1.413679599761962891e+00,1.195380210876464844e+00,1.330754280090332031e+00,1.472613692283630371e+00,1.295593857765197754e+00,1.397243976593017578e+00,1.527262687683105469e+00,1.445577859878540039e+00,1.342983484268188477e+00,1.394999146461486816e+00,1.408239126205444336e+00,1.290080308914184570e+00,1.315285444259643555e+00,1.295629143714904785e+00,1.469490766525268555e+00,1.364171504974365234e+00,1.350984096527099609e+00,1.511313676834106445e+00,1.390163898468017578e+00,1.305736541748046875e+00,1.257444262504577637e+00,1.408392786979675293e+00,1.315320611000061035e+00,1.231870293617248535e+00,1.432337164878845215e+00,1.383633375167846680e+00,1.319820761680603027e+00,1.266329050064086914e+00,1.399568200111389160e+00,1.252162933349609375e+00,1.416386842727661133e+00,1.443177819252014160e+00,1.300830841064453125e+00,1.468358635902404785e+00,1.355086445808410645e+00,1.327298521995544434e+00,1.337342262268066406e+00,1.540512561798095703e+00,1.439894676208496094e+00,1.326064825057983398e+00,1.412114858627319336e+00,1.438512563705444336e+00,1.425195455551147461e+00,1.481155395507812500e+00,1.277135133743286133e+00,1.371471643447875977e+00,1.880038857460021973e+00,1.311399698257446289e+00,1.533804297447204590e+00,1.354121923446655273e+00,1.415367722511291504e+00,1.249634861946105957e+00,1.388932466506958008e+00,1.347811818122863770e+00,1.434257984161376953e+00,1.374210119247436523e+00,1.410338878631591797e+00,1.465142130851745605e+00,1.486287832260131836e+00,1.314913749694824219e+00,1.246589422225952148e+00,1.346766591072082520e+00,1.428567409515380859e+00,1.353970885276794434e+00,1.336544513702392578e+00,1.445480942726135254e+00,1.313799738883972168e+00,1.372326970100402832e+00,1.316451430320739746e+00,1.377155303955078125e+00
1.661261439323425293e+00,1.425554275512695312e+00,1.274918794631958008e+00,1.513865470886230469e+00,1.351685643196105957e+00,1.405061721801757812e+00,1.474663019180297852e+00,1.440068960189819336e+00,1.322709441184997559e+00,1.557518243789672852e+00,1.538613796234130859e+00,1.505790710449218750e+00,1.239121198654174805e+00,1.342953443527221680e+00,1.500633597373962402e+00,1.416075706481933594e+00,1.599228382110595703e+00,1.399826765060424805e+00,1.465684771537780762e+00,1.298682808876037598e+00,1.384945631027221680e+00,1.478032588958740234e+00,1.455074906349182129e+00,1.452736854553222656e+00,1.647047162055969238e+00,1.490203261375427246e+00,1.323336958885192871e+00,1.411028027534484863e+00,1.388372063636779785e+00,1.300097942352294922e+00,1.288626313209533691e+00,1.433882236480712891e+00,1.435500025749206543e+00,1.370124340057373047e+00,1.463247776031494141e+00,1.667500495910644531e+00,1.377872586250305176e+00,1.419308543205261230e+00,1.296535968780517578e+00,1.580672860145568848e+00,1.415701389312744141e+00,1.289477229118347168e+00,1.532739639282226562e+00,1.366514325141906738e+00,1.295884609222412109e+00,1.262661933898925781e+00,1.468998551368713379e+00,1.358728051185607910e+00,1.476090908050537109e+00,1.559506058692932129e+00,1.408204555511474609e+00,1.685804009437561035e+00,1.344277262687683105e+00,1.390590667724609375e+00,1.411318659782409668e+00,1.523318648338317871e+00,1.522875905036926270e+00,1.298960804939270020e+00,1.404567360877990723e+00,1.418926477432250977e+00,1.557615756988525391e+00,1.485329031944274902e+00,1.428895354270935059e+00,1.470672607421875000e+00,1.835178375244140625e+00,1.375635743141174316e+00,1.650078058242797852e+00,1.458259224891662598e+00,1.524470329284667969e+00,1.362084865570068359e+00,1.593403339385986328e+00,1.408892035484313965e+00,1.426652073860168457e+00,1.377323508262634277e+00,1.431383490562438965e+00,1.565382719039916992e+00,1.662778854370117188e+00,1.330117940902709961e+00,1.417606830596923828e+00,1.323743462562561035e+00,1.402328133583068848e+00,1.392934203147888184e+00,1.346203565597534180e+00,1.649221777915954590e+00,1.446059823036193848e+00,1.474180698394775391e+00,1.340426325798034668e+00,1.524312615394592285e+00
1.835448026657104492e+00,1.508588910102844238e+00,1.336705088615417480e+00,1.660724163055419922e+00,1.471105575561523438e+00,1.474663019180297852e+00,1.658036470413208008e+00,1.584885954856872559e+00,1.394777655601501465e+00,1.670004725456237793e+00,1.691835284233093262e+00,1.521470427513122559e+00,1.341332197189331055e+00,1.437757968902587891e+00,1.552136182785034180e+00,1.524112701416015625e+00,1.675712704658508301e+00,1.464936375617980957e+00,1.573629379272460938e+00,1.298020601272583008e+00,1.458796381950378418e+00,1.641507983207702637e+00,1.484274268150329590e+00,1.542502522468566895e+00,1.751286506652832031e+00,1.591252684593200684e+00,1.511600613594055176e+00,1.534088730812072754e+00,1.525828838348388672e+00,1.372529268264770508e+00,1.403961062431335449e+00,1.461565971374511719e+00,1.641558766365051270e+00,1.478615522384643555e+00,1.526608705520629883e+00,1.735720515251159668e+00,1.521232008934020996e+00,1.445368409156799316e+00,1.336633086204528809e+00,1.607202768325805664e+00,1.514657735824584961e+00,1.293514966964721680e+00,1.593559384346008301e+00,1.509639024734497070e+00,1.438774585723876953e+00,1.358435869216918945e+00,1.561216831207275391e+00,1.418426632881164551e+00,1.469598531723022461e+00,1.492041826248168945e+00,1.390453457832336426e+00,1.763503670692443848e+00,1.431463479995727539e+00,1.449534535408020020e+00,1.462153792381286621e+00,1.741116404533386230e+00,1.614789962768554688e+00,1.419095754623413086e+00,1.550598740577697754e+00,1.593187689781188965e+00,1.639366984367370605e+00,1.624550938606262207e+00,1.442979216575622559e+00,1.505307316780090332e+00,2.191704750061035156e+00,1.354263782501220703e+00,1.769366025924682617e+00,1.535334467887878418e+00,1.628737688064575195e+00,1.362349867820739746e+00,1.608013510704040527e+00,1.477289319038391113e+00,1.524335861206054688e+00,1.535130381584167480e+00,1.528707385063171387e+00,1.686487436294555664e+00,1.756057143211364746e+00,1.437758922576904297e+00,1.383113980293273926e+00,1.441527009010314941e+00,1.595832705497741699e+00,1.488898992538452148e+00,1.435421228408813477e+00,1.693920016288757324e+00,1.459462523460388184e+00,1.553346633911132812e+00,1.372635722160339355e+00,1.577987432479858398e+00
1.651351332664489746e+00,1.476663589477539062e+00,1.317183136940002441e+00,1.513832449913024902e+00,1.450095295906066895e+00,1.440068960189819336e+00,1.584885954856872559e+00,1.567489266395568848e+00,1.374793648719787598e+00,1.615022301673889160e+00,1.685649991035461426e+00,1.468907594680786133e+00,1.296357393264770508e+00,1.407717466354370117e+00,1.444386243820190430e+00,1.457044005393981934e+00,1.548467278480529785e+00,1.361358165740966797e+00,1.499934315681457520e+00,1.225601792335510254e+00,1.422149062156677246e+00,1.594274401664733887e+00,1.378248095512390137e+00,1.456953525543212891e+00,1.648626208305358887e+00,1.582716822624206543e+00,1.394199132919311523e+00,1.499302268028259277e+00,1.501775383949279785e+00,1.360202670097351074e+00,1.373046994209289551e+00,1.373066782951354980e+00,1.568768858909606934e+00,1.451661944389343262e+00,1.446763753890991211e+00,1.632943391799926758e+00,1.479454874992370605e+00,1.387502551078796387e+00,1.322813630104064941e+00,1.504059553146362305e+00,1.368768215179443359e+00,1.279677391052246094e+00,1.503031253814697266e+00,1.440507769584655762e+00,1.368268728256225586e+00,1.312842488288879395e+00,1.475962042808532715e+00,1.294352769851684570e+00,1.505583047866821289e+00,1.521632194519042969e+00,1.390184283256530762e+00,1.581499934196472168e+00,1.419823050498962402e+00,1.426552414894104004e+00,1.396776914596557617e+00,1.675568342208862305e+00,1.538365006446838379e+00,1.390849471092224121e+00,1.514424800872802734e+00,1.536833286285400391e+00,1.530250310897827148e+00,1.592820882797241211e+00,1.345571041107177734e+00,1.474351167678833008e+00,2.076800584793090820e+00,1.350446581840515137e+00,1.652982592582702637e+00,1.423491358757019043e+00,1.484092831611633301e+00,1.310210585594177246e+00,1.497843027114868164e+00,1.465139865875244141e+00,1.529048562049865723e+00,1.459266543388366699e+00,1.492352843284606934e+00,1.569175004959106445e+00,1.593305230140686035e+00,1.389836430549621582e+00,1.327720046043395996e+00,1.412897348403930664e+00,1.508605837821960449e+00,1.456532955169677734e+00,1.424900650978088379e+00,1.568160653114318848e+00,1.400141477584838867e+00,1.448781609535217285e+00,1.374747276306152344e+00,1.467661976814270020e+00
1.520607233047485352e+00,1.367067098617553711e+00,1.221249938011169434e+00,1.411391139030456543e+00,1.314908146858215332e+00,1.322709441184997559e+00,1.394777655601501465e+00,1.374793648719787598e+00,1.299713253974914551e+00,1.489788055419921875e+00,1.470028996467590332e+00,1.378751754760742188e+00,1.221215963363647461e+00,1.271335363388061523e+00,1.342138767242431641e+00,1.356641292572021484e+00,1.453474640846252441e+00,1.309668540954589844e+00,1.390896320343017578e+00,1.229321599006652832e+00,1.290569901466369629e+00,1.395303606986999512e+00,1.292061328887939453e+00,1.409652233123779297e+00,1.512020826339721680e+00,1.373410582542419434e+00,1.296267628669738770e+00,1.332199573516845703e+00,1.349218249320983887e+00,1.255522847175598145e+00,1.278812289237976074e+00,1.295237302780151367e+00,1.393213510513305664e+00,1.315665483474731445e+00,1.326463699340820312e+00,1.511146545410156250e+00,1.330162882804870605e+00,1.299206137657165527e+00,1.237530589103698730e+00,1.426329374313354492e+00,1.316126227378845215e+00,1.243995547294616699e+00,1.462044596672058105e+00,1.359741330146789551e+00,1.285931348800659180e+00,1.241757750511169434e+00,1.393940806388854980e+00,1.264511108398437500e+00,1.437364339828491211e+00,1.521314859390258789e+00,1.299611926078796387e+00,1.472713232040405273e+00,1.336167931556701660e+00,1.284189820289611816e+00,1.350668549537658691e+00,1.443392515182495117e+00,1.422555685043334961e+00,1.282299041748046875e+00,1.343232989311218262e+00,1.369035363197326660e+00,1.408723115921020508e+00,1.426967144012451172e+00,1.289965867996215820e+00,1.353053689002990723e+00,1.763225913047790527e+00,1.369911313056945801e+00,1.516937613487243652e+00,1.355878353118896484e+00,1.427236795425415039e+00,1.262484788894653320e+00,1.394940614700317383e+00,1.285418033599853516e+00,1.399419188499450684e+00,1.312346339225769043e+00,1.389546036720275879e+00,1.441261887550354004e+00,1.490359067916870117e+00,1.269246459007263184e+00,1.256895661354064941e+00,1.309202432632446289e+00,1.369138121604919434e+00,1.295994281768798828e+00,1.287068486213684082e+00,1.440915584564208984e+00,1.312320232391357422e+00,1.369647502899169922e+00,1.322730064392089844e+00,1.376958370208740234e+00
1.970032334327697754e+00,1.621292829513549805e+00,1.370055556297302246e+00,1.750735282897949219e+00,1.509197711944580078e+00,1.557518243789672852e+00,1.670004725456237793e+00,1.615022301673889160e+00,1.489788055419921875e+00,1.844218373298645020e+00,1.776534318923950195e+00,1.693213701248168945e+00,1.358590364456176758e+00,1.457279801368713379e+00,1.655712962150573730e+00,1.612968921661376953e+00,1.851070165634155273e+00,1.570628523826599121e+00,1.681352138519287109e+00,1.429503798484802246e+00,1.506239414215087891e+00,1.665566205978393555e+00,1.575252652168273926e+00,1.713579297065734863e+00,1.933221101760864258e+00,1.638173460960388184e+00,1.498911619186401367e+00,1.559141993522644043e+00,1.565922379493713379e+00,1.418797731399536133e+00,1.443312168121337891e+00,1.565008163452148438e+00,1.647631287574768066e+00,1.522203803062438965e+00,1.604948043823242188e+00,1.949243426322937012e+00,1.542463898658752441e+00,1.551916122436523438e+00,1.402225494384765625e+00,1.807935953140258789e+00,1.595536351203918457e+00,1.417739510536193848e+00,1.826892614364624023e+00,1.591104984283447266e+00,1.466032624244689941e+00,1.396071434020996094e+00,1.696427106857299805e+00,1.505361795425415039e+00,1.729347705841064453e+00,1.898375511169433594e+00,1.533758163452148438e+00,1.934652805328369141e+00,1.539303064346313477e+00,1.497177839279174805e+00,1.617586016654968262e+00,1.743477225303649902e+00,1.751792192459106445e+00,1.449308753013610840e+00,1.566786646842956543e+00,1.609115242958068848e+00,1.762214064598083496e+00,1.711559176445007324e+00,1.563901066780090332e+00,1.629888892173767090e+00,2.309392213821411133e+00,1.621966600418090820e+00,1.943804621696472168e+00,1.655791044235229492e+00,1.788021087646484375e+00,1.486198902130126953e+00,1.773494958877563477e+00,1.498065829277038574e+00,1.645977497100830078e+00,1.529304385185241699e+00,1.652806162834167480e+00,1.804571986198425293e+00,1.939049363136291504e+00,1.454599618911743164e+00,1.507517099380493164e+00,1.495171785354614258e+00,1.611997127532958984e+00,1.508957743644714355e+00,1.472531795501708984e+00,1.857931256294250488e+00,1.583235621452331543e+00,1.676644682884216309e+00,1.527573347091674805e+00,1.713818907737731934e+00
