1.000000000000000000e+00,2.430656576107670710e-43,1.042777610352198683e-58,1.611925037236609730e-19,3.159895056397964515e-48,8.353938067293560098e-43,7.264758940414158106e-42,3.431700024161572140e-54,1.202695595529633279e-54,1.788333842508127153e-42,1.277909192626560147e-60,1.367709030763341118e-34,1.638719671221155586e-60,5.718162371236934806e-53,1.049175200664982198e-26,4.545869267905294780e-36,3.854814016475693286e-16,2.161818888753240716e-34,6.927344780251619381e-32,8.183219841679919421e-47,2.604227787981336353e-49,3.193846308616248498e-48,8.999034397261170418e-35,3.832176899548487899e-41,5.222416739000109212e-27,7.415532389309494765e-61,8.503763159661814277e-46,2.034784568836821152e-51,2.847499510034595396e-47,3.947090466655618991e-55,5.077546445109374591e-54,1.762667573210901341e-33,5.127338270526663013e-38,8.568013925260427072e-48,2.944238231463923827e-36,3.112060325729589585e-27,9.940386510561888569e-46,7.272649557556818376e-37,4.465493359045099664e-55,9.385462704072582368e-26,1.149167996874732026e-30,2.558905132422775186e-56,3.639296432438467264e-37,1.811074381489188016e-46,1.977023469516471503e-50,1.472505617003333064e-56,3.118584890963431989e-32,1.898210642579345682e-38,3.431055129052313654e-71,1.078556779983340455e-72,5.744046283760841137e-50,1.688632873769431562e-29,2.121768901154976867e-58,2.596362808884469265e-55,6.072459518754447703e-42,1.035587814525089168e-45,3.399560094029687848e-30,1.210865525121222524e-53,4.452254768785400152e-50,2.116447592341854633e-42,6.133267954476391627e-23,1.835959669094783711e-48,2.557051251438348049e-34,3.614584128086480002e-42,1.162003420910977053e-63,1.424192511784492225e-72,8.337771254750273342e-23,7.123436063922398616e-27,1.590484929117405004e-19,1.788989509645314705e-42,1.600368994567403125e-37,2.734943059158946496e-65,1.501874662158498513e-59,1.093346427422887144e-43,8.566196086769577107e-46,1.164734749366751957e-18,2.909611831325184683e-17,1.804702609216150998e-50,1.338259338592637453e-40,5.231395273964721441e-51,1.105241704585951044e-37,2.057296332913411307e-55,8.289795095656110076e-55,1.385022258789969210e-35,6.235951414699508589e-35,1.244810967787722772e-25,1.866258217636511367e-63,4.072170541020203013e-21
2.430656576107670710e-43,1.000000000000000000e+00,1.177404400839984462e-23,1.341004724420905134e-39,6.567323247481014284e-16,6.183752674137440967e-12,2.102268168564343338e-26,6.981286827490668253e-24,1.748379497324089583e-13,1.371340589674092535e-19,3.872242397319107733e-25,2.565631231394286432e-24,1.798276980585398345e-29,1.371781235682745144e-17,7.932804843202070069e-33,1.763420847203186363e-14,3.779098759011165659e-31,1.028667833770380725e-33,1.140066594230100221e-14,3.387142824653218088e-39,6.180189448222583874e-18,4.285546547487722218e-25,3.599060219703019563e-40,3.955664228067473794e-28,1.076244386180159184e-30,1.778978546573157054e-25,6.636776250304511958e-43,8.302452149826411987e-19,8.076931817843519322e-19,4.456675747366917942e-20,1.151885020412399850e-24,7.796297195167575448e-35,5.905549268736413231e-29,2.482510798870281863e-13,2.268434171190489934e-27,1.711941339305894062e-33,4.106723741224413311e-20,4.507164553251977395e-27,5.042006541630326281e-20,1.717857364137188844e-26,6.138252368465987938e-49,5.112353253938296555e-22,2.962040937727878087e-34,1.659651827624143021e-24,2.143714729968289827e-33,3.881063357825879650e-25,1.187124068263396902e-19,4.980173431986118166e-46,9.995430228117645655e-30,6.506157712046754389e-51,1.410028179178906442e-28,9.387586780413722762e-53,4.108469427888957715e-16,1.976221844068176505e-24,3.212202958427490031e-18,1.895695479275981789e-34,1.562607040369347885e-16,7.550946891924830368e-24,7.755911119752522029e-23,1.035529686808176041e-24,1.057313565059283595e-31,2.291446500301604036e-15,1.022663213910426008e-39,4.627063654666302507e-24,2.905455345611276101e-58,3.503815825493718510e-39,9.991877024060129420e-32,6.532147555930998462e-33,8.836948105925752054e-40,5.384274659324475873e-33,1.359902424279660953e-42,2.646766918585703249e-31,6.178884655781048059e-17,7.747402716865449387e-25,1.219847367849211449e-08,2.407378931417009190e-29,6.299121260906646589e-42,3.446566021737962669e-18,1.137176566807308302e-45,1.945612256829329913e-20,1.798597758373859497e-30,4.935432613675603937e-20,1.988713265135209879e-19,1.162197417849601830e-43,2.172113686120422804e-30,7.541832740880353832e-29,3.613713457451651812e-21,1.160696768672946572e-30
1.042777610352198683e-58,1.177404400839984462e-23,1.000000000000000000e+00,5.038516887551908770e-42,6.124506019097027829e-21,2.983083108773619109e-19,3.097583891174839040e-27,7.631537200599921170e-29,6.067959803403138829e-17,1.614622445332775949e-42,3.546593860370035410e-40,1.042193887691105184e-34,1.844383411162567392e-18,4.678355571397156111e-10,6.342634337277905507e-36,3.351703719015178492e-24,6.264772606251890874e-50,4.298593637142735678e-35,1.046704505020082991e-30,6.646066212750157047e-34,6.354642465966038081e-15,1.353798068684721708e-26,4.457008981278074363e-36,7.226887025358468729e-44,1.267174876667847194e-53,2.341950440997418624e-24,2.789794190997983371e-32,1.865042972425954828e-17,2.935559954626660667e-26,2.521667583955939594e-08,2.636624363041045772e-23,2.689959943344692755e-27,1.148583702980866590e-31,1.667881314128866480e-16,8.640089879531995331e-29,2.015647266878656880e-56,2.582661652833647906e-21,1.433834535954886083e-22,1.408402922025671845e-08,4.469110740976246975e-47,7.615419560788562916e-45,2.407238345764448213e-23,5.411565286446021163e-50,3.259085199476094187e-32,4.611135004732932201e-28,3.992325384051516047e-18,3.613530813472590543e-34,6.178649539550410852e-42,1.035688441540912130e-41,5.246844998805141402e-61,1.260852691506341375e-35,1.488313078556915392e-60,6.736881497535243143e-24,1.390530702221800863e-16,5.868604245618428260e-34,3.913058316002734208e-36,1.018612541292575500e-37,1.049767594745575571e-20,6.389228479563339293e-23,6.639831082273869043e-27,9.107508123703254557e-42,2.098740020759694628e-30,1.749044432561654617e-29,8.143350717447171949e-29,2.661111839862712565e-73,5.633458486728936411e-44,1.176447998078032353e-54,2.088740365110041593e-37,1.449114919962069249e-52,6.372317368252885081e-25,5.208600756369551765e-46,1.862346918674906270e-23,9.184595785521679338e-31,2.577450717599461287e-19,9.151569226409216569e-26,9.032570956511863602e-44,1.569880203148756464e-58,1.591477591895997935e-10,8.001525409402322370e-38,1.034930540404147120e-22,1.099262450736260078e-25,5.423876237747962355e-17,1.925151186109743408e-13,1.406594464171429286e-52,5.866364305881057282e-28,6.162311522773539200e-35,2.401567450907020709e-19,6.259811175277215650e-39
1.611925037236609730e-19,1.341004724420905134e-39,5.038516887551908770e-42,1.000000000000000000e+00,6.712717267440909711e-42,7.321496352323676939e-36,4.806406026460205614e-32,1.317636516707462628e-47,6.221832821763741723e-42,9.866322355935148365e-39,7.050285431261230146e-57,5.871149563853160074e-34,1.016622754387189733e-41,3.783168898901462740e-43,3.266692425610234025e-30,7.604564313435218462e-26,1.000854892479053655e-25,1.341141082130802386e-15,1.176251221821389158e-25,3.651225389476011399e-30,1.722971985318902301e-39,2.113066967703910483e-38,6.387049384269188216e-36,1.982477037501391921e-28,6.239865721595438626e-28,4.906158601782329901e-51,3.724990173564045431e-31,1.346225097683417401e-41,3.635113339356354497e-43,5.128974292579713351e-41,2.466905514435533692e-39,1.296446091274608522e-28,3.502709204828633365e-29,2.021919779832775037e-39,1.947924837577059859e-26,8.080080619671725072e-37,6.576616515645134832e-36,1.999362222819822280e-26,2.841986321361006838e-39,2.436819578169644724e-35,2.270472395513431299e-18,1.323783008756802047e-43,1.006469259021558612e-25,9.369122221190722906e-34,9.026349625964702062e-32,9.135075037532208351e-38,1.129624746285040744e-20,3.759527403372433858e-26,1.892929335651207298e-67,2.179723023946135082e-67,3.169017490800979529e-46,5.257695964299166271e-33,1.097641950171950692e-45,1.717768470207221113e-45,3.141428976962373797e-29,6.851508155311733510e-36,1.875553375930572236e-26,3.573116217312726246e-37,2.945637195610289474e-40,4.766633451220021508e-33,3.064233571810487302e-22,1.012907629281351045e-44,7.465442816380901653e-29,1.994183152085929481e-38,3.980075093598378033e-69,7.367689502869364332e-60,2.398375634418920722e-24,2.987165688484984619e-13,8.304975160095876766e-16,3.972452850003826311e-24,4.982879188739188225e-41,1.809453955648757224e-55,8.285913515054224050e-56,1.303790664991876177e-31,2.339430356835178339e-39,1.390579609557669793e-14,7.554448085303916534e-27,3.001815156336074743e-36,4.166779430272366523e-44,2.706326267440916558e-38,1.875342401356298159e-21,1.361119009430722124e-45,5.484575803916530587e-45,4.312379590389778596e-39,7.958938736268636234e-29,1.016545107771014649e-12,9.654601443238634609e-51,8.865672438267934657e-24
3.159895056397964515e-48,6.567323247481014284e-16,6.124506019097027829e-21,6.712717267440909711e-42,1.000000000000000000e+00,2.681683487132925245e-17,3.573676492410744147e-23,6.115918026106520231e-10,1.260059002708404395e-17,6.741858415296213436e-32,1.864838697250133248e-22,2.164110798646619233e-37,3.422748311168107029e-17,5.468562371997233136e-16,3.866259876302952196e-37,3.349622716960700757e-20,2.615856730932014198e-39,5.149240867285809513e-36,1.030572326682403122e-22,2.264934533070671131e-44,2.680138237088116432e-23,3.340188949469154594e-19,2.406640699906377947e-45,2.998613238470638033e-40,5.291090577001312064e-43,4.937121379554161800e-28,1.125618230173590010e-38,5.229066172224763951e-14,4.793137512598065002e-06,2.428752329634594982e-13,4.277970062515706488e-10,5.213273741778198324e-40,1.245985708656436306e-15,4.811913516822132663e-07,9.837428466328720378e-33,8.416338152461351374e-46,2.132358650515800227e-08,3.013877232631194671e-32,2.148006893863551635e-22,8.982138005711893150e-39,3.072647837501485402e-51,1.516143800501001828e-33,2.245391584487968000e-46,9.244822504787670335e-27,2.315507364478910099e-22,2.479505499700712242e-16,1.499342842482447227e-30,2.492943953361549906e-48,6.564322130569147445e-45,6.588396330776725804e-66,7.991441146073469257e-39,3.047581126317614125e-55,1.679413949461000223e-15,8.570202861304181116e-30,1.439433207620212054e-31,1.024956979802332400e-24,4.253218176974024902e-27,1.149775427122625361e-08,1.489315336234304624e-11,4.032705030493132212e-13,3.432457074268724331e-34,9.404517731900952895e-19,6.838404368507567532e-45,5.161356947461211721e-32,8.556655717562427080e-62,3.548104480415083207e-54,4.912260360883366288e-44,3.269821417751180019e-35,6.012734345806439264e-49,3.600388363513983362e-38,5.897434886998433442e-48,1.147812908098080196e-36,6.761565799746013913e-16,4.213764561656180971e-21,5.602232477223331997e-18,3.771551342603122007e-33,6.555037116695112544e-48,1.473191819520722439e-14,4.931548497914408302e-51,1.679193263436904544e-09,3.579462215852471036e-21,1.071626137787214255e-23,2.208370862745869646e-12,3.772951450188795993e-46,9.419719240399719801e-36,2.556894669437886324e-31,1.512572117582062951e-29,5.810143021456079094e-33
8.353938067293560098e-43,6.183752674137440967e-12,2.983083108773619109e-19,7.321496352323676939e-36,2.681683487132925245e-17,1.000000000000000000e+00,6.974784891049682712e-25,1.014742594289729237e-22,2.640217426434712003e-20,5.412596251790539227e-24,4.715799399472238304e-34,1.956091074121846619e-21,3.029413892617423359e-30,1.097641865325506216e-12,3.881925708663417750e-28,6.743969691388280677e-15,1.410344415725742644e-33,5.616227635555026427e-30,2.724564340685858165e-17,2.781254447096547445e-30,3.117365447293808329e-07,1.421834081696634863e-23,6.283933732411753973e-32,7.927551021427151065e-35,4.247869839566078480e-35,8.876690645268235276e-19,1.118044794652314343e-43,2.754540009651478193e-17,3.903325956160874794e-20,1.129147651713092951e-15,1.147216167509737786e-26,6.401704140470118206e-26,9.923772477102067496e-28,2.069734059094269448e-12,1.161945008109565884e-19,6.756926285259660079e-38,6.432559703068806481e-20,3.700927922580708018e-18,1.277447624446889698e-15,8.503735577872909142e-30,3.351307531356620828e-45,4.512763361376799476e-20,5.936229494601365011e-41,1.418053813254728411e-35,3.611345334944158475e-34,6.538118088181689615e-26,3.963871275527818409e-25,2.719030063967255005e-42,2.585440522756573407e-32,1.961019367815493922e-52,7.223283902552598396e-23,1.009402051471997158e-46,2.931270559775726469e-27,3.107950750855419388e-13,6.437579474877207970e-25,6.289429857045673160e-33,3.414630113042137714e-19,1.272047835999484603e-24,2.573211757818537930e-21,3.435621069559099078e-23,1.136878418899661787e-25,2.790631608580715476e-24,8.397303446634622869e-31,4.665234451766284285e-16,3.538400535956409053e-67,1.056084251128623375e-40,3.943731888052170844e-36,3.566362864548553004e-29,1.589610080190896350e-43,4.421141539010424961e-24,5.432947832123830942e-32,3.273836886421867915e-23,1.221248132574146514e-24,1.305143182922459054e-25,7.543234422977079390e-20,3.027931380773786267e-25,8.284574246791465027e-41,5.806155058870427909e-19,7.655773705006861057e-36,4.503064846263595177e-26,3.029954281389174747e-31,4.495178128903798086e-14,9.923218282059600012e-13,1.249654980809823274e-37,3.368101479451553446e-20,6.759762375598019747e-26,3.360806393439097952e-27,6.337067277419636542e-27
7.264758940414158106e-42,2.102268168564343338e-26,3.097583891174839040e-27,4.806406026460205614e-32,3.573676492410744147e-23,6.974784891049682712e-25,1.000000000000000000e+00,2.359023319870522733e-19,2.563608041900005493e-32,3.067738619144540252e-28,1.262243990144452532e-28,1.786418056831684082e-43,4.867837212204368953e-29,3.694226323197619202e-19,4.014746747305446006e-40,7.497533189348131854e-24,1.561899501701708459e-39,8.854803638674619951e-38,2.267091275167898469e-25,2.162441578270743014e-53,9.208748053351912210e-23,6.344655697416325100e-10,1.808259375127678111e-49,2.728978476389714611e-39,1.605773581721806060e-32,7.950513362916629589e-25,1.447491649001917745e-26,1.660864621872844487e-10,1.081751222346399569e-20,1.755844117906197176e-26,1.016449492710999905e-29,3.917057963427652397e-44,1.141572753064847312e-14,8.214268793264304940e-19,1.051736331309796664e-32,2.079336411414597251e-41,1.675926557451440511e-15,5.394343496607160885e-37,1.398104677557770700e-28,3.214208941824537085e-48,1.562661452713738050e-38,3.147555370981348530e-44,5.960823397078494088e-49,2.092743462378630653e-24,3.719164939498417956e-22,1.324722541201549222e-26,7.587019225608538403e-33,2.587509350600392292e-46,8.637211154900192603e-51,1.367768825769530915e-76,1.066182421918085380e-42,7.708815452974023680e-41,4.522660462275065878e-36,2.165510542738583089e-24,2.988302113768340423e-42,8.503462209344866030e-12,1.116623288153046497e-29,1.472246158287096183e-27,2.399543203151787064e-12,8.861735399411902789e-11,3.176754911453347164e-31,1.813453625526664743e-16,5.138120040415223717e-49,3.603434326012492907e-33,5.782858863250570319e-49,7.365960478447441710e-65,4.121627122003335919e-30,1.769151612656455518e-36,1.382358110488189134e-42,8.332046468656879648e-46,4.890034320389523782e-45,2.900282518166175390e-31,6.622247747713506868e-32,3.247799192691551011e-12,2.112577769109057256e-26,7.654393628772680048e-26,7.204438714064055636e-40,5.360891598718782665e-19,4.684394764172111047e-54,1.115099036243473412e-28,7.058650407747630122e-18,2.707774526237175974e-18,4.823491552990349046e-21,5.546880689657562630e-43,2.247630463253125487e-40,5.686327789380405670e-35,3.978026187821895640e-41,1.055611625581290014e-38
3.431700024161572140e-54,6.981286827490668253e-24,7.631537200599921170e-29,1.317636516707462628e-47,6.115918026106520231e-10,1.014742594289729237e-22,2.359023319870522733e-19,1.000000000000000000e+00,8.687028232148673770e-26,1.972872291199224706e-32,1.687015249947909179e-13,5.932400554334322578e-41,5.862084300891139452e-24,1.075528900860498386e-21,6.658089768080904740e-44,3.637747505396424134e-26,5.793529861647817273e-45,1.010742375962568809e-41,1.119219156096822259e-28,2.822257353026596984e-52,1.527186521341805122e-26,3.718126612971553661e-10,2.998832554420644711e-53,3.256545214080966900e-46,1.183785931470636026e-38,5.124551261471246980e-21,2.209471403096605753e-44,1.299337092132020720e-12,2.581252027157607341e-09,3.026385098954131115e-21,4.121503792055969597e-17,6.496081867375948722e-48,3.761763936586698760e-19,4.575587684778319484e-13,1.744208376509070965e-36,1.061442041079091477e-40,6.000819521153363168e-13,3.755489201438846434e-40,2.676557826304763123e-30,1.067385925444818783e-45,6.031287826334499356e-57,1.045251370819918406e-41,2.438533627608264504e-52,1.004003520585707497e-32,4.545099900067145945e-28,1.768073504934328578e-23,1.628311946105808723e-36,4.893389451968541456e-54,2.868275768221271777e-48,4.542135313268882854e-74,3.540616468032209754e-40,1.750577232793609189e-56,1.157812162849023730e-23,6.653297739741069358e-28,9.923659833398134076e-40,1.675884103461135879e-15,3.258908444913884213e-30,2.002126868362936745e-15,1.022798915521607738e-09,2.764291675019007497e-15,9.127984469042793562e-35,1.954325821831956051e-14,8.521101484476103657e-53,2.465522680759299418e-30,7.740727766625474436e-53,2.446114326847263757e-62,1.198064497369705082e-41,6.418319037565584444e-41,6.529932238731409043e-55,4.486320635017525500e-46,2.213689972351727620e-47,1.191387781245549090e-29,6.998029654812420472e-19,8.271181159641881482e-27,6.084120195232454231e-24,2.946336087274234584e-36,3.403206178196288704e-52,1.835693872981033949e-22,7.768639670713753762e-58,1.617776960033280105e-16,7.026111689014829420e-27,1.374033230194871880e-21,3.964123574118549365e-16,4.008247299468632983e-41,3.417756033089744958e-42,2.776831300496046857e-37,1.042789001177987834e-37,1.357007546196370193e-39
1.202695595529633279e-54,1.748379497324089583e-13,6.067959803403138829e-17,6.221832821763741723e-42,1.260059002708404395e-17,2.640217426434712003e-20,2.563608041900005493e-32,8.687028232148673770e-26,1.000000000000000000e+00,2.397623770834510600e-32,3.617397980308235210e-28,1.095422899958917094e-32,5.610105112725894588e-20,5.384003645981569203e-19,1.847415022110439172e-44,2.645688920314743485e-19,8.800876808937156765e-43,6.006085663724973287e-34,1.736156685831866849e-23,3.625765846831097794e-36,2.638696070123992258e-26,2.396113713848854434e-28,7.442438360669467627e-46,1.733938887940355281e-29,1.881683618907540160e-43,4.860780164872664907e-31,1.312923533646348964e-36,4.776018527173384695e-23,1.005037272705299810e-20,4.242728902650051143e-14,3.593548775886747905e-15,1.510669409572155877e-38,7.348455161854148907e-31,3.089063940401311517e-15,2.516593419554151601e-37,2.993123138263967872e-46,5.110121667136070882e-22,1.698967172275133965e-34,2.803165987722206499e-19,4.000596968006420990e-38,3.583943070859047813e-49,5.472516744835841365e-19,1.298390781794656654e-35,5.345790196448659436e-16,6.687771181337095159e-24,1.210779742031965049e-15,3.856542751215862430e-23,2.907775208940054581e-46,3.203959948896173478e-39,1.623140759322049927e-58,6.020261751415273016e-37,2.186208936472624670e-64,1.088440906640854209e-09,8.437684406479827711e-33,1.408047625997712837e-19,2.358871731667019414e-36,3.639045428563220351e-28,3.740411355187945247e-16,9.650916876529959359e-25,1.288541188296094886e-26,2.462303058981111889e-43,3.344551884400508837e-19,1.708993639826984063e-38,1.975572882364139267e-32,3.043024620737799060e-62,2.815824078704800996e-37,1.746959292865036763e-44,3.813926760518381482e-33,5.159631281124487978e-40,1.496682045893776804e-30,5.806244634993903955e-51,1.130064624251102638e-39,9.367956848892524907e-19,7.507324119974636019e-28,1.358956701060479027e-15,5.606375159503808834e-41,1.466957964239655723e-53,4.635486541200539487e-19,4.855293455016213779e-54,6.402123109533925574e-13,5.831987858395601890e-25,1.055055906927201461e-26,4.536885340937815149e-18,2.706559673194554683e-55,9.274064970737887087e-39,3.704805650176365967e-32,4.548226736632686620e-13,4.015839878949076802e-41
1.788333842508127153e-42,1.371340589674092535e-19,1.614622445332775949e-42,9.866322355935148365e-39,6.741858415296213436e-32,5.412596251790539227e-24,3.067738619144540252e-28,1.972872291199224706e-32,2.397623770834510600e-32,1.000000000000000000e+00,5.624088140727995267e-28,7.993816127993960362e-31,2.537370899120442762e-44,1.925623630910526109e-34,9.654784342056934436e-42,4.817318536159860864e-19,3.677385290379688011e-30,2.224986954202943068e-37,1.092671721590566823e-14,4.092508069189062830e-50,2.540854900933155516e-28,6.253691533962477524e-27,4.348556808241462472e-51,1.095509775479860113e-18,4.478869800528457122e-21,4.263163526052496832e-39,5.542063087685593067e-50,1.169790502128376212e-29,3.395964837170170266e-27,6.111620347380376738e-39,7.862002766557535952e-38,9.419859401496007844e-46,4.919138606878513151e-34,1.395003320327298607e-29,2.529247323088915007e-34,3.252345687701194267e-26,3.040627967390720126e-28,5.445771925851733548e-38,6.914308223939963666e-39,8.360527207103474638e-36,4.516164295805946979e-48,2.320155467524276435e-36,1.943067561192912153e-21,1.385898030216654200e-31,1.790116440182842837e-40,2.280007353906605112e-40,2.617190276579839059e-19,6.222520705663312698e-48,4.512810335343763129e-30,4.458557248762420609e-49,2.977143557398739598e-34,1.310813647671340199e-47,2.915759268583061708e-29,1.492639859977221917e-33,1.263909495872536651e-25,2.766297049478754663e-36,1.159153667898597109e-16,1.874887450335696407e-37,2.559585629528430552e-28,1.958394802639874564e-28,2.495637608654023292e-29,1.009489957692870010e-18,1.235630639643822351e-50,9.769615212360804159e-30,2.404684868022170716e-47,2.401104328927961117e-37,2.573470197115110899e-23,5.809467753253500576e-33,6.501705554645607386e-39,6.505538334443164154e-44,2.871307680881053084e-48,1.572309159143534384e-43,8.207018408233719891e-21,6.469495580871066129e-32,1.764312114553388414e-17,8.262820414778357752e-26,1.436860718935250417e-39,2.794376587167849856e-34,1.126517413620099503e-55,3.711462270641142158e-33,1.501925312883715880e-37,1.182732436231013702e-33,2.547915262728939321e-34,2.484942574715303344e-46,4.956030720919009635e-40,7.307434042926147350e-30,5.475037003854590593e-29,1.967773890925799805e-37
