1.000000000000000000e+00,2.023237456190402723e-18,1.025677584525241197e-28,6.508439313620328903e-03,7.108246890647698243e-27,1.319245336747294110e-18,9.720733273565194434e-16,1.187364237440710059e-26,1.421827118352247258e-25,5.200998052373728697e-13,1.854417276657221205e-27,1.124064898236007415e-14,1.607309005509169741e-27,2.002904427720760217e-24,1.980982711202727842e-09,9.470641501932441919e-13,3.307471633888781071e-04,7.417192193770461017e-09,4.127310437862519166e-10,5.910347648359165289e-19,2.157069417951360839e-20,1.516826163150804861e-19,3.110459481127370029e-13,1.595091420059091547e-10,2.028699418588075787e-05,6.930723142465838146e-27,7.355409948010342274e-18,8.781822749893172338e-22,7.882866391339141970e-26,6.148852737015720081e-29,3.115934371781158320e-28,8.693716861858657996e-13,8.190502026134556813e-20,1.542779847733983070e-23,8.897884165581793070e-12,5.002195280212617945e-07,1.606234146564842191e-22,1.042587973182492692e-15,8.728125766828402937e-28,6.646267980414677368e-09,1.516918587185500655e-06,8.716281297670421436e-28,2.576218349759074044e-09,7.048655187723880417e-19,4.057714199065507733e-22,6.540042460049614636e-25,2.861302483836425381e-08,1.453081543978385071e-10,7.450502147836189592e-38,0.000000000000000000e+00,9.011607969426378102e-29,3.458785329257807462e-07,2.975310189479293810e-28,3.784409520364906923e-24,7.698843190566406758e-13,8.801719351681913660e-20,1.885586797811811266e-08,1.707586544368325779e-28,3.353813108465819557e-23,2.686646925096574861e-20,5.435875664261402562e-06,3.629096286919860667e-20,5.425373691969603840e-13,1.263065711084530129e-18,2.073074073626331692e-26,1.805445446847797703e-33,6.395837990567088127e-04,3.307509132355335169e-06,2.302020788192749023e-03,1.108156392446850993e-18,6.307435585113652099e-13,2.194047679741997271e-29,1.379015192136085794e-29,3.051560269575499926e-17,2.676052945110621206e-18,8.528251782990992069e-04,1.988471951335668564e-03,2.926958806576498243e-21,2.297331377806851063e-24,1.236294105459021071e-26,2.763593552055169380e-17,6.656002528205251926e-23,2.746091544546915112e-28,3.975856310844960717e-10,5.729716255219088200e-16,2.907836233134730719e-06,3.871866990704563171e-30,2.974678068312641699e-07
2.023237456190402723e-18,1.000000000000000000e+00,2.456657239235937595e-04,5.382245343854563657e-11,4.341453313827514648e-03,1.178784668445587158e-01,3.031431151612196118e-05,2.909634204115718603e-04,4.351961985230445862e-02,5.529222078621387482e-03,1.897734182421118021e-05,9.437994776817504317e-07,2.112153651978587732e-06,1.150681171566247940e-03,6.065095799721864633e-13,6.627740710973739624e-02,1.013732500720898599e-12,3.669257964133976202e-08,3.874814510345458984e-02,5.201836530965842087e-11,2.427141880616545677e-03,2.853046753443777561e-04,1.793578369176690077e-16,2.850518467312213033e-05,2.040692059779303236e-08,6.040152584319002926e-06,6.249834092093842219e-13,3.323477227240800858e-03,2.707215491682291031e-03,3.762914333492517471e-03,1.204155560117214918e-04,2.874250490392249446e-11,4.737474341709457804e-07,3.199927881360054016e-02,1.893781842454700381e-07,6.047217414317795914e-12,1.521697384305298328e-03,1.698014784778933972e-06,1.667333417572081089e-03,8.474296974867942533e-14,8.157936945332039391e-15,2.157218550564721227e-04,2.663519360623922694e-08,2.214773303421679884e-05,4.129380215545097599e-07,6.538200250361114740e-05,1.485586981289088726e-03,2.365422514436464618e-14,5.595075069919630550e-09,5.015099270142267037e-23,4.102460593458090443e-07,1.758869213869841521e-29,7.988033816218376160e-03,9.751250763656571507e-05,1.250676577910780907e-03,8.940807560975372326e-08,2.921937499195337296e-03,1.661183050600811839e-04,8.474740898236632347e-04,1.103717659134417772e-04,1.346891376208247948e-09,2.695396542549133301e-02,4.612662587500683531e-14,3.496422432363033295e-04,5.576943843725295791e-27,1.089011589239241573e-10,2.717496672133279390e-09,3.164552708767587319e-08,7.488408222504350231e-13,1.838019443312077783e-07,1.555119584880152297e-20,6.546726183387363562e-08,5.729964468628168106e-03,1.226437052537221462e-05,4.107161462306976318e-01,1.395041522300743964e-07,3.164497048064954754e-20,9.622702491469681263e-04,2.898829641273708896e-17,1.474631484597921371e-03,3.373662309513747459e-07,2.295852173119783401e-04,3.794442629441618919e-03,4.949383092525973055e-21,2.384714292702483363e-08,7.386718721136276145e-07,3.082439536228775978e-03,1.378880516711422644e-11
1.025677584525241197e-28,2.456657239235937595e-04,1.000000000000000000e+00,8.660119115776150145e-17,3.249144647270441055e-03,7.888847962021827698e-03,7.050093131510948297e-08,6.151477009552763775e-06,3.345128614455461502e-03,3.804988442379642066e-12,2.455393353917312282e-11,1.119556183870606958e-11,3.154093166813254356e-03,1.562298387289047241e-01,1.442292444838193157e-15,3.882369128405116498e-05,5.443283427434722692e-21,1.918320086113922684e-10,7.111920012903283350e-07,6.253476902973176266e-11,1.955968514084815979e-02,8.877361210579692852e-07,5.183715243998719972e-17,1.322254805646849718e-12,2.207660475686397317e-18,2.799461071845144033e-07,7.957833610822140358e-13,2.168495208024978638e-03,1.083065799321047962e-04,4.081731438636779785e-01,5.539965932257473469e-04,3.271420244074785266e-12,6.843599020811552691e-10,2.107076160609722137e-02,9.408814172218171734e-09,2.437954306528618491e-22,5.150607903487980366e-04,2.254853228578213020e-07,3.706452250480651855e-01,2.366917142199751191e-21,2.790746251970590045e-17,6.187263643369078636e-04,2.023839643676341327e-18,3.610227450323577614e-09,4.776352398039307445e-07,5.514229647815227509e-03,3.402412129815957087e-09,6.423470967371197604e-15,1.856712929429799914e-17,2.108119687547374977e-37,4.099408101865265053e-08,2.549491036906971303e-38,1.553022593725472689e-05,2.950012451037764549e-03,3.326482556076371111e-08,9.822777140289229436e-12,1.888919021197921211e-09,1.274362206459045410e-03,2.235905703855678439e-04,1.374947373733448330e-06,5.544057221092786245e-15,2.667562455371808028e-07,2.165492669214822211e-15,6.199413178364920896e-07,8.828180325246347547e-44,2.758294550333093429e-18,1.856760559523446483e-19,2.183654299048320979e-12,9.749004488914366893e-21,1.230537662877395633e-07,6.340830676097053880e-26,1.786858229024801403e-05,1.199530004214466317e-07,3.487053618300706148e-05,5.540831807593349367e-06,2.738808698333084629e-14,5.186648206223581302e-30,7.050492614507675171e-02,1.317069529135840751e-16,3.151046112179756165e-04,9.175039616948765797e-10,6.658184342086315155e-03,7.722566276788711548e-02,5.650283641193550610e-28,5.813506898100229137e-10,2.120386505266580457e-11,2.575274265836924314e-06,2.842903827710100686e-16
6.508439313620328903e-03,5.382245343854563657e-11,8.660119115776150145e-17,1.000000000000000000e+00,2.297410903909187030e-16,7.856928996297085632e-11,2.292892542499203046e-09,4.639671358651264459e-18,4.703708634341743217e-15,1.732582743940724868e-09,3.988441962706222265e-21,4.308667311825331581e-11,6.801589016124359038e-15,2.829512374456864127e-14,5.781029130957904272e-07,6.735751867381623015e-06,1.443109504180029035e-04,1.414554892107844353e-03,8.174560207407921553e-05,5.543476441771666430e-11,5.429455062627708273e-12,1.086085756919763501e-12,6.723543943820686764e-10,9.464021786698140204e-06,1.058775433193659410e-05,6.429828705269830695e-20,6.682024267234965009e-09,2.818300063808787392e-13,3.378350411360986306e-16,2.401674571666883012e-17,2.239923836570221734e-16,2.368956231180163741e-08,4.275314477442115901e-12,6.576706003793078570e-14,3.612486523252300685e-07,2.465938209184059815e-08,4.400529148972792681e-13,8.033764209436355941e-10,1.140911822397567893e-16,8.783104021858889610e-09,1.253166608512401581e-02,3.462992296197740403e-17,3.017646292846620781e-07,2.781037344856684967e-10,1.741144554923135246e-11,3.849052424443472065e-13,9.372706408612430096e-04,4.806639117305167019e-05,5.433920119726962150e-31,8.141544077727187182e-43,3.126279647788192635e-21,2.853237611455394784e-11,7.407446225984828139e-18,1.294377516478898045e-15,8.203525680983148050e-07,6.152337076207811672e-14,5.732016506954096258e-05,9.777517038860142643e-17,3.073223235139713183e-14,4.915894080692595480e-12,1.487842819187790155e-04,1.777614920496148332e-13,5.103905298398103696e-09,5.133320526463924782e-13,3.875432549070042328e-28,1.253026415334022270e-25,1.684534072410315275e-04,1.532135996967554092e-02,3.729698807001113892e-02,1.523980594497764685e-11,2.074191512990708475e-13,9.576356385438064648e-21,9.264319463017340830e-21,1.053538234430106968e-08,5.071305528292491260e-11,2.893442660570144653e-02,3.472830940154381096e-06,3.227172001851741356e-11,2.784023176105942802e-19,1.082557869776647023e-15,2.214080696560927208e-09,3.546764119378986724e-14,1.170388932921487068e-17,5.680001174263038521e-12,4.839996112226963021e-11,1.050684321671724319e-02,4.866782403675947587e-20,1.672467078606132418e-05
7.108246890647698243e-27,4.341453313827514648e-03,3.249144647270441055e-03,2.297410903909187030e-16,1.000000000000000000e+00,6.376975215971469879e-04,5.767279653809964657e-04,4.829684272408485413e-02,1.897488906979560852e-02,5.222294063855770219e-08,5.091047569294460118e-05,2.576397245773829475e-15,1.604141085408627987e-03,2.281963825225830078e-02,4.761736685892178559e-21,4.374170966912060976e-04,5.985573626229432711e-23,4.402290096588816481e-14,1.051035997079452500e-05,7.503543933648176129e-18,1.508262212155386806e-04,4.832371603697538376e-03,9.498406933134559531e-25,4.674828579798173678e-11,4.079141598259504594e-17,1.987072664633160457e-06,3.135469939241630755e-10,4.250145703554153442e-02,6.223132610321044922e-01,7.376376539468765259e-02,8.546184748411178589e-02,9.422612880938550971e-19,5.704722134396433830e-04,4.689560830593109131e-01,8.120439542146085099e-13,5.864698678532951691e-23,3.666648864746093750e-01,1.626531483285564850e-12,3.584695805329829454e-04,1.861215493508397268e-25,7.930058555717267425e-21,7.208435448546879343e-08,9.532379748224337744e-18,4.595116479322314262e-05,1.171494513982906938e-04,3.390559228137135506e-03,7.432515047867127578e-09,1.356171823127352061e-20,8.727747020378321535e-16,2.355612403636685753e-36,3.926630613541870485e-13,6.431959951250910356e-43,1.131310034543275833e-02,3.936145276384195313e-06,1.601390242633726757e-09,2.080765807477291673e-05,5.283577131365291280e-09,2.515595257282257080e-01,1.913457512855529785e-01,3.504935279488563538e-02,1.912664914987989302e-17,1.182326022535562515e-02,7.275691265668531484e-23,1.219682355113604899e-09,6.260619507254615394e-28,9.095924101865326839e-19,8.019049508836123400e-18,5.143341180339827332e-15,2.432428190737138743e-21,5.329657003813430272e-14,1.235465280802157414e-32,3.330050546423990454e-08,3.018536139279603958e-03,1.344189280644059181e-03,2.721653552725911140e-03,4.855661432288070622e-14,4.391079718647794376e-32,2.269081585109233856e-02,1.929658390685173991e-26,2.188398689031600952e-01,7.347088103415444493e-05,5.411258316598832607e-04,1.289870440959930420e-01,4.658274360035500542e-33,1.026890229208383964e-15,1.711065100371000902e-13,6.734320322721032426e-06,1.502319612405126850e-20
1.319245336747294110e-18,1.178784668445587158e-01,7.888847962021827698e-03,7.856928996297085632e-11,6.376975215971469879e-04,1.000000000000000000e+00,1.919631540658883750e-05,9.538544691167771816e-05,1.711770659312605858e-03,1.350552338408306241e-05,2.072094247296263347e-07,4.053270458825863898e-05,1.368217454000841826e-06,3.763648867607116699e-02,3.237427659286140624e-09,1.316157355904579163e-02,1.159808100253956198e-11,7.619330517627531663e-07,8.904932998120784760e-03,2.563836254410034599e-09,3.169879019260406494e-01,2.357257908442988992e-04,1.334930863766681242e-11,8.897935543927815161e-08,1.029747664915703353e-08,3.189658455085009336e-04,6.635966461662062832e-14,2.058918401598930359e-02,1.438813778804615140e-04,1.117637380957603455e-02,3.518076482578180730e-06,1.576889445686902036e-07,7.777733124214591953e-09,2.721415646374225616e-02,2.955082454718649387e-04,1.817627992561909878e-11,4.188736202195286751e-04,1.320184441283345222e-03,4.026562720537185669e-02,5.579624869772592533e-12,3.554248909076740404e-13,6.015390972606837749e-04,1.343757605187789750e-10,1.832173346372201195e-08,9.011424495497522003e-09,2.350174509047064930e-05,2.501408162061125040e-04,4.696364824807730542e-12,3.564671995082147049e-12,7.145871280262263967e-28,9.092060645343735814e-05,4.120284602917893867e-26,1.708523632260039449e-05,5.945331603288650513e-02,2.189019724028185010e-04,1.056230303220218047e-08,2.105000196024775505e-03,9.685045370133593678e-06,6.167651736177504063e-04,9.131707884080242366e-06,1.730989112047609524e-07,4.450165724847465754e-04,2.764378725927940650e-10,2.407164312899112701e-02,3.651638303340896107e-33,1.876732784748726818e-14,9.713533311028754724e-10,3.360205198532639770e-07,2.324087645423633663e-13,6.839473644504323602e-05,2.846137640684039995e-16,2.744329103734344244e-04,9.771222721610683948e-06,4.206763333058916032e-05,3.691794583573937416e-03,4.918274498777464032e-07,9.069384011911562946e-19,1.050325762480497360e-02,7.268768486418109021e-12,2.213943298556841910e-05,4.566558686747157481e-09,3.885676339268684387e-02,1.715029776096343994e-02,3.341946324951425567e-17,3.790420305449515581e-05,5.783270808024099097e-06,2.137941010005306453e-05,4.850722046256805697e-09
9.720733273565194434e-16,3.031431151612196118e-05,7.050093131510948297e-08,2.292892542499203046e-09,5.767279653809964657e-04,1.919631540658883750e-05,1.000000000000000000e+00,4.725782666355371475e-03,9.976074721862460137e-08,3.650889084383379668e-07,1.488387079007225111e-05,8.835719157197774454e-15,1.224391894538712222e-07,2.250693069072440267e-04,9.347624789420331745e-16,5.757088074460625648e-04,2.522971807296066956e-16,5.992917967434507887e-12,2.347733970964327455e-04,2.020651663746167816e-20,1.685953975538723171e-05,2.613317668437957764e-01,5.041538848361979717e-20,7.138549473761912623e-11,2.839459049830406201e-11,1.734905254124896601e-06,1.190467671108308423e-07,1.945954002439975739e-02,3.235969925299286842e-03,8.402992648370855022e-07,2.925700073319603689e-06,4.614365504889490939e-16,5.930833891034126282e-02,2.106285421177744865e-03,1.108246050485206524e-09,5.808497995549822624e-17,3.560326248407363892e-02,2.863087154511556598e-12,2.703146373406184466e-09,9.106365124523792075e-21,2.497368013003819186e-15,1.363222194497712078e-14,2.085720959126984323e-16,1.737927391332050320e-06,2.267644504172494635e-06,3.946728099890606245e-07,2.861729626602027565e-07,1.541925542291927489e-17,8.553450767938618931e-24,8.407790785948902426e-45,1.889912981367473254e-17,6.817014766266051223e-31,2.043239177851319255e-08,1.376801890273782192e-07,8.420335262382394603e-11,1.566373258829116821e-01,1.477660021009796765e-06,1.954129947989713401e-05,6.217633932828903198e-02,1.954967230558395386e-01,1.334895215199249918e-11,4.235103726387023926e-03,4.831562281039661427e-20,2.630784479151770938e-10,2.860131237086334326e-18,1.670641959875880140e-27,4.097689895732337106e-11,2.041331340074670209e-11,1.751048871364831259e-15,6.622391572836186513e-16,4.485307183798375535e-26,4.008799070476243287e-09,4.802375386248058931e-08,6.575616449117660522e-02,1.616914414626080543e-05,6.291015353099282947e-08,2.991034910816401532e-22,1.055068336427211761e-03,4.274607058245709811e-26,1.998880543396808207e-05,5.532935261726379395e-03,1.836620504036545753e-04,3.086813740083016455e-05,1.446920290709261880e-24,5.620332537993035990e-15,4.768434536117638345e-10,2.163232429557709890e-13,1.932188455321939488e-15
1.187364237440710059e-26,2.909634204115718603e-04,6.151477009552763775e-06,4.639671358651264459e-18,4.829684272408485413e-02,9.538544691167771816e-05,4.725782666355371475e-03,1.000000000000000000e+00,8.895730388758238405e-06,6.327285007046157261e-08,3.024868853390216827e-02,1.269351610414914521e-15,3.713459051368772634e-08,2.600884065032005310e-03,1.782925408305004550e-21,4.170637566858204082e-06,3.114611233796721385e-23,1.155386358151612805e-17,5.946114356447651517e-07,8.610019983452017687e-24,5.156082261237315834e-05,1.823756396770477295e-01,6.995965483038713495e-26,1.269785905382795482e-14,8.278345219883079947e-16,2.117475261911749840e-03,1.934350168106627188e-14,1.122830882668495178e-01,1.622331440448760986e-01,3.786240122281014919e-04,2.527479409764055163e-05,2.253193944361131446e-20,2.732629363890737295e-04,5.209227278828620911e-02,5.727211782081964575e-13,1.471104873586026477e-21,4.707000777125358582e-02,9.038565252153518692e-14,8.345037940671318211e-07,7.471381135736307114e-26,9.230998863482740949e-25,3.917416304538567928e-12,1.983413834338363148e-20,7.481570918344004895e-09,4.510078088770796967e-09,1.136042016014471301e-07,6.242716066306996936e-11,1.861811946308454217e-25,8.778227934103411691e-17,2.186859657192680762e-38,1.160231578780507311e-13,4.772822569490326944e-42,1.145964779425412416e-05,7.292321242857724428e-06,5.905813490157674206e-13,4.961179569363594055e-03,2.805578214193360509e-09,3.135207516606897116e-04,2.850773334503173828e-01,1.829094067215919495e-02,4.364010028077456519e-17,5.799220502376556396e-02,2.859302771873750574e-25,3.053202801694965274e-09,1.740553682223441124e-22,4.726097237615290567e-24,1.005177968973618467e-16,1.393401623713336136e-17,3.787933756458981793e-24,4.534599816676512438e-17,8.876858437692183056e-32,2.129966333086485974e-06,8.057927479967474937e-04,8.259670721599832177e-05,6.662349915131926537e-05,6.186591766221133382e-14,8.267768986847509850e-32,2.693272253964096308e-04,1.605586838952898675e-27,3.149393596686422825e-04,1.046243255586887244e-06,1.518075820058584213e-03,2.201797626912593842e-02,2.880719353370884770e-31,1.410558937804462032e-16,1.787418666174918000e-15,2.218747852111846441e-09,2.778619836858703224e-21
1.421827118352247258e-25,4.351961985230445862e-02,3.345128614455461502e-03,4.703708634341743217e-15,1.897488906979560852e-02,1.711770659312605858e-03,9.976074721862460137e-08,8.895730388758238405e-06,1.000000000000000000e+00,1.569228629705321509e-06,1.801035054427302384e-08,1.169098498565723787e-11,2.087638247758150101e-03,4.230901831761002541e-04,9.369636098607592314e-19,3.735712729394435883e-03,2.067789843422209213e-19,2.196572645996042183e-10,1.285762700717896223e-04,3.360076800129618846e-11,3.063078474951907992e-05,6.854046432636096142e-07,6.711126739866903042e-22,1.022945070872083306e-06,2.943157429737257996e-15,6.961294318763577849e-10,1.558746708096858669e-11,8.072760829236358404e-05,2.946894150227308273e-03,4.505831748247146606e-02,3.747586905956268311e-02,1.347953726821271830e-15,9.855412486103887204e-08,1.747942157089710236e-02,5.826400126252018197e-12,8.855976583751710262e-20,1.250290777534246445e-03,5.899449817547974817e-10,5.727752111852169037e-03,1.287725697054143417e-20,1.481294857753015666e-17,1.860020100139081478e-03,7.278216224149147706e-12,4.117518255952745676e-04,9.379617404192686081e-05,1.891893893480300903e-02,3.493316171443439089e-06,3.572158167137670648e-16,1.125740750618220432e-10,3.369401803605033945e-26,4.669047926064706644e-10,2.463624231427925217e-39,2.816345095634460449e-01,4.069048600285896100e-07,4.628414899343624711e-05,7.866751000618066314e-11,2.164921113489981508e-07,2.228259481489658356e-02,1.075629770639352500e-04,2.087844222842250019e-05,9.185656208037548502e-16,2.379854995524510741e-04,2.059281644587247766e-18,3.500829848235298414e-08,8.291827866459988072e-34,5.325745955353511363e-10,4.204232945922346766e-16,1.177703941313001934e-11,4.646191444393591189e-17,1.580341302265253489e-09,6.976393537757319034e-29,5.014642173728489638e-11,2.985178958624601364e-03,2.732607754296623170e-06,5.061296746134757996e-02,5.300160809372511661e-13,1.577452902473538543e-28,1.233143848367035389e-03,3.212145428138395526e-22,8.568376302719116211e-02,3.603251741424173815e-07,2.294278374392888509e-06,3.329648869112133980e-03,2.805040227728787341e-30,1.154263750552386725e-12,1.498089569063054682e-10,4.230603575706481934e-02,2.249178200914566999e-17
5.200998052373728697e-13,5.529222078621387482e-03,3.804988442379642066e-12,1.732582743940724868e-09,5.222294063855770219e-08,1.350552338408306241e-05,3.650889084383379668e-07,6.327285007046157261e-08,1.569228629705321509e-06,1.000000000000000000e+00,3.503726020426256582e-06,1.058192964364934596e-07,1.993482825644529721e-13,4.949108900476062445e-10,2.005135525662542911e-14,9.107242804020643234e-04,7.896233666926377737e-10,4.199269265647842531e-10,9.216675534844398499e-03,1.855044082617806830e-15,1.067505284169101287e-08,9.662547881816863082e-07,1.641726299743249275e-19,5.657871952280402184e-04,1.136588980443775654e-04,5.792355484146582967e-10,3.405873688190830728e-16,1.081505587308129179e-07,3.618262098825653084e-07,6.174615818643758303e-10,4.394161423615372541e-10,2.138648924566912551e-14,7.132105572793534520e-09,5.632702482216700446e-07,2.234442908477518586e-10,6.357745974128192756e-08,9.489397712059144396e-08,2.863232151373296119e-10,1.471859856216894968e-10,6.570042686976362845e-12,8.953381774450290195e-16,2.883245864282457660e-10,6.404816667782142758e-05,7.236017154355067760e-07,2.468320339787943851e-11,4.929633090622331792e-11,2.222851384431123734e-03,3.811210187791943442e-17,3.383547664270736277e-09,4.816879502049418408e-19,5.506012746431254712e-12,3.725721523067697682e-25,3.029738991244812496e-06,9.457960109537921767e-11,1.014270383166149259e-04,9.101055908899979840e-09,9.141253307461738586e-03,4.146342436062155912e-10,5.801726743470680958e-08,1.637833122458687285e-07,4.878501158600556664e-09,2.330202609300613403e-03,8.580998959313208027e-17,4.901562533632386476e-07,9.314333284394134542e-18,4.165570319236699959e-11,3.690586527227424085e-05,1.272255190087889787e-08,5.396484925590527837e-10,5.380620428374616182e-12,5.453824083351735087e-20,1.058663620906018926e-14,4.186695514363236725e-05,7.684711755828743662e-10,2.156539261341094971e-02,6.446593488362850621e-06,1.357458918797122775e-15,1.329618637413432225e-09,3.024122640189501981e-22,4.847015233622187225e-08,4.836346878533959170e-09,4.102180539700128747e-10,2.592133840906285513e-09,4.932669278170356913e-19,1.462311348399136790e-11,4.266816233666759217e-07,8.389365575567353517e-07,1.410898741588395566e-11
