1.000000000000000000e+00,9.959341287612915039e-01,9.935760498046875000e-01,9.994966983795166016e-01,9.939972162246704102e-01,9.958915114402770996e-01,9.965492486953735352e-01,9.940482378005981445e-01,9.942951202392578125e-01,9.971755743026733398e-01,9.938636422157287598e-01,9.967931509017944336e-01,9.938494563102722168e-01,9.945581555366516113e-01,9.979979991912841797e-01,9.972352981567382812e-01,9.991988539695739746e-01,9.981297850608825684e-01,9.978414177894592285e-01,9.958115220069885254e-01,9.954819083213806152e-01,9.956761002540588379e-01,9.971243143081665039e-01,9.977467060089111328e-01,9.989200234413146973e-01,9.939947724342346191e-01,9.960626959800720215e-01,9.951632618904113770e-01,9.942364096641540527e-01,9.935252070426940918e-01,9.936864376068115234e-01,9.972267150878906250e-01,9.956147670745849609e-01,9.947612285614013672e-01,9.974586963653564453e-01,9.985502362251281738e-01,9.949942827224731445e-01,9.965562820434570312e-01,9.937887787818908691e-01,9.981188774108886719e-01,9.986609816551208496e-01,9.937887191772460938e-01,9.980242848396301270e-01,9.958291053771972656e-01,9.950864911079406738e-01,9.944468140602111816e-01,9.982646107673645020e-01,9.977373480796813965e-01,9.914873838424682617e-01,9.895896315574645996e-01,9.935631155967712402e-01,9.985133409500122070e-01,9.936817884445190430e-01,9.946213960647583008e-01,9.972146153450012207e-01,9.956219196319580078e-01,9.982230067253112793e-01,9.936266541481018066e-01,9.948384761810302734e-01,9.955037832260131836e-01,9.987884759902954102e-01,9.955337047576904297e-01,9.971798062324523926e-01,9.958871603012084961e-01,9.941036105155944824e-01,9.924889802932739258e-01,9.992647767066955566e-01,9.987388849258422852e-01,9.993928670883178711e-01,9.958741664886474609e-01,9.971947073936462402e-01,9.934228658676147461e-01,9.933767318725585938e-01,9.962043166160583496e-01,9.959619641304016113e-01,9.992935061454772949e-01,9.993781447410583496e-01,9.952831268310546875e-01,9.945717453956604004e-01,9.940521717071533203e-01,9.961944818496704102e-01,9.949066042900085449e-01,9.936739206314086914e-01,9.978378415107727051e-01,9.964965581893920898e-01,9.987259507179260254e-01,9.932504296302795410e-01,9.984983801841735840e-01
9.959341287612915039e-01,1.000000000000000000e+00,9.991691708564758301e-01,9.976383447647094727e-01,9.994562268257141113e-01,9.997861981391906738e-01,9.989600777626037598e-01,9.991860985755920410e-01,9.996865987777709961e-01,9.994803071022033691e-01,9.989133477210998535e-01,9.986135959625244141e-01,9.986941218376159668e-01,9.993234872817993164e-01,9.971907734870910645e-01,9.997286796569824219e-01,9.972420334815979004e-01,9.982893466949462891e-01,9.996749162673950195e-01,9.976348876953125000e-01,9.993981122970581055e-01,9.991840720176696777e-01,9.963808655738830566e-01,9.989539384841918945e-01,9.982308149337768555e-01,9.987990260124206543e-01,9.971938133239746094e-01,9.994294643402099609e-01,9.994090199470520020e-01,9.994419217109680176e-01,9.990980029106140137e-01,9.975756406784057617e-01,9.985448718070983887e-01,9.996558427810668945e-01,9.984533190727233887e-01,9.974201321601867676e-01,9.993513822555541992e-01,9.986722469329833984e-01,9.993605017662048340e-01,9.969946146011352539e-01,9.967613220214843750e-01,9.991561770439147949e-01,9.982573986053466797e-01,9.989287257194519043e-01,9.985311031341552734e-01,9.990369081497192383e-01,9.993490576744079590e-01,9.968674182891845703e-01,9.981016516685485840e-01,9.948784112930297852e-01,9.985303878784179688e-01,9.934008717536926270e-01,9.995171427726745605e-01,9.990768432617187500e-01,9.993317723274230957e-01,9.983783364295959473e-01,9.994167089462280273e-01,9.991300702095031738e-01,9.992929100990295410e-01,9.990893006324768066e-01,9.979594945907592773e-01,9.996387362480163574e-01,9.969339370727539062e-01,9.992044568061828613e-01,9.939731359481811523e-01,9.977086186408996582e-01,9.980295896530151367e-01,9.982746243476867676e-01,9.972119331359863281e-01,9.984502792358398438e-01,9.954494237899780273e-01,9.983472228050231934e-01,9.994838833808898926e-01,9.988697171211242676e-01,9.999110102653503418e-01,9.984226822853088379e-01,9.955200552940368652e-01,9.993056058883666992e-01,9.961992502212524414e-01,9.993482828140258789e-01,9.985108375549316406e-01,9.991623759269714355e-01,9.994427561759948730e-01,9.953353404998779297e-01,9.982463717460632324e-01,9.985891580581665039e-01,9.994220137596130371e-01,9.975023865699768066e-01
9.935760498046875000e-01,9.991691708564758301e-01,1.000000000000000000e+00,9.963082671165466309e-01,9.994272589683532715e-01,9.995158910751342773e-01,9.983545541763305664e-01,9.988008141517639160e-01,9.994301795959472656e-01,9.973739981651306152e-01,9.975599646568298340e-01,9.974815845489501953e-01,9.994242787361145020e-01,9.998143911361694336e-01,9.965886473655700684e-01,9.989848136901855469e-01,9.953448772430419922e-01,9.977650642395019531e-01,9.985853433609008789e-01,9.976531863212585449e-01,9.996066689491271973e-01,9.986075162887573242e-01,9.962571859359741211e-01,9.972686171531677246e-01,9.959428310394287109e-01,9.984923005104064941e-01,9.972180128097534180e-01,9.993868470191955566e-01,9.990873336791992188e-01,9.999104142189025879e-01,9.992504715919494629e-01,9.973589181900024414e-01,9.978919625282287598e-01,9.996141195297241211e-01,9.981535673141479492e-01,9.950357675552368164e-01,9.992431402206420898e-01,9.984707236289978027e-01,9.999008178710937500e-01,9.952620863914489746e-01,9.961955547332763672e-01,9.992614984512329102e-01,9.959341883659362793e-01,9.980578422546386719e-01,9.985455870628356934e-01,9.994801282882690430e-01,9.980520009994506836e-01,9.967374801635742188e-01,9.961549043655395508e-01,9.915905594825744629e-01,9.983003735542297363e-01,9.913810491561889648e-01,9.988934397697448730e-01,9.994176626205444336e-01,9.982795715332031250e-01,9.974685907363891602e-01,9.979932904243469238e-01,9.993337392807006836e-01,9.991597533226013184e-01,9.986512064933776855e-01,9.967228770256042480e-01,9.984874129295349121e-01,9.966289997100830078e-01,9.985715746879577637e-01,9.901360273361206055e-01,9.959650039672851562e-01,9.956962466239929199e-01,9.973185658454895020e-01,9.954028129577636719e-01,9.984101653099060059e-01,9.942147731781005859e-01,9.989073276519775391e-01,9.984077215194702148e-01,9.989742040634155273e-01,9.987903833389282227e-01,9.968819618225097656e-01,9.932796359062194824e-01,9.997348189353942871e-01,9.963501095771789551e-01,9.991940259933471680e-01,9.979212284088134766e-01,9.994989037513732910e-01,9.997439384460449219e-01,9.937456250190734863e-01,9.978756904602050781e-01,9.975453019142150879e-01,9.987138509750366211e-01,9.964267611503601074e-01
9.994966983795166016e-01,9.976383447647094727e-01,9.963082671165466309e-01,1.000000000000000000e+00,9.964055418968200684e-01,9.976760745048522949e-01,9.980126023292541504e-01,9.960168004035949707e-01,9.967064261436462402e-01,9.979846477508544922e-01,9.953139424324035645e-01,9.976159930229187012e-01,9.967432022094726562e-01,9.968852996826171875e-01,9.985646009445190430e-01,9.988098740577697754e-01,9.991160035133361816e-01,9.993441700935363770e-01,9.990592598915100098e-01,9.976412057876586914e-01,9.974094629287719727e-01,9.972489476203918457e-01,9.978902935981750488e-01,9.988439083099365234e-01,9.988549947738647461e-01,9.955907464027404785e-01,9.981193542480468750e-01,9.971144199371337891e-01,9.964439868927001953e-01,9.961805343627929688e-01,9.964030385017395020e-01,9.982456564903259277e-01,9.973856210708618164e-01,9.969693422317504883e-01,9.985176920890808105e-01,9.982497692108154297e-01,9.971588253974914551e-01,9.979079961776733398e-01,9.963358044624328613e-01,9.981467127799987793e-01,9.995620846748352051e-01,9.962169528007507324e-01,9.984997510910034180e-01,9.978020191192626953e-01,9.975256919860839844e-01,9.971455931663513184e-01,9.993029832839965820e-01,9.990062713623046875e-01,9.930554628372192383e-01,9.903553128242492676e-01,9.952897429466247559e-01,9.975748658180236816e-01,9.960632920265197754e-01,9.965777993202209473e-01,9.985996484756469727e-01,9.969627857208251953e-01,9.990237355232238770e-01,9.963203668594360352e-01,9.968934655189514160e-01,9.973995685577392578e-01,9.991190433502197266e-01,9.970685243606567383e-01,9.980925321578979492e-01,9.971742630004882812e-01,9.937081336975097656e-01,9.942825436592102051e-01,9.991314411163330078e-01,9.995822906494140625e-01,9.996711015701293945e-01,9.975124001502990723e-01,9.970838427543640137e-01,9.954010844230651855e-01,9.953978657722473145e-01,9.981648921966552734e-01,9.976323246955871582e-01,9.996458292007446289e-01,9.987437129020690918e-01,9.975872635841369629e-01,9.957365989685058594e-01,9.965600371360778809e-01,9.980091452598571777e-01,9.969077706336975098e-01,9.961090087890625000e-01,9.974139332771301270e-01,9.976276755332946777e-01,9.995445609092712402e-01,9.955630302429199219e-01,9.989008307456970215e-01
9.939972162246704102e-01,9.994562268257141113e-01,9.994272589683532715e-01,9.964055418968200684e-01,1.000000000000000000e+00,9.992644190788269043e-01,9.992544651031494141e-01,9.996969699859619141e-01,9.996036291122436523e-01,9.983246326446533203e-01,9.990119338035583496e-01,9.966464042663574219e-01,9.993567466735839844e-01,9.996220469474792480e-01,9.953315258026123047e-01,9.992269277572631836e-01,9.948960542678833008e-01,9.969293475151062012e-01,9.988543987274169922e-01,9.960646033287048340e-01,9.991205334663391113e-01,9.994668364524841309e-01,9.944838881492614746e-01,9.976242184638977051e-01,9.962332844734191895e-01,9.986879229545593262e-01,9.978140592575073242e-01,9.996841549873352051e-01,9.999525547027587891e-01,9.997392892837524414e-01,9.997540116310119629e-01,9.958580136299133301e-01,9.992534518241882324e-01,9.999243021011352539e-01,9.972199201583862305e-01,9.948939681053161621e-01,9.998996257781982422e-01,9.972891807556152344e-01,9.992069602012634277e-01,9.943218827247619629e-01,9.953823089599609375e-01,9.983567595481872559e-01,9.960884451866149902e-01,9.990016818046569824e-01,9.990951418876647949e-01,9.994314908981323242e-01,9.981300830841064453e-01,9.954357147216796875e-01,9.965385198593139648e-01,9.918299913406372070e-01,9.971474409103393555e-01,9.903319478034973145e-01,9.995519518852233887e-01,9.987562894821166992e-01,9.979767799377441406e-01,9.989225268363952637e-01,9.980959892272949219e-01,9.998620748519897461e-01,9.998347163200378418e-01,9.996649622917175293e-01,9.961578845977783203e-01,9.995563030242919922e-01,9.949154853820800781e-01,9.979496598243713379e-01,9.937556982040405273e-01,9.958544969558715820e-01,9.960712790489196777e-01,9.967152476310729980e-01,9.952647089958190918e-01,9.969484210014343262e-01,9.926798939704895020e-01,9.982797503471374512e-01,9.994198679924011230e-01,9.993390440940856934e-01,9.994094967842102051e-01,9.969390630722045898e-01,9.928057193756103516e-01,9.996215105056762695e-01,9.940965175628662109e-01,9.998480081558227539e-01,9.990485906600952148e-01,9.992481470108032227e-01,9.997951984405517578e-01,9.925829768180847168e-01,9.965547919273376465e-01,9.970647096633911133e-01,9.988098740577697754e-01,9.954459667205810547e-01
9.958915114402770996e-01,9.997861981391906738e-01,9.995158910751342773e-01,9.976760745048522949e-01,9.992644190788269043e-01,1.000000000000000000e+00,9.989144206047058105e-01,9.990746378898620605e-01,9.993631243705749512e-01,9.988793730735778809e-01,9.984622001647949219e-01,9.989891648292541504e-01,9.986507296562194824e-01,9.996719956398010254e-01,9.980470538139343262e-01,9.995670914649963379e-01,9.974851012229919434e-01,9.985922574996948242e-01,9.995279908180236816e-01,9.980238080024719238e-01,9.998851418495178223e-01,9.991649985313415527e-01,9.974992275238037109e-01,9.983778595924377441e-01,9.981626272201538086e-01,9.991952776908874512e-01,9.969702363014221191e-01,9.996118545532226562e-01,9.991157650947570801e-01,9.995507001876831055e-01,9.987450242042541504e-01,9.984349012374877930e-01,9.981345534324645996e-01,9.996396899223327637e-01,9.991875886917114258e-01,9.975299835205078125e-01,9.992225766181945801e-01,9.993372559547424316e-01,9.996787905693054199e-01,9.974122047424316406e-01,9.971375465393066406e-01,9.992586970329284668e-01,9.977295398712158203e-01,9.982200860977172852e-01,9.981492757797241211e-01,9.989347457885742188e-01,9.991709589958190918e-01,9.973949193954467773e-01,9.973675012588500977e-01,9.937689304351806641e-01,9.990698695182800293e-01,9.941718578338623047e-01,9.989029765129089355e-01,9.997177720069885254e-01,9.991576075553894043e-01,9.981650710105895996e-01,9.993838667869567871e-01,9.988461732864379883e-01,9.992612600326538086e-01,9.988402128219604492e-01,9.984442591667175293e-01,9.992286562919616699e-01,9.978014826774597168e-01,9.996274709701538086e-01,9.925588369369506836e-01,9.968442916870117188e-01,9.979268908500671387e-01,9.985105395317077637e-01,9.970951676368713379e-01,9.990414381027221680e-01,9.964268207550048828e-01,9.991801977157592773e-01,9.988470673561096191e-01,9.989929199218750000e-01,9.994399547576904297e-01,9.985485076904296875e-01,9.958541989326477051e-01,9.995445013046264648e-01,9.974385499954223633e-01,9.989287257194519043e-01,9.980813264846801758e-01,9.996752738952636719e-01,9.995935559272766113e-01,9.962134361267089844e-01,9.989824891090393066e-01,9.987946748733520508e-01,9.989252090454101562e-01,9.980874061584472656e-01
9.965492486953735352e-01,9.989600777626037598e-01,9.983545541763305664e-01,9.980126023292541504e-01,9.992544651031494141e-01,9.989144206047058105e-01,1.000000000000000000e+00,9.994646310806274414e-01,9.983892440795898438e-01,9.985188245773315430e-01,9.988891482353210449e-01,9.967692494392395020e-01,9.984096884727478027e-01,9.991604685783386230e-01,9.965453743934631348e-01,9.992543458938598633e-01,9.964147806167602539e-01,9.974192380905151367e-01,9.991645812988281250e-01,9.954754114151000977e-01,9.989014863967895508e-01,9.998657703399658203e-01,9.955665469169616699e-01,9.976664781570434570e-01,9.975743889808654785e-01,9.986743927001953125e-01,9.984069466590881348e-01,9.996061921119689941e-01,9.994268417358398438e-01,9.986019730567932129e-01,9.987265467643737793e-01,9.964749217033386230e-01,9.997175335884094238e-01,9.993839263916015625e-01,9.979401230812072754e-01,9.962684512138366699e-01,9.996665716171264648e-01,9.973455667495727539e-01,9.980291128158569336e-01,9.953961372375488281e-01,9.966433048248291016e-01,9.968125224113464355e-01,9.963959455490112305e-01,9.986746311187744141e-01,9.987012147903442383e-01,9.985266327857971191e-01,9.984945058822631836e-01,9.961363673210144043e-01,9.947025179862976074e-01,9.899013638496398926e-01,9.961566925048828125e-01,9.930779337882995605e-01,9.982308745384216309e-01,9.984213709831237793e-01,9.976829886436462402e-01,9.998146891593933105e-01,9.986583590507507324e-01,9.989162087440490723e-01,9.997222423553466797e-01,9.998368620872497559e-01,9.974992275238037109e-01,9.994537234306335449e-01,9.955622553825378418e-01,9.977965950965881348e-01,9.959685802459716797e-01,9.938532114028930664e-01,9.976110458374023438e-01,9.975414872169494629e-01,9.966078400611877441e-01,9.965110421180725098e-01,9.941803216934204102e-01,9.980683326721191406e-01,9.983162879943847656e-01,9.997278451919555664e-01,9.988974332809448242e-01,9.983432292938232422e-01,9.950560927391052246e-01,9.993147850036621094e-01,9.941756129264831543e-01,9.989185929298400879e-01,9.994803667068481445e-01,9.991400837898254395e-01,9.989619851112365723e-01,9.945257902145385742e-01,9.967241287231445312e-01,9.978559613227844238e-01,9.970880746841430664e-01,9.966177344322204590e-01
9.940482378005981445e-01,9.991860985755920410e-01,9.988008141517639160e-01,9.960168004035949707e-01,9.996969699859619141e-01,9.990746378898620605e-01,9.994646310806274414e-01,1.000000000000000000e+00,9.988376498222351074e-01,9.983437657356262207e-01,9.996502399444580078e-01,9.965758323669433594e-01,9.982905983924865723e-01,9.994050264358520508e-01,9.952337741851806641e-01,9.987620115280151367e-01,9.948309659957885742e-01,9.961076974868774414e-01,9.985674619674682617e-01,9.947030544281005859e-01,9.990132451057434082e-01,9.998298883438110352e-01,9.942244887351989746e-01,9.968053102493286133e-01,9.965332150459289551e-01,9.993844032287597656e-01,9.968473315238952637e-01,9.997813701629638672e-01,9.998182058334350586e-01,9.992123842239379883e-01,9.989420175552368164e-01,9.954862594604492188e-01,9.991797804832458496e-01,9.997045397758483887e-01,9.971851706504821777e-01,9.952147006988525391e-01,9.996944069862365723e-01,9.970009922981262207e-01,9.986013770103454590e-01,9.942310452461242676e-01,9.944810867309570312e-01,9.973769783973693848e-01,9.954736232757568359e-01,9.981306791305541992e-01,9.980801939964294434e-01,9.984022378921508789e-01,9.976530671119689941e-01,9.943219423294067383e-01,9.963096380233764648e-01,9.913659095764160156e-01,9.970260262489318848e-01,9.905306100845336914e-01,9.988630414009094238e-01,9.988178610801696777e-01,9.971881508827209473e-01,9.994694590568542480e-01,9.980327486991882324e-01,9.991935491561889648e-01,9.998744726181030273e-01,9.995998740196228027e-01,9.962400794029235840e-01,9.997152686119079590e-01,9.943646192550659180e-01,9.980412721633911133e-01,9.950022697448730469e-01,9.946434497833251953e-01,9.963231682777404785e-01,9.961262941360473633e-01,9.946214556694030762e-01,9.962437748908996582e-01,9.928755760192871094e-01,9.986948370933532715e-01,9.992878437042236328e-01,9.990602731704711914e-01,9.990388751029968262e-01,9.969632625579833984e-01,9.928684830665588379e-01,9.991783499717712402e-01,9.938493371009826660e-01,9.991940259933471680e-01,9.986239671707153320e-01,9.993512034416198730e-01,9.996184706687927246e-01,9.929924607276916504e-01,9.963569641113281250e-01,9.966099262237548828e-01,9.980093240737915039e-01,9.952778816223144531e-01
9.942951202392578125e-01,9.996865987777709961e-01,9.994301795959472656e-01,9.967064261436462402e-01,9.996036291122436523e-01,9.993631243705749512e-01,9.983892440795898438e-01,9.988376498222351074e-01,1.000000000000000000e+00,9.986643791198730469e-01,9.982183575630187988e-01,9.974859356880187988e-01,9.993830323219299316e-01,9.992235302925109863e-01,9.958573579788208008e-01,9.994411468505859375e-01,9.957070350646972656e-01,9.977785944938659668e-01,9.991045594215393066e-01,9.975912570953369141e-01,9.989612102508544922e-01,9.985817074775695801e-01,9.951364994049072266e-01,9.986217021942138672e-01,9.966596364974975586e-01,9.978936910629272461e-01,9.975145459175109863e-01,9.990580081939697266e-01,9.994174242019653320e-01,9.996900558471679688e-01,9.996716976165771484e-01,9.965818524360656738e-01,9.983879923820495605e-01,9.995954036712646484e-01,9.974164962768554688e-01,9.956224560737609863e-01,9.993317723274230957e-01,9.978772401809692383e-01,9.994838237762451172e-01,9.954305291175842285e-01,9.961324334144592285e-01,9.993715286254882812e-01,9.974386692047119141e-01,9.992208480834960938e-01,9.990729689598083496e-01,9.996033310890197754e-01,9.987442493438720703e-01,9.964494109153747559e-01,9.977118372917175293e-01,9.941518902778625488e-01,9.978538155555725098e-01,9.911494851112365723e-01,9.998732209205627441e-01,9.985296726226806641e-01,9.990024566650390625e-01,9.976761341094970703e-01,9.984665513038635254e-01,9.996197223663330078e-01,9.990866780281066895e-01,9.989229440689086914e-01,9.965436458587646484e-01,9.991660714149475098e-01,9.959359169006347656e-01,9.982846975326538086e-01,9.924116134643554688e-01,9.978669285774230957e-01,9.964657425880432129e-01,9.974867105484008789e-01,9.962462782859802246e-01,9.979754686355590820e-01,9.935377240180969238e-01,9.976311922073364258e-01,9.994187355041503906e-01,9.987198710441589355e-01,9.997017383575439453e-01,9.971774220466613770e-01,9.936187863349914551e-01,9.993304014205932617e-01,9.950632452964782715e-01,9.997543096542358398e-01,9.985175132751464844e-01,9.987024068832397461e-01,9.994297027587890625e-01,9.932184815406799316e-01,9.972550272941589355e-01,9.977403879165649414e-01,9.996836781501770020e-01,9.961739778518676758e-01
9.971755743026733398e-01,9.994803071022033691e-01,9.973739981651306152e-01,9.979846477508544922e-01,9.983246326446533203e-01,9.988793730735778809e-01,9.985188245773315430e-01,9.983437657356262207e-01,9.986643791198730469e-01,1.000000000000000000e+00,9.987446069717407227e-01,9.983952045440673828e-01,9.970798492431640625e-01,9.978595972061157227e-01,9.968509674072265625e-01,9.993000626564025879e-01,9.979062676429748535e-01,9.978431463241577148e-01,9.995314478874206543e-01,9.966137409210205078e-01,9.981661438941955566e-01,9.986160397529602051e-01,9.956839680671691895e-01,9.992526173591613770e-01,9.990922212600708008e-01,9.978753328323364258e-01,9.964447021484375000e-01,9.983973503112792969e-01,9.985179305076599121e-01,9.978817105293273926e-01,9.978477954864501953e-01,9.968573451042175293e-01,9.981258511543273926e-01,9.985620379447937012e-01,9.977802634239196777e-01,9.983442425727844238e-01,9.983842968940734863e-01,9.978049993515014648e-01,9.977386593818664551e-01,9.974284768104553223e-01,9.965410828590393066e-01,9.978057146072387695e-01,9.990349411964416504e-01,9.985870718955993652e-01,9.975604414939880371e-01,9.976294636726379395e-01,9.993893504142761230e-01,9.962264895439147949e-01,9.980514049530029297e-01,9.957911968231201172e-01,9.974108338356018066e-01,9.943907856941223145e-01,9.987301230430603027e-01,9.976944327354431152e-01,9.990807771682739258e-01,9.981502294540405273e-01,9.995306134223937988e-01,9.978418946266174316e-01,9.983351230621337891e-01,9.984387159347534180e-01,9.980880618095397949e-01,9.993939399719238281e-01,9.963073730468750000e-01,9.985481500625610352e-01,9.960861802101135254e-01,9.976127147674560547e-01,9.989798665046691895e-01,9.981836080551147461e-01,9.978682398796081543e-01,9.974085688591003418e-01,9.955742955207824707e-01,9.967873096466064453e-01,9.989924430847167969e-01,9.979034662246704102e-01,9.996163845062255859e-01,9.988055229187011719e-01,9.965825676918029785e-01,9.979583024978637695e-01,9.950572848320007324e-01,9.983171820640563965e-01,9.980871677398681641e-01,9.978408813476562500e-01,9.980248808860778809e-01,9.957935810089111328e-01,9.975083470344543457e-01,9.985344409942626953e-01,9.986018538475036621e-01,9.975046515464782715e-01
