1.000000000000000000e+00,9.902356837838635073e-01,9.867379219510166166e-01,9.956821799427301167e-01,9.891222408279030098e-01,9.903579430193855115e-01,9.905721694334091998e-01,9.877648121786248847e-01,9.876612514150383548e-01,9.904333256373678562e-01,9.863036719959554777e-01,9.922328458452687183e-01,9.863282006819953374e-01,9.880427269743736751e-01,9.940359352574603680e-01,9.918951385038483615e-01,9.964570871065275837e-01,9.922782725793839465e-01,9.928509522534491039e-01,9.894441666354029108e-01,9.888753879402638614e-01,9.891232979145647697e-01,9.921913113604512446e-01,9.907369135991985765e-01,9.939665908314941900e-01,9.862499954947970826e-01,9.896758234392706299e-01,9.883957102430466213e-01,9.893397220237548639e-01,9.875512151192816779e-01,9.878035108347376081e-01,9.924865203999162500e-01,9.914503928629667673e-01,9.892209104097207106e-01,9.918520546046259989e-01,9.939151369699465999e-01,9.896912721138370062e-01,9.917133721864204166e-01,9.875634016738594756e-01,9.942537680651905019e-01,9.931298566236593794e-01,9.872810596135178640e-01,9.916447152413838673e-01,9.895227731461749832e-01,9.886204759823962185e-01,9.872265025841530095e-01,9.927717162536450202e-01,9.913518798112758157e-01,9.839058500244115546e-01,9.835654942980660564e-01,9.887259250455813220e-01,9.933967927778295515e-01,9.868080185723948627e-01,9.875098507072466170e-01,9.905544114666253730e-01,9.896953247486485195e-01,9.932375781081540511e-01,9.878893638123783516e-01,9.887007372539192707e-01,9.904500100875271995e-01,9.948984842158534736e-01,9.890685357680631951e-01,9.922949335471726862e-01,9.905030241336372221e-01,9.856132215945893060e-01,9.835928359459952253e-01,9.949290348564382436e-01,9.939974470084155245e-01,9.956808467069181434e-01,9.904333619435408131e-01,9.915632494063348901e-01,9.852437642386829841e-01,9.865467344541282158e-01,9.901565752023854250e-01,9.896765473854238770e-01,9.958791104347755052e-01,9.961996469995443304e-01,9.886114601412309133e-01,9.908608151608002679e-01,9.884890476781019730e-01,9.915265453714183774e-01,9.874868697555199137e-01,9.876244987339735104e-01,9.920056499450156107e-01,9.921549198274812742e-01,9.942818468648642050e-01,9.856599200569292618e-01,9.953159932566436607e-01
9.902356837838635073e-01,1.000000000000000000e+00,9.947342981908917636e-01,9.910891986739773785e-01,9.965101781170292439e-01,9.974224181037052439e-01,9.941050243993452273e-01,9.946823083500078155e-01,9.970668185221158719e-01,9.956660858315911078e-01,9.943946893515295260e-01,9.945827427780391528e-01,9.934030422291266760e-01,9.961247446064057653e-01,9.926358193014327425e-01,9.968381157464440978e-01,9.930194130462770552e-01,9.924330701151737877e-01,9.967946377152925308e-01,9.911810340439111133e-01,9.960453221414053981e-01,9.944047739890726767e-01,9.909588461668293879e-01,9.937101410959077175e-01,9.931233456222111622e-01,9.943173488951801975e-01,9.903351544806398010e-01,9.958453977528579637e-01,9.958426553143249205e-01,9.955541821651064938e-01,9.945030993041973355e-01,9.921770766545564557e-01,9.935211711809096569e-01,9.971017744140067141e-01,9.938837103482435209e-01,9.924836223121974443e-01,9.955460407979515036e-01,9.939519506048214437e-01,9.955664674776961709e-01,9.940849497399756318e-01,9.889601781340755515e-01,9.951094765199367531e-01,9.923095227513112349e-01,9.945394200250994299e-01,9.925059447274061641e-01,9.943949156168501169e-01,9.956517229380076328e-01,9.896228728373716033e-01,9.933447027668627083e-01,9.885106039969523417e-01,9.936076413215910730e-01,9.880917094948493684e-01,9.964634373281665569e-01,9.945567827488164259e-01,9.959801438705279120e-01,9.922652376841551991e-01,9.963671143666097407e-01,9.946901106400403147e-01,9.949218374994467373e-01,9.944925092274397027e-01,9.928929348328702220e-01,9.966347159927524402e-01,9.910623396377103989e-01,9.946413968345804157e-01,9.868390383827310153e-01,9.911843907703049572e-01,9.928873206402670792e-01,9.926165354624721937e-01,9.910478649081355673e-01,9.925973530196589012e-01,9.904062008704940245e-01,9.929840476180178399e-01,9.962746754230880075e-01,9.944636553896823994e-01,9.981794636901422102e-01,9.934320211723918215e-01,9.905580415011433493e-01,9.959871577266040665e-01,9.897045862907909441e-01,9.954716714228931673e-01,9.931743467728038066e-01,9.955643405721956718e-01,9.957030953317519417e-01,9.901626220505082010e-01,9.931930874944612242e-01,9.935454702994173104e-01,9.953041052477814565e-01,9.931308479949676471e-01
9.867379219510166166e-01,9.947342981908917636e-01,1.000000000000000000e+00,9.905359227484095141e-01,9.953566151153254715e-01,9.957434688775421705e-01,9.939146735498329832e-01,9.935466450753706047e-01,9.962728706391090761e-01,9.904232051221599775e-01,9.909573909354819632e-01,9.922058764200055725e-01,9.959248872343680059e-01,9.978540154987766142e-01,9.919281766237325604e-01,9.946093247740352972e-01,9.887345050884209785e-01,9.921180080598390738e-01,9.931205816745283244e-01,9.923897191480843816e-01,9.967363781541931367e-01,9.940612745200476663e-01,9.918931803998004559e-01,9.901155816059912240e-01,9.878938542245006005e-01,9.945736701920293577e-01,9.927606556954710060e-01,9.961553434412778740e-01,9.941382162690091118e-01,9.982519535837945934e-01,9.948144956187970900e-01,9.939006498988481875e-01,9.929011558518289204e-01,9.963736105559714007e-01,9.935589774197343127e-01,9.872574995066778492e-01,9.952706720129839146e-01,9.949829755502495043e-01,9.981938106906033115e-01,9.893843173392121715e-01,9.898928090421412751e-01,9.948054409308080270e-01,9.887200297347595868e-01,9.927760911306587888e-01,9.937253773229480780e-01,9.960017983957227816e-01,9.923292507377091676e-01,9.905561286943245225e-01,9.906072973643692547e-01,9.862158767832763795e-01,9.919963322801430561e-01,9.863187051555440954e-01,9.946787636938176913e-01,9.963554898061780518e-01,9.923773730726270781e-01,9.918802701348200523e-01,9.915184523069319189e-01,9.954102519280635386e-01,9.949025519468189804e-01,9.939904588652844764e-01,9.905945629598285063e-01,9.931896745345223376e-01,9.934002846083765936e-01,9.935530944498416339e-01,9.834278573900621101e-01,9.900909196359779507e-01,9.876590720797309153e-01,9.915896577609693008e-01,9.881346084080473435e-01,9.944442243109852253e-01,9.896273109629768472e-01,9.947799103030638967e-01,9.931076012716089085e-01,9.957289155409404513e-01,9.942512589092363795e-01,9.901376642673669348e-01,9.867782913481416562e-01,9.977464243189241300e-01,9.914945179014770238e-01,9.949505378395205879e-01,9.942694836206941167e-01,9.962616913541598729e-01,9.970764218319321248e-01,9.881316656032226309e-01,9.937493026466561741e-01,9.921537412269429979e-01,9.957218778347119992e-01,9.912419106127475787e-01
9.956821799427301167e-01,9.910891986739773785e-01,9.905359227484095141e-01,1.000000000000000000e+00,9.905643408448419063e-01,9.919424129320562056e-01,9.928146615362739569e-01,9.892634862808995511e-01,9.905568185973688822e-01,9.912870108811335790e-01,9.871537977629908367e-01,9.923774161044718323e-01,9.906054567921735998e-01,9.902794928364717642e-01,9.932336182708322303e-01,9.942328478599938846e-01,9.942601589151945918e-01,9.965813314409806001e-01,9.942762141513999952e-01,9.932446715179588104e-01,9.911140388095304177e-01,9.913625100111469468e-01,9.919288688126619569e-01,9.936414978270714515e-01,9.937554364430277731e-01,9.884827029083442795e-01,9.930179809798737045e-01,9.906332752010781340e-01,9.902755394801855404e-01,9.907657912937353206e-01,9.911496119023524010e-01,9.935992967470927972e-01,9.934692753881336769e-01,9.911298964386963117e-01,9.940974441565385566e-01,9.917238131162096071e-01,9.919317700103799096e-01,9.941000351378215250e-01,9.911636406023678347e-01,9.920616976181387825e-01,9.959455870398074007e-01,9.901755121718800456e-01,9.942607150941340510e-01,9.924237978284592421e-01,9.928772305308126711e-01,9.915076542204829257e-01,9.954175499736324095e-01,9.941628110594785683e-01,9.847539090342193324e-01,9.847678012794639502e-01,9.895781386277493485e-01,9.925949916627609948e-01,9.897010842968475552e-01,9.897454102253167019e-01,9.934584606454771594e-01,9.919358318196885849e-01,9.940936804242174185e-01,9.916428953498854781e-01,9.909389927428219336e-01,9.925852590564352429e-01,9.950585419172421897e-01,9.899210446570535504e-01,9.935444588236161945e-01,9.913567694527015695e-01,9.843736709914511218e-01,9.864764755870769619e-01,9.945760380345909368e-01,9.971202264058204312e-01,9.965335713108954829e-01,9.946262248180625098e-01,9.907629282005336879e-01,9.874741937105363521e-01,9.873970697242452355e-01,9.929137405860496424e-01,9.911443531664185791e-01,9.968144376394385553e-01,9.940032863965559962e-01,9.918539755302486771e-01,9.900610609112902027e-01,9.913870417448421568e-01,9.952388209491104254e-01,9.897223772485035376e-01,9.898603177962772559e-01,9.912049716641284647e-01,9.935508186132732122e-01,9.972423481878425200e-01,9.885496198536626311e-01,9.947060769189451923e-01
9.891222408279030098e-01,9.965101781170292439e-01,9.953566151153254715e-01,9.905643408448419063e-01,1.000000000000000000e+00,9.961915205423541586e-01,9.948447479346533839e-01,9.978807531767439620e-01,9.961162824112366199e-01,9.928482575628186924e-01,9.950091262564304539e-01,9.915931727911414528e-01,9.962158278187551730e-01,9.964919331226421706e-01,9.916507144348100100e-01,9.955257539815077772e-01,9.911554227449620447e-01,9.919075006029242081e-01,9.949501179696016440e-01,9.900007088697628799e-01,9.948161240245734227e-01,9.957547278137061086e-01,9.897787855800126433e-01,9.909407590702620228e-01,9.903127135463632991e-01,9.937321653264830079e-01,9.913000751724355686e-01,9.969464756584107690e-01,9.987759172664208984e-01,9.970995914828169049e-01,9.978450879322282585e-01,9.909955653659372476e-01,9.965739972417775316e-01,9.985463574807499354e-01,9.926571798300503069e-01,9.896748007132282199e-01,9.982352138666783503e-01,9.927683257483145285e-01,9.950231923845677118e-01,9.912777038067698276e-01,9.884364477847876751e-01,9.924715678902513716e-01,9.895440441247633778e-01,9.940233582218390707e-01,9.950306638866833753e-01,9.964131180508789543e-01,9.931562731076806205e-01,9.890987915403548492e-01,9.898781066858138855e-01,9.851035360264838170e-01,9.912661191264701133e-01,9.875256743617130128e-01,9.966037472077337034e-01,9.933294216064449955e-01,9.929235678507478680e-01,9.944914886370156415e-01,9.939461864616749853e-01,9.981735585677327105e-01,9.975100930220671680e-01,9.971501516659659892e-01,9.923241492847698630e-01,9.958578099748190970e-01,9.898821558080703742e-01,9.928217353562328595e-01,9.860370424929587596e-01,9.877681071442445671e-01,9.900773565372223972e-01,9.920908687912342039e-01,9.889581348989665566e-01,9.914153412545810840e-01,9.891839618719800997e-01,9.917586273542571274e-01,9.965130827652144418e-01,9.953193952807445344e-01,9.960355426428149084e-01,9.925620175608901308e-01,9.891944192129242808e-01,9.968201903426512356e-01,9.884832131397448540e-01,9.979815445905281246e-01,9.953031573870774196e-01,9.947249342931440141e-01,9.973197217730508379e-01,9.895954005808679232e-01,9.919674092590833325e-01,9.929806173246047418e-01,9.933858547783880333e-01,9.926049089557534844e-01
9.903579430193855115e-01,9.974224181037052439e-01,9.957434688775421705e-01,9.919424129320562056e-01,9.961915205423541586e-01,1.000000000000000000e+00,9.944532079906099886e-01,9.949485778550459791e-01,9.955020620998741299e-01,9.946569935714673072e-01,9.923556701773273980e-01,9.952430165738245238e-01,9.932261284419221514e-01,9.972500024901482796e-01,9.937082712147762287e-01,9.967423050736872181e-01,9.924643887543417309e-01,9.932874412926058216e-01,9.961931008795418263e-01,9.932176396624993187e-01,9.985030108663524029e-01,9.947530625671205939e-01,9.928412739482067595e-01,9.921787331214646510e-01,9.921168303901706231e-01,9.958520577801758256e-01,9.901587870493625543e-01,9.961941909069250700e-01,9.955409837785403893e-01,9.965641846345502097e-01,9.940448154129255531e-01,9.942157288679719374e-01,9.938015452284602036e-01,9.973132556763479872e-01,9.956495884322017487e-01,9.914777554298898066e-01,9.955907166282010889e-01,9.959942496982066018e-01,9.965764824107469222e-01,9.933286482146903573e-01,9.898115595493760521e-01,9.955554272601621069e-01,9.907802732715975669e-01,9.920079880224200730e-01,9.923291907030670211e-01,9.942178251882725082e-01,9.943970149821496074e-01,9.904748247568915254e-01,9.927531036034757950e-01,9.881645010638656634e-01,9.949147590941035402e-01,9.894649310835202938e-01,9.939091885026765105e-01,9.971241788565298192e-01,9.944452375918939602e-01,9.926127768932572204e-01,9.957569226385457606e-01,9.945129676405852770e-01,9.952703071781083821e-01,9.948408285346054258e-01,9.942728290271533043e-01,9.945911036149450712e-01,9.930987013717949008e-01,9.964761012166821752e-01,9.848155121685818747e-01,9.908373516758447463e-01,9.918810446159146421e-01,9.934710645825498565e-01,9.901936320742763531e-01,9.946368687859240554e-01,9.928268267920875578e-01,9.948360299255939454e-01,9.945089145434803379e-01,9.942865527193327502e-01,9.956065743752813280e-01,9.943702321075784667e-01,9.908132986185076430e-01,9.958097837378098172e-01,9.919468415054524257e-01,9.941807523788454004e-01,9.929974737136598728e-01,9.969313992086080711e-01,9.972399430885784399e-01,9.915387217342003234e-01,9.955263016710194091e-01,9.942211397537643602e-01,9.939227798044205642e-01,9.939858198792147492e-01
9.905721694334091998e-01,9.941050243993452273e-01,9.939146735498329832e-01,9.928146615362739569e-01,9.948447479346533839e-01,9.944532079906099886e-01,1.000000000000000000e+00,9.957200980887084274e-01,9.927522617242990899e-01,9.936848805251812244e-01,9.935966402970072275e-01,9.902051900556879671e-01,9.935019722921974994e-01,9.957647594728246121e-01,9.909696775555966175e-01,9.946894045184160316e-01,9.911043112723569859e-01,9.915045645577283961e-01,9.943414572352490266e-01,9.879466534275974654e-01,9.949389203177324559e-01,9.978844171971603672e-01,9.888393172437395240e-01,9.911596188786239159e-01,9.927058208635768377e-01,9.944662289502557151e-01,9.940679266149307081e-01,9.977506822543315002e-01,9.954132394004739925e-01,9.940871239974401474e-01,9.933463688802023350e-01,9.900549420987869720e-01,9.967947693164037615e-01,9.958443343725703611e-01,9.926638140976112856e-01,9.906763433599835578e-01,9.966035400425397039e-01,9.916837432312194389e-01,9.936067975332737445e-01,9.891239265367697264e-01,9.913325960983103702e-01,9.900332883713306442e-01,9.889572773751538204e-01,9.945624804819201970e-01,9.950778165554901022e-01,9.940591163167666888e-01,9.926313953435839110e-01,9.895580775263731477e-01,9.885386119317827180e-01,9.826833581054017497e-01,9.903821017570102470e-01,9.908061617443761904e-01,9.918946307976042043e-01,9.945658799304886166e-01,9.904841778695410159e-01,9.974541913097204615e-01,9.933557057387030209e-01,9.938407456277199570e-01,9.973280018858367013e-01,9.976880074405435339e-01,9.930021718616381943e-01,9.963819481416853474e-01,9.889425893558771996e-01,9.925574915833605960e-01,9.889542798054896666e-01,9.853413829709640748e-01,9.932567082446727147e-01,9.918015359066408854e-01,9.904078229458532778e-01,9.896738045333622891e-01,9.898489601614564037e-01,9.929931304139280046e-01,9.928464802900812680e-01,9.973581913824058898e-01,9.941055107207339425e-01,9.942334972114708069e-01,9.910276235314606774e-01,9.958018383757556435e-01,9.877955500160590097e-01,9.935843249557217982e-01,9.960585601644305065e-01,9.959631296977978776e-01,9.953328462782975450e-01,9.903173889573148037e-01,9.909121932964038981e-01,9.921457656035220785e-01,9.907406142800200266e-01,9.912937098485207210e-01
9.877648121786248847e-01,9.946823083500078155e-01,9.935466450753706047e-01,9.892634862808995511e-01,9.978807531767439620e-01,9.949485778550459791e-01,9.957200980887084274e-01,1.000000000000000000e+00,9.942460794245301381e-01,9.927262593852468342e-01,9.970632561568819607e-01,9.907802093444471048e-01,9.946649286132337453e-01,9.951834893271642724e-01,9.901074650917206510e-01,9.941595374273055619e-01,9.898657424437066199e-01,9.906048821399302540e-01,9.935846913934039959e-01,9.882004780827492452e-01,9.940732543369031893e-01,9.978310923879030181e-01,9.879789583413347565e-01,9.895808347650785208e-01,9.913050698798240301e-01,9.953388725301057782e-01,9.899982544084006131e-01,9.972668252508491982e-01,9.980244548358123691e-01,9.952864519908710683e-01,9.962343351171544237e-01,9.891935255183067488e-01,9.957665634847226999e-01,9.971627455297381593e-01,9.918001276172491165e-01,9.908378530827077757e-01,9.971897850511511896e-01,9.909630622890341911e-01,9.932138286450523657e-01,9.896983179280124387e-01,9.871383876676921298e-01,9.906082078355430420e-01,9.881860366108556892e-01,9.926592034906982498e-01,9.937239439422973497e-01,9.947747427394496578e-01,9.917933083267065353e-01,9.877998616030347900e-01,9.891126634266168560e-01,9.832540094121490215e-01,9.909572237796689942e-01,9.872435797887013642e-01,9.947326290084818057e-01,9.937618117990529854e-01,9.910593591685338266e-01,9.966035375179462807e-01,9.932333813175091564e-01,9.966212641830611840e-01,9.979320688286875685e-01,9.966534131499258375e-01,9.921927230144140797e-01,9.968483622681956202e-01,9.880821405995603435e-01,9.932056716368546923e-01,9.880726501255822081e-01,9.859135778119031412e-01,9.906217247701261108e-01,9.907880095207178828e-01,9.876009314615785684e-01,9.896125380807512251e-01,9.893148126972647338e-01,9.933621436601840493e-01,9.958283766817952465e-01,9.940122961610378116e-01,9.946686264766684271e-01,9.918521252518207598e-01,9.882189754849443064e-01,9.950075589175481072e-01,9.869360992636545538e-01,9.963705715028395860e-01,9.939960795917179848e-01,9.952078654348363029e-01,9.964598734066177910e-01,9.907413641025001327e-01,9.904974780648742039e-01,9.916178936060418003e-01,9.915207781549425503e-01,9.910903743853991532e-01
9.876612514150383548e-01,9.970668185221158719e-01,9.962728706391090761e-01,9.905568185973688822e-01,9.961162824112366199e-01,9.955020620998741299e-01,9.927522617242990899e-01,9.942460794245301381e-01,1.000000000000000000e+00,9.927456165104725505e-01,9.937012580072860368e-01,9.926678540541303830e-01,9.955770967326654786e-01,9.958022667663368743e-01,9.899805369714912429e-01,9.957315174513343692e-01,9.903631046102121527e-01,9.923796710644740005e-01,9.947729305928227905e-01,9.918727067083937809e-01,9.941276174861414239e-01,9.936603276159156062e-01,9.896626301332366316e-01,9.933994229367278939e-01,9.902103346195777478e-01,9.930444089896540705e-01,9.917719564857072623e-01,9.948736000803056756e-01,9.954059175058549425e-01,9.969256370989466598e-01,9.966795612737258114e-01,9.913292416766790183e-01,9.930854514849772885e-01,9.966644844049322716e-01,9.916081357087450643e-01,9.895724877341279813e-01,9.951094330730575477e-01,9.922543659640337133e-01,9.957372745880219700e-01,9.914257910130994667e-01,9.889069659464907458e-01,9.958038905567634380e-01,9.919992425443427964e-01,9.964896704518215742e-01,9.946780359403359917e-01,9.965711408272560634e-01,9.948523263153671303e-01,9.895696249927040666e-01,9.911755231707228830e-01,9.867815836111131222e-01,9.916946299787219310e-01,9.854485825740117999e-01,9.979382763254861510e-01,9.926419440062366206e-01,9.956687159157503464e-01,9.918300687917458447e-01,9.937018508918600279e-01,9.964540850680726480e-01,9.944855035258118869e-01,9.940563635404658926e-01,9.902369647236706207e-01,9.957548577937336276e-01,9.913414699779589112e-01,9.927263951829216060e-01,9.859351055867670022e-01,9.916192763692366352e-01,9.899750019417390412e-01,9.925631265401995140e-01,9.909945403900619620e-01,9.931560967014503305e-01,9.884993533206974936e-01,9.910722368917489478e-01,9.958574220719917935e-01,9.937738131812193787e-01,9.965826465772484877e-01,9.907746090172738773e-01,9.879083171881214431e-01,9.957873606037468406e-01,9.877990895726440623e-01,9.971962402429503936e-01,9.944354130486610099e-01,9.940364908666023958e-01,9.960145340398162128e-01,9.875139554771525940e-01,9.912808742998153733e-01,9.927888170389750355e-01,9.971621474598845181e-01,9.907415515951167873e-01
9.904333256373678562e-01,9.956660858315911078e-01,9.904232051221599775e-01,9.912870108811335790e-01,9.928482575628186924e-01,9.946569935714673072e-01,9.936848805251812244e-01,9.927262593852468342e-01,9.927456165104725505e-01,1.000000000000000000e+00,9.937451113939257397e-01,9.930938111297422655e-01,9.900119536201720249e-01,9.922667919796277491e-01,9.906003435355311693e-01,9.957911920312768617e-01,9.932453806101169125e-01,9.915959236223437223e-01,9.967904052486395994e-01,9.886924072227492033e-01,9.936661556953261254e-01,9.939845034301512117e-01,9.884707772081480215e-01,9.958730083461510008e-01,9.953254681703541662e-01,9.912038339235886841e-01,9.887223857038358599e-01,9.933603263896843005e-01,9.939238141775111890e-01,9.912395357896023329e-01,9.914927737827732290e-01,9.896859490002766213e-01,9.923598594146055829e-01,9.933778168495882577e-01,9.922938486735041197e-01,9.941484040772435860e-01,9.936839984690930550e-01,9.914563666516768015e-01,9.912517678587018377e-01,9.919555767659100631e-01,9.891575654084883151e-01,9.918284273907486126e-01,9.952423517327457780e-01,9.929198045679885620e-01,9.908896408011984569e-01,9.909136105133653505e-01,9.957304390583593401e-01,9.891892696090990311e-01,9.932657143502514607e-01,9.889285601145858529e-01,9.923100274168741297e-01,9.892629726985072702e-01,9.934510546857195923e-01,9.924700172670340992e-01,9.942833607602038493e-01,9.918458713687995365e-01,9.963373567663451613e-01,9.915789474053661179e-01,9.936668855217586360e-01,9.936402834058908340e-01,9.934355980979588940e-01,9.958648646685144268e-01,9.885740108308089802e-01,9.933424328843607487e-01,9.893230001095004722e-01,9.916034774024060638e-01,9.948120837746294853e-01,9.926048974188002028e-01,9.912456688654556203e-01,9.901051701484221423e-01,9.891127679256164207e-01,9.901925484651044052e-01,9.953857487925529268e-01,9.928441633158906487e-01,9.961498124817301791e-01,9.942411017518106853e-01,9.910960413310609951e-01,9.923037406301110641e-01,9.874273989921142913e-01,9.925604234607672272e-01,9.915569543484807902e-01,9.924469208842073842e-01,9.922945783791871088e-01,9.895540751459156459e-01,9.909905506583038814e-01,9.933135881399902667e-01,9.935136509069965038e-01,9.915837421243822725e-01
